datetime,cannonsville,pepacton,neversink,wallenpaupack,prompton,shoholaMarsh,mongaupeCombined,beltzvilleCombined,fewalter,merrillCreek,hopatcong,nockamixon,assunpink,ontelaunee,stillCreek,blueMarsh,greenLane,01425000,01417000,delLordville,01436000,01433500,delMontague,01449800,01447800,delDRCanal,delTrenton,01463620,outletAssunpink,01470960,outletSchuylkill
1959-10-11,554.0220336914062,507.6689147949219,255.81219482421875,93.19116973876952,32.94637680053711,48.69217300415039,67.91802215576172,86.13599395751953,467.2204895019531,0.5039416551589966,1.4642832279205322,3.194799900054932,0.0,83.6828384399414,17.67599105834961,47.969539642333984,5.971232891082764,242.348388671875,0.0,0.0,0.0,0.0,0.0,17.07696533203125,0.0,1349.0519097447395,0.0,1.682974934577942,51.55417716503143,4.231208801269538,544.1904475688934
1959-10-12,407.6222229003906,701.4011840820312,201.6622314453125,101.98638153076172,48.5400390625,47.62724304199219,64.72322082519531,76.17125701904297,632.98876953125,0.4563999772071838,1.3691999912261963,3.194799900054932,0.0,133.90585327148438,8.338808059692383,44.47998428344727,5.248599529266357,360.8982849121094,0.0,0.0,36.616592407226534,0.39935302734375,0.0,39.954010009765625,137.138671875,1158.6092225313187,0.0,1.207558274269104,46.28656327724457,6.846000671386712,673.5608239173889
1959-10-13,405.454345703125,565.1087646484375,190.84176635742188,123.92210388183594,30.54076385498047,46.90460586547852,70.10493469238281,74.09843444824219,592.0363159179688,0.5229582786560059,1.4737915992736816,3.194799900054932,0.0,41.13304901123047,8.329298973083496,43.7668571472168,5.315158367156982,112.73077392578125,0.0,537.1351928710938,12.256225585937472,18.49371337890625,0.0,28.582054138183594,100.978515625,1596.4395992159843,0.0,1.1409999132156372,39.78286635875702,6.294513702392578,862.3012433052063
1959-10-14,436.5275573730469,610.9769897460938,193.0572052001953,143.32861328125,54.0929069519043,58.514278411865234,67.65178680419922,95.1688995361328,689.7630004882812,0.5229582786560059,1.9682250022888184,3.5275917053222656,0.0,114.96525573730467,11.63819980621338,51.83942794799805,40.10614776611328,0.0,0.0,506.6134948730469,9.9647216796875,32.35685729980469,0.0,27.479087829589858,75.543701171875,2214.0057883262634,0.0,4.022024631500244,117.49447011947632,0.0,809.2922883033752
1959-10-15,399.3690185546875,482.82366943359375,159.06491088867188,132.6507568359375,38.82252502441406,56.53654861450195,65.71208953857422,85.11859893798828,618.2222900390625,0.4659083187580108,2.842991590499878,3.194799900054932,0.0,83.48316192626953,8.167657852172852,57.00245666503906,20.576032638549805,28.002044677734375,116.96197509765625,625.9620666503906,10.487686157226562,39.59269714355469,0.0,39.954010009765625,91.20391845703125,2176.495675086975,0.0,2.462658166885376,125.00605368614197,0.0,849.0465822219849
1959-10-16,360.5084533691406,427.4470825195313,136.5016326904297,102.25260925292967,33.18408203125,52.66665649414063,66.23504638671875,76.2568359375,521.94091796875,0.4563999772071838,3.86989164352417,3.194799900054932,0.0,83.70185089111328,5.999757766723633,54.88209915161133,19.43503189086914,61.794647216796875,126.3657836914062,628.5103759765625,13.977249145507812,36.18871307373047,297.52536392211914,26.357093811035156,52.5145263671875,2771.4603008925915,0.0,2.14888334274292,98.85814332962036,3.9079208374023438,950.3292818069458
1959-10-17,343.0511474609375,380.8562622070313,118.62596130371094,95.19743347167967,31.358482360839844,50.71744537353516,66.04488372802734,74.47876739501953,464.1112365722656,0.4754166305065155,4.10759973526001,3.194799900054932,0.0,77.44537353515625,5.343683242797852,57.23065948486328,20.51898193359375,56.279815673828125,116.15380859375,648.2687072753906,9.860137939453125,30.873550415039062,629.375617980957,21.19408416748047,44.47998046875,3186.2140159010887,0.0,2.7193832397460938,77.2266845703125,2.624298095703125,999.7917652130127
1959-10-18,355.81134033203125,450.66644287109375,115.4026336669922,103.1844253540039,47.50363540649414,52.67616653442383,66.53931427001953,75.60075378417969,474.0379638671875,0.580008327960968,4.820724964141846,3.194799900054932,0.0,82.67495727539062,4.877774715423584,61.24317169189453,29.513864517211918,20.25274658203125,9.299163818359375,639.3212585449219,9.955230712890597,26.813499450683594,750.9205932617188,20.899314880371094,48.73968505859375,3013.6754346191883,0.0,1.958716630935669,59.740856885910034,0.465911865234375,881.2608852386475
1959-10-19,355.1552429199219,371.2908935546875,99.36207580566406,90.89966583251952,36.48347473144531,49.13906097412109,66.15898132324219,68.85934448242188,423.8909912109375,0.6845999956130981,5.010891437530518,3.194799900054932,0.0,62.55532455444336,3.689233064651489,60.64414978027344,17.457300186157227,11.913970947265625,87.42910766601562,607.2876892089844,9.33718872070314,29.304687500000014,678.229248046875,17.17205047607422,54.245025634765625,2442.2528859972954,0.0,1.3787082433700562,51.7158237695694,3.6226730346679688,894.0780448913574
1959-10-20,338.2874755859375,350.8289489746094,89.85375213623047,86.12648010253906,31.063722610473636,47.04723358154297,66.1019287109375,68.40294647216797,389.06195068359375,0.6845999956130981,4.811216354370117,3.194799900054932,0.0,59.00871658325195,3.46103310585022,60.653656005859375,13.245108604431152,28.981384277343807,91.42263793945312,564.4812622070312,9.147010803222656,29.114524841308594,663.0255737304688,16.658599853515625,44.460968017578125,2393.000440478325,0.0,1.3691999912261963,44.88884139060974,4.459403991699219,887.9071431159973
1959-10-21,329.4352111816406,332.5539245605469,84.8333511352539,82.72249603271484,27.56465721130371,45.10752868652344,66.74849700927734,63.41107177734375,362.33404541015625,0.6845999956130981,4.792199611663818,3.194799900054932,0.0,52.71419906616211,3.2328333854675293,59.18937301635742,10.478182792663574,35.52313232421875,81.25820922851562,576.8420715332031,6.48468017578125,28.72467041015625,637.2579479217529,16.55400848388672,37.976287841796875,2869.348986029625,0.0,1.3501832485198977,39.8589346408844,6.189929962158203,841.848800420761
1959-10-22,321.9901733398437,309.5152587890625,81.8857650756836,80.58312225341797,28.753198623657227,44.213748931884766,67.08129119873047,60.95792007446289,339.5235595703125,0.6845999956130981,4.792199611663818,3.194799900054932,0.0,48.872833251953125,3.2138166427612305,58.71395492553711,9.07094955444336,33.71655273437506,81.8667602539063,584.4866943359375,5.7905731201171875,28.734184265136733,644.8076419830322,13.863155364990234,36.778228759765625,2997.8915013074875,0.0,1.1885416507720947,42.05535864830017,5.724018096923828,794.5352637767792
1959-10-23,331.0801696777344,330.966064453125,108.35697174072266,100.83586883544922,68.34589385986328,46.85706329345703,68.54557037353516,77.65455627441406,395.9935607910156,0.7036166191101074,4.925316333770752,3.3374247550964355,0.0,107.73892211914062,7.758800029754639,65.86422729492188,23.33344841003418,16.924835205078125,42.38812255859381,573.3143920898438,0.0,30.540771484375,565.9359226226807,8.357818603515625,1.35968017578125,2724.2422684431076,0.0,1.5023165941238403,39.78286635875702,0.0,763.5571942329407
1959-10-24,447.6713562011719,1097.698974609375,953.1058349609376,222.5235137939453,234.64663696289065,118.62596130371094,118.55940246582033,140.5616912841797,728.3383178710938,1.2360832691192627,9.974241256713867,6.304025173187256,0.0,197.14578247070312,20.366849899291992,144.212890625,225.94651794433597,0.0,0.0,0.0,0.0,46.3721466064453,0.0,28.962387084960938,0.0,597.5321335792542,0.0,1.958716630935669,53.71257472038269,0.0,654.5726194381714
1959-10-25,1022.0982055664062,2014.1121826171875,1051.9354248046875,325.96466064453125,365.1294860839844,127.97264862060548,163.28660583496094,283.8237609863281,1380.4102783203125,0.6845999956130981,12.11361598968506,3.413491487503052,0.0,168.03126525878906,14.47168254852295,206.6540985107422,57.92476272583008,0.0,0.0,0.0,238.649658203125,301.30958557128906,0.0,134.73309326171875,319.9268798828125,0.0,0.0,2.377083301544189,50.33711576461792,0.0,550.1235852241516
1959-10-26,965.8944702148438,1561.4775390625,519.7730102539062,375.1987915039063,216.7044219970703,126.56542205810548,154.2156524658203,189.8909149169922,1262.6685791015625,0.6845999956130981,12.408374786376951,3.2803750038146973,0.0,158.1901397705078,12.284765243530272,236.6148681640625,43.93800735473633,0.0,301.0146484375,2331.2529907226562,92.4970703125,468.2473602294922,133.3547134399414,117.45643615722656,150.250732421875,671.5835272073746,0.0,2.8620083332061768,45.35475039482117,6.0282745361328125,766.1244945526123
1959-10-27,835.925048828125,1195.20703125,374.0293273925781,317.5117492675781,154.65304565429688,120.27090454101562,143.48074340820312,136.01669311523438,1042.3604736328125,0.6845999956130981,14.376599311828612,3.327916622161865,0.0,164.25645446777344,12.798216819763184,223.13206481933597,44.43243789672852,170.4368896484374,481.834716796875,2085.5289306640625,58.675872802734375,488.3194274902344,1169.4392929077148,61.19564819335935,91.4227294921875,3114.834955573082,0.0,2.262983083724976,52.02959656715393,22.50622558593747,1086.4600610733032
1959-10-28,716.8427124023438,895.5138549804688,267.9353332519531,252.46527099609372,112.97801208496094,102.55687713623048,127.72543334960938,102.0244140625,815.6152954101562,0.6845999956130981,14.48119068145752,3.194799900054932,0.0,135.0658721923828,9.45128345489502,180.27798461914065,38.1093978881836,180.382568359375,457.15106201171875,2233.0414428710938,44.432403564453125,412.3669128417969,2232.195098876953,43.595703125,81.76214599609375,2465.3768523931503,0.0,2.5197083950042725,42.27404999732971,44.61309814453122,2060.826681137085
1959-10-29,608.8471069335938,728.5284423828125,215.3447265625,201.7573089599609,88.12322998046875,93.20067596435548,117.2377471923828,91.72689056396484,655.8848266601562,0.6845999956130981,14.072333335876465,3.3849663734436035,0.0,108.5186004638672,7.9489665031433105,170.87425231933594,29.00041389465332,179.25103759765625,352.4835205078125,1857.1103515625,34.72442626953125,310.5326690673828,2614.1833724975586,29.485336303710938,64.43798828125,2994.4688237905502,0.0,1.9301916360855105,41.16157472133637,21.9832763671875,2071.2476892471313
1959-10-30,548.6593017578125,601.5731811523438,180.08782958984375,170.4748992919922,74.26007843017578,84.27235412597656,104.70575714111328,86.06942749023438,549.0586547851562,0.6845999956130981,13.520849227905272,3.508574962615967,0.0,93.11510467529295,6.294516563415527,157.81930541992188,25.159048080444336,137.82330322265625,287.009033203125,1597.3238525390625,29.523361206054688,246.23729705810547,2238.17635345459,23.732803344726562,57.915283203125,2889.639556288719,0.0,1.3787082433700562,39.326465249061584,22.087860107421875,1728.1015405654907
1959-10-31,597.322998046875,720.9693603515625,304.8561706542969,179.44126892089844,136.28292846679688,86.88714599609375,122.67650604248048,110.24911499023438,566.6491088867188,0.7796833515167236,13.568391799926758,4.573508262634277,0.0,127.6018295288086,8.899799346923828,181.6947326660156,53.8266716003418,18.018310546875,39.00323486328125,1392.6951293945312,0.0,190.96537017822266,1905.688606262207,15.146781921386719,18.34161376953125,4325.2548173666,0.0,1.7495332956314087,43.16782891750336,0.0,1503.961489200592
1959-11-01,868.5862426757812,787.7463989257812,255.9167938232422,210.9709014892578,193.627685546875,91.4131088256836,126.3942642211914,98.94371032714844,616.4157104492188,0.6845999956130981,14.7854585647583,3.66070818901062,0.0,117.70365142822266,7.578141212463379,178.75665283203125,48.69217300415039,0.0,13.20709228515625,1354.4998168945312,92.78230285644531,253.29247283935547,1319.7945861816406,42.59733581542969,90.95672607421875,4767.467462301254,0.0,3.422999858856201,49.595463275909424,21.726547241210938,1322.2192430496216
1959-11-02,902.1981811523438,863.85107421875,270.9589538574219,197.687744140625,174.5159454345703,77.95882415771484,142.02597045898438,81.55297088623047,574.531494140625,0.6845999956130981,12.589033126831056,3.375458240509033,0.0,90.67146301269533,5.296141624450684,151.24905395507812,28.420408248901367,0.0,49.65252685546875,1595.8690185546875,27.33648681640625,258.19879150390625,1242.710334777832,25.919715881347656,74.0699462890625,4486.2028666734695,0.0,3.613166570663452,42.882580041885376,34.85754394531253,1161.747085571289
1959-11-03,848.4951171875,749.7796020507812,242.5100250244141,188.85450744628903,116.22986602783205,71.77840423583984,154.46286010742188,78.76702880859375,525.4495239257812,0.6845999956130981,12.05656623840332,3.442016363143921,0.0,81.05854034423828,5.581391334533691,138.37477111816406,21.859657287597656,70.24749755859375,185.203369140625,1597.238525390625,35.73234558105466,276.27410888671875,1343.4133682250977,18.341575622558594,55.7568359375,4478.29184949398,0.0,2.034783124923706,40.600581407547,25.263641357421875,1074.04230594635
1959-11-04,815.5487060546875,750.3975830078125,223.1986083984375,185.83087158203125,106.98775482177734,67.53768920898438,164.3895721435547,98.42076110839844,527.579345703125,0.6845999956130981,12.009024620056152,3.679724931716919,0.0,76.53257751464844,6.69386625289917,131.31959533691406,19.65372467041016,77.09356689453125,131.77606201171875,1647.85107421875,30.778472900390568,243.6129913330078,1623.9855651855469,16.582527160644517,45.13604736328125,3647.301497578621,0.0,1.3882166147232056,38.49923837184906,19.492080688476562,1091.8798761367798
1959-11-05,855.0938720703125,685.4747314453125,192.7148895263672,183.59640502929688,100.56963348388672,68.43147277832031,175.3051300048828,87.27699279785156,526.8472290039062,0.6845999956130981,11.20081615447998,3.651199817657471,0.0,76.33290100097656,6.180416107177734,127.90609741210938,19.758316040039062,20.2432861328125,168.0028076171875,1655.999755859375,40.29632568359372,208.75547790527344,1592.740592956543,28.296798706054673,60.15924072265625,3183.8367105722427,0.0,1.3691999912261963,35.893956899642944,16.10711669921875,1192.4780111312866
1959-11-06,1141.72265625,1087.7628173828125,428.5215759277344,237.6988220214844,170.8932647705078,102.9942626953125,231.87973022460935,109.1556625366211,638.6652221679688,0.903291642665863,11.305407524108888,7.273874759674072,0.0,104.44903564453124,8.20569133758545,136.95802307128906,90.5858917236328,0.0,0.0,1190.6807861328125,0.0,164.33248901367196,830.8571090698241,20.005531311035156,50.099365234375,2050.205624938011,0.0,1.635433316230774,36.32183063030243,4.041046142578125,1116.6586422920227
1959-11-07,1660.677978515625,1057.2220458984375,339.428466796875,247.6350250244141,144.07025146484375,111.45668029785156,263.1145935058594,117.32331848144533,651.5205078125,0.7131249904632568,17.980257034301758,7.673224925994873,0.0,104.29690551757812,5.0584330558776855,132.4415740966797,199.1900787353516,0.0,82.199462890625,2123.5054931640625,96.19580078125,269.3045349121094,894.1162261962891,39.32646179199217,105.9608154296875,2129.163506090641,0.0,4.982366561889648,75.0207462310791,17.78057861328125,1093.2205085754395
1959-11-08,1204.7723388671875,901.0477294921876,311.6926574707031,232.4597320556641,103.83099365234376,96.25285339355467,288.235595703125,98.81060028076172,586.8353271484375,0.6845999956130981,15.89793300628662,3.9364500045776367,0.0,82.02838897705078,5.096466541290283,118.15054321289062,77.32176208496094,321.14404296875,289.9849853515624,2391.5264892578125,46.24853515625,247.0455322265625,2019.78857421875,32.16667938232422,71.7403564453125,4289.3423545360565,0.0,7.483057975769043,84.36744403839111,26.899078369140625,1583.403546333313
1959-11-09,994.9044189453124,784.8939208984375,254.7852935791016,216.1719512939453,89.40685272216797,84.36743927001953,286.7047424316406,96.5381088256836,518.6224975585938,0.6845999956130981,17.20057487487793,4.10759973526001,0.0,76.29486083984375,4.563999652862549,111.60881805419922,71.64529418945312,320.9443359375001,265.282470703125,2417.218017578125,52.799758911132784,215.7060546875,2404.286331176758,26.38562774658203,62.85009765625,4505.219351649284,0.0,4.060058116912842,67.57572221755981,19.15929412841797,2121.004791736603
1959-11-10,836.6097412109375,660.9813232421875,208.7554626464844,192.89553833007807,81.33428192138672,78.48178100585938,274.4960632324219,92.81084442138672,474.2661743164063,0.6845999956130981,17.134016036987305,4.069566249847412,0.0,71.78791046142578,4.221700191497803,106.5789031982422,61.80416488647461,248.2340087890625,266.6801757812501,2101.1514892578125,46.181961059570284,167.4036865234375,2683.1568908691406,24.560020446777344,58.51422119140619,3988.32703435421,0.0,3.3088998794555664,58.36214733123779,15.279884338378892,1772.172523021698
1959-11-11,713.7335205078125,554.8493041992188,177.49205017089844,174.93431091308594,75.14435577392578,71.59774780273438,267.58349609375,87.55272674560547,436.4134826660156,0.6845999956130981,16.877290725708008,4.060058116912842,0.0,68.3839340209961,3.9744832515716553,104.17330169677734,51.28794860839844,216.50469970703125,252.6934814453125,1791.19873046875,41.54191589355469,114.88919067382812,2400.549415588379,24.550521850585938,53.046966552734375,4259.73302590847,0.0,2.538724899291992,48.60659980773926,12.06607055664061,1566.9067225456238
1959-11-12,625.8480224609375,486.0659790039063,148.18736267089844,166.30075073242188,69.81968688964844,67.96556091308594,261.72637939453125,82.43724822998047,412.9564208984375,0.6845999956130981,15.945473670959473,4.09809160232544,0.0,64.83732604980469,3.470541715621948,103.63131713867188,40.62910461425781,180.6297607421875,212.6253051757812,1599.9195556640625,43.3199768066406,81.6385498046875,2253.408332824707,23.32393646240233,44.61309814453131,4790.983359694481,0.0,1.9111748933792116,43.90948474407196,9.603424072265625,1401.7374062538147
1959-11-13,563.0359497070312,432.790771484375,131.93763732910156,158.8937530517578,64.15272521972656,63.90550994873047,253.18788146972656,80.76378631591797,391.0777282714844,0.6845999956130981,14.671358108520508,4.09809160232544,0.0,61.28120803833008,3.2613582611083984,97.36532592773438,31.75783348083496,145.93389892578125,181.2763671875,1432.0499267578125,35.313934326171875,62.49827575683594,2052.2691802978516,21.869163513183594,41.67501831054693,5596.244490981102,0.0,1.7685500383377075,41.02845847606659,13.711021423339844,1274.0500757694244
1959-11-14,547.1570434570312,439.7699279785156,154.81466674804688,174.63955688476562,78.30111694335938,67.05276489257812,251.8282012939453,86.08844757080078,413.3937683105469,0.6941083073616028,14.519224166870115,4.5544915199279785,0.0,66.19701385498047,4.96334981918335,99.16240692138672,46.22000503540039,93.6475830078125,110.98123168945312,1282.8643798828125,22.5062255859375,50.83155822753906,1839.045051574707,19.10224151611328,27.1273193359375,5216.08177793026,0.0,1.7780582904815674,37.46283221244812,8.148635864257798,1179.3280136585236
1959-11-15,637.5337524414062,483.2515258789063,143.33811950683594,212.4636993408203,94.6269302368164,82.84610748291016,259.1305847167969,89.65406799316406,439.7128601074219,0.7131249904632568,16.11662483215332,4.411866664886475,0.0,111.69438934326172,3.86989164352417,112.92096710205078,73.7656478881836,0.0,46.59082031249994,1302.1375732421875,49.2341613769531,57.363800048828125,1738.9600677490234,27.174819946289062,46.476715087890625,4716.513418376446,0.0,2.5006916522979736,37.263155698776245,0.0,1069.906099319458
1959-11-16,626.9034423828125,403.8189086914063,132.47959899902344,198.3723602294922,63.39205932617188,68.9259033203125,252.6459197998047,74.840087890625,416.911865234375,0.6845999956130981,14.604799270629885,4.060058116912842,0.0,71.9115219116211,3.194799900054932,95.5112075805664,37.45332336425781,9.93621826171875,131.2815551757812,1267.6414184570312,32.09063720703125,60.86283874511719,1644.4185638427734,18.427154541015625,45.66851806640631,4363.325674772263,0.0,1.759041666984558,33.2601500749588,22.30654907226564,1009.5187592506409
1959-11-17,602.7617797851562,479.1819458007813,147.60736083984375,205.97901916503903,78.29161834716797,66.50128173828125,253.9485626220703,78.04439544677734,432.0871887207031,0.7131249904632568,15.042181968688965,5.17253303527832,0.0,113.0540771484375,4.640066623687744,102.77557373046876,85.05204010009766,72.73870849609375,36.97790527343744,1113.2639770507812,33.4503173828125,52.01057434082031,1443.5265045166016,17.219596862792983,27.231842041015682,4127.015891432762,0.0,1.8255999088287356,43.77636694908143,6.123367309570298,986.4325299263
1959-11-18,628.025390625,425.4218444824219,124.87293243408205,196.84152221679688,68.7357406616211,59.89299011230469,248.4717559814453,77.09356689453125,413.8786926269531,0.6845999956130981,13.482815742492676,4.09809160232544,0.0,85.33728790283203,3.346933126449585,97.58402252197266,46.10590744018555,29.7515869140625,96.09121704101562,1308.1943359375,35.69428253173827,62.85008239746094,1450.1256561279297,19.07371520996095,45.145599365234375,3752.7489178180695,0.0,2.291508436203003,39.20285725593567,14.148399353027344,1027.556046962738
1959-11-19,590.1061401367188,419.6027221679688,123.0663604736328,190.1191253662109,63.35402297973633,58.85658264160156,244.8871154785156,74.45024108886719,404.5130004882813,0.6845999956130981,12.902807235717772,4.449899673461914,0.0,85.90779113769531,3.442016363143921,96.4620361328125,43.94751739501953,65.35076904296875,103.5742797851562,1225.2154541015625,27.621704101562514,56.39392089843753,1576.9856872558594,18.018295288085938,39.83990478515619,3935.0241121053696,0.0,2.852499961853028,35.466084480285645,11.780830383300781,1182.2375922203064
1959-11-20,562.0946044921875,401.2421569824219,113.5865478515625,181.34292602539065,61.71858596801758,58.92313766479492,239.97129821777344,73.20465087890625,382.3490905761719,0.6845999956130981,11.27688217163086,4.440391540527344,0.0,84.01563262939453,3.365949869155884,94.5413589477539,39.24089050292969,88.8743896484375,102.97525024414062,1167.1478271484375,27.4505615234375,51.80140686035156,1319.2812309265137,18.151405334472656,38.480224609375,3526.8686493635178,0.0,3.109225034713745,35.16181302070618,11.24835205078125,1236.62540268898
1959-11-21,521.4655151367188,373.0594177246094,112.15078735351562,174.58250427246094,59.854957580566406,57.41131591796875,233.9335021972656,72.46300506591797,361.6969909667969,0.6845999956130981,11.60016632080078,4.487933158874512,0.0,82.61790466308594,3.375458240509033,91.83148193359376,35.00968170166016,99.18145751953125,111.4947509765625,1152.2102355957031,25.558395385742188,46.0488586425781,1494.3294982910156,17.24811553955078,35.41851806640625,3269.972569346428,0.0,2.6242997646331787,32.72768235206604,11.98049926757811,1155.405021905899
1959-11-22,497.3619079589844,369.0278930664063,111.19995880126952,168.23094177246094,58.03886413574219,55.19587707519531,227.32521057128903,71.55020141601562,344.0590209960937,0.6845999956130981,11.124749183654783,4.231208324432373,0.0,79.21392059326172,3.299391508102417,89.21669006347656,30.22698974609375,87.53366088867188,91.56527709960932,1111.6286926269531,31.329963684082045,39.478622436523466,1479.4109649658203,17.894691467285156,32.63262939453131,3494.636201739311,0.0,2.491183280944824,31.006672859191895,12.199188232421875,1102.9951341152191
1959-11-23,488.9850158691406,356.2391967773437,113.22522735595705,162.01248168945312,56.45096969604492,51.80139923095703,221.344482421875,70.98921203613281,327.6571350097656,0.6845999956130981,10.668350219726562,3.9269416332244873,0.0,75.07779693603516,3.679724931716919,87.6383056640625,27.70728302001953,65.15115356445312,83.96810913085943,1068.4324035644531,28.35384368896483,33.98277282714844,1436.224136352539,16.46843719482422,27.37451171875,3189.0000842809677,0.0,2.16789984703064,31.006675958633423,10.715888977050781,1051.0036158561707
1959-11-24,520.020263671875,421.5709533691406,174.00250244140625,174.08807373046875,81.79067993164062,55.21488952636719,220.30807495117188,81.24871063232422,355.2978820800781,0.7416499853134155,12.741166114807127,11.419507026672363,0.0,120.32794952392578,5.267616271972656,105.65660095214844,126.2896728515625,23.39044189453125,14.680877685546875,1045.6409301757812,22.19244384765625,30.04632568359372,1354.6428413391113,14.291015625,18.65533447265625,3175.954242825508,0.0,9.7080078125,68.87836456298828,0.0,992.6605541706085
1959-11-25,526.7521362304688,390.7639465332031,151.2205352783203,170.6555633544922,63.46812438964844,57.011962890625,218.0260772705078,74.98271942138672,353.2060546875,0.6845999956130981,17.942224502563477,5.124991416931152,0.0,109.10812377929688,3.632183313369751,103.53623962402344,79.29949951171875,20.994384765625,63.487152099609375,1058.7909545898438,62.60285949707034,37.59596252441406,1355.8314514160156,22.55376434326172,36.66412353515625,4120.370046257973,0.0,15.679241180419922,166.41484451293942,10.202438354492188,1354.6522147655487
