datetime,cannonsville,pepacton,neversink,wallenpaupack,prompton,shoholaMarsh,mongaupeCombined,beltzvilleCombined,fewalter,merrillCreek,hopatcong,nockamixon,assunpink,ontelaunee,stillCreek,blueMarsh,greenLane,01425000,01417000,delLordville,01436000,01433500,delMontague,01449800,01447800,delDRCanal,delTrenton,01463620,outletAssunpink,01470960,outletSchuylkill
1959-10-11,2019.60791015625,2423.40771484375,359.367431640625,630.9539794921875,334.8264465332031,268.1445007324219,116.02067565917967,258.5981140136719,1745.8154296875,0.4563999772071838,1.1695250272750854,3.679724931716919,0.0,468.3424377441406,15.850390434265137,611.271728515625,52.94239807128906,1106.26611328125,498.16064453125,6778.3095703125,0.0,185.0321807861328,10084.622619628906,109.10812377929693,54.2071533203125,0.0,0.0,1.7970749139785769,83.60677182674408,22.96258544921875,2960.685567855835
1959-10-12,1802.294921875,2174.50830078125,261.3460388183594,487.0167846679688,229.825927734375,225.58518981933597,107.47268676757812,159.217041015625,1601.13671875,0.4563999772071838,1.3501832485198977,3.194799900054932,0.0,207.32920837402344,10.868024826049805,468.33294677734375,34.57229995727539,359.405517578125,628.32958984375,4754.518310546875,61.357269287109375,221.28744506835938,4463.563873291016,105.05758666992188,328.6839599609373,0.0,0.0,1.207558274269104,63.77238404750824,177.44451904296875,5254.25737953186
1959-10-13,1229.4749755859375,1389.861572265625,223.7025451660156,394.139404296875,143.09091186523438,166.81419372558594,100.12274169921876,133.36387634277344,1193.8282470703125,0.4849250018596649,1.1409999132156372,3.194799900054932,0.0,158.26620483398438,9.746041297912598,359.3199157714844,28.81024742126465,578.4869384765625,795.048828125,3331.739013671875,19.263885498046903,207.23413085937494,3483.4637603759766,37.68153381347656,141.3033447265625,12578.138997733593,0.0,1.1029666662216189,50.8410564661026,84.57662963867188,3610.1335229873657
1959-10-14,1048.5694580078125,1229.2467041015625,236.529296875,460.6026611328125,177.94845581054688,205.0376892089844,109.07958984375,163.51480102539062,1233.2783203125,0.560991644859314,1.435758352279663,4.906299591064453,0.0,424.5470581054688,11.543116569519045,636.2500610351562,352.5784912109375,331.3558349609375,416.122802734375,3183.9791259765625,13.834609985351591,189.4345092773437,3658.1212310791016,50.66038513183594,121.78271484375,14967.626769691706,0.0,6.532224655151367,163.22004890441895,0.0,2690.877285003662
1959-10-15,886.9088134765625,889.23828125,190.7751922607422,375.3509826660156,117.78922271728516,160.50067138671875,101.4253921508789,123.29454803466795,1023.6100463867188,0.4563999772071838,1.8255999088287356,3.194799900054932,0.0,245.21990966796875,8.367332458496094,559.8126220703125,109.4028778076172,244.1834716796875,466.0224609375,2596.91552734375,18.740921020507812,201.1202621459961,3637.8970947265625,48.92038726806642,141.03704833984375,13451.448428988457,0.0,4.430882930755615,176.45563745498657,117.6466064453125,2868.226553916931
1959-10-16,706.402587890625,731.65673828125,161.00460815429688,318.20587158203125,96.5666275024414,131.6238555908203,97.6791000366211,112.65472412109376,817.7736206054688,0.4563999772071838,2.224949836730957,3.194799900054932,0.0,221.2208709716797,6.703374862670898,433.152099609375,93.9233169555664,270.62615966796875,350.51513671875,2089.9600219726562,20.309799194335938,175.32416534423828,3134.15616607666,26.89907836914061,93.5526123046875,11103.16618269682,0.0,3.204308271408081,120.11877369880676,101.53948974609375,2856.36021900177
1959-10-17,621.2839965820312,638.43701171875,143.4712371826172,273.2694702148437,89.19766998291016,116.1062469482422,94.73152160644533,108.6612319946289,698.463134765625,0.5990249514579773,2.5767581462860107,3.194799900054932,0.0,184.49969482421875,5.714508056640625,347.2918701171875,71.83545684814453,197.95391845703125,259.14013671875,1823.9835205078125,11.115249633789062,148.47261047363276,2720.0021438598633,25.168556213378906,70.9892578125,9058.380495488644,0.0,3.5275917053222656,93.92331314086914,73.62301635742188,2834.0914916992188
1959-10-18,630.1267700195312,656.5313720703125,134.5904541015625,293.7789611816406,105.02904510498048,114.0429458618164,96.3003921508789,107.5962905883789,696.171630859375,0.6845999956130981,3.793824672698975,3.365949869155884,0.0,230.4344482421875,5.343683242797852,323.85382080078125,64.97994232177734,90.718994140625,140.42852783203125,1663.501953125,20.186187744140625,131.4051742553711,2394.864402770996,29.190589904785156,65.58843994140625,7921.487670481205,0.0,2.415116548538208,70.58035922050476,43.319976806640625,2718.156801223755
1959-10-19,631.6765747070312,546.5294799804688,118.50234985351562,249.93603515625,79.251953125,97.55550384521484,92.24984741210938,91.2229461669922,615.5599975585938,0.6845999956130981,4.440391540527344,3.4039831161499023,0.0,142.092529296875,4.145633220672607,256.1449584960937,35.95100784301758,50.3466796875,206.88226318359375,1490.3931274414062,13.520858764648438,127.40216064453128,2048.7796325683594,21.070465087890597,65.616943359375,7137.457200169563,0.0,1.6164166927337646,56.33687233924866,59.46514892578131,2323.5513076782227
1959-10-20,535.1954956054688,485.6951293945313,107.12088012695312,228.3141021728516,69.78165435791016,84.68121337890625,90.7570343017578,87.15338134765625,551.1790771484375,0.6845999956130981,4.592525005340576,3.413491487503052,0.0,124.968017578125,3.7652997970581055,229.6737823486328,29.504358291625977,145.5916748046875,197.95397949218744,1281.409423828125,13.482810974121094,113.85278320312501,1812.3831253051758,19.77733612060547,59.7218017578125,6225.551111102104,0.0,1.5023165941238403,51.1072872877121,40.06813049316406,1938.0168476104736
1959-10-21,499.2825622558594,442.1184692382813,100.94046020507812,207.77609252929688,63.72484970092773,76.77027893066406,88.99799346923828,81.16313171386719,505.3203430175781,0.6845999956130981,5.039416790008545,3.518083333969116,0.0,110.21109008789062,3.4515247344970703,199.8461456298828,22.705900192260746,123.43716430664062,170.3132934570312,1273.8885498046875,10.782447814941392,105.55200958251953,1713.0498657226562,17.238609313964858,46.933135986328125,5400.961467862129,0.0,1.3691999912261963,44.955400228500366,40.40089416503906,1809.5404229164124
1959-10-22,466.2791442871094,399.3594970703125,96.6427001953125,194.7211456298828,59.43658828735352,73.01448822021484,87.22944641113281,79.603759765625,472.7733154296875,0.6845999956130981,5.020400047302246,3.774808168411255,0.0,101.31128692626952,3.299391508102417,181.808837890625,18.75994110107422,103.40310668945312,154.5008544921875,1205.9512939453125,10.706375122070298,101.44441223144526,1651.2841911315918,16.088104248046875,43.966552734375,4933.836463570595,0.0,1.4167416095733645,42.112406492233276,30.141403198242188,1721.207983970642
1959-10-23,439.4561462402344,362.5717468261719,96.95646667480467,188.89254760742188,60.75824737548828,68.44097900390625,88.21831512451172,79.57524108886719,448.6031494140625,0.6845999956130981,5.486308097839356,3.917433261871338,0.0,101.60604858398438,4.29776668548584,173.4510040283203,20.2907829284668,93.58102416992188,143.18600463867188,1110.830078125,9.232597351074233,96.3574447631836,1466.470157623291,16.363838195800767,39.830413818359375,4320.7094885110855,0.0,1.73051655292511,39.925493121147156,22.24000549316409,1499.9110927581787
1959-10-24,694.2413940429688,1376.3311767578125,883.438232421875,555.9332275390625,229.97804260253903,285.1358947753906,221.01168823242188,166.70008850097656,919.1990356445312,1.0934582948684692,21.90719985961914,12.807723999023438,0.0,294.36846923828125,13.558882713317873,232.6498870849609,121.5260009765625,0.0,0.0,248.71893310546875,0.0,130.75860595703125,0.0,17.248123168945312,0.0,1883.5622361898422,0.0,3.2138166427612305,75.74338245391846,0.0,1261.2708714008331
1959-10-25,2097.005859375,2254.40673828125,1122.8675537109375,786.3296508789062,270.4169921875,276.0364074707031,277.29150390625,219.60446166992188,1828.2431640625,0.6845999956130981,56.194244384765625,3.613166570663452,0.0,168.52569580078125,7.521090984344482,192.89553833007807,61.537933349609375,0.0,0.0,2624.64208984375,159.9490966796875,549.134765625,0.0,69.33474731445312,376.910400390625,0.0,0.0,3.327916622161865,81.24870538711548,56.61264038085943,1211.6183557510376
1959-10-26,1631.3828125,1538.1820068359375,551.4738159179688,815.111328125,184.281005859375,246.10418701171875,300.7200622558594,200.4927215576172,1502.16455078125,0.6845999956130981,35.1332893371582,3.422999858856201,0.0,139.6298828125,6.712882995605469,163.73348999023438,58.25755310058594,102.918212890625,623.2615966796875,4555.24267578125,112.607177734375,659.051055908203,4438.214630126953,106.58839416503906,134.0198974609375,2116.1932002305984,0.0,3.1187334060668945,68.58360576629639,42.692428588867216,1115.7267618179321
1959-10-27,1225.367431640625,1146.7430419921875,378.441162109375,625.4676513671875,129.89334106445312,178.3668212890625,284.4227600097656,145.6486358642578,1138.9652099609375,0.6845999956130981,29.44730567932129,3.6702165603637695,0.0,136.34950256347656,6.142382621765137,156.17437744140625,41.275672912597656,448.1943359375,565.365478515625,3667.8297119140625,71.58822631835938,546.7956848144531,7033.59912109375,59.95005798339844,83.59716796875,2688.604707121849,0.0,3.5275917053222656,75.85747909545898,21.983261108398438,1407.7467770576477
1959-10-28,973.0162353515624,890.6170043945312,275.4659118652344,465.993896484375,104.42051696777344,145.68667602539062,269.0858154296875,120.51811981201172,878.8552856445312,0.6845999956130981,23.571157455444336,3.736774682998657,0.0,125.78573608398438,4.820724964141846,139.7059326171875,33.68802261352539,349.5643310546876,450.86614990234375,2998.652587890625,55.985076904296875,368.390869140625,4494.418365478516,43.938011169433594,78.71942138671875,1382.0361269712448,0.0,4.031533241271973,62.09892177581787,27.821395874023438,1775.0347137451172
1959-10-29,791.0267333984375,711.6321411132812,216.80902099609372,373.2496032714844,91.74591064453124,127.89659118652344,268.5533752441406,109.88780212402344,724.8867797851562,0.6845999956130981,20.73767471313477,3.565624952316284,0.0,111.67536926269533,4.459408283233643,131.87107849121094,25.96725845336914,287.874267578125,364.39739990234375,2346.0479736328125,44.1281433105469,238.5355224609375,3985.113082885742,29.751571655273438,67.5186767578125,4279.596106171608,0.0,2.272491455078125,55.623748779296875,20.576019287109375,1715.987847328186
1959-10-30,680.4067993164062,589.7828979492188,181.82785034179688,313.67041015625,81.12509155273438,109.3458251953125,261.431640625,102.38573455810548,614.086181640625,0.6845999956130981,19.55864143371582,3.822349786758423,0.0,102.8041000366211,3.86989164352417,124.62571716308594,22.781967163085938,220.7645263671875,293.56976318359375,1953.4584350585938,36.531005859375,161.7081909179688,3317.628463745117,26.433158874511705,65.474365234375,9393.083084225655,0.0,1.5023165941238403,48.66364943981171,18.921585083007812,1421.2676196098328
1959-10-31,682.6697998046875,704.3582763671875,354.1093444824219,345.1620178222656,147.42669677734375,122.31519317626952,297.420654296875,118.76858520507812,648.6680297851562,0.6845999956130981,18.50321578979492,5.334175109863281,0.0,137.2908172607422,6.589274883270264,135.90260314941406,66.5298080444336,96.5950927734375,48.5400390625,1720.7135009765625,0.0,92.0121459960938,2721.1231689453125,15.203826904296875,7.48297119140625,7995.290365815163,0.0,2.348558187484741,60.235288858413696,1.2741241455078125,1234.6950869560242
1959-11-01,1021.7654418945312,917.7728271484376,270.3028869628906,388.4724426269531,168.1263427734375,123.47521209716795,318.1583251953125,105.15264892578124,694.1558227539062,0.6845999956130981,17.457300186157227,4.164649486541748,0.0,154.02548217773438,4.354816436767578,145.38241577148438,58.31460571289063,0.0,0.0,1748.8391723632812,149.16671752929688,228.5328369140625,2165.275749206543,47.06625366210939,114.3187255859375,6230.69689643383,0.0,5.1059746742248535,57.56344747543335,8.215194702148438,1124.892834186554
1959-11-02,963.1655883789062,856.7578735351562,279.72564697265625,355.25982666015625,151.93365478515625,105.88479614257812,333.5238037109375,90.37670135498048,657.2349853515625,0.6845999956130981,15.72678279876709,3.8889083862304688,0.0,117.01905059814452,3.4800500869750977,126.12804412841795,31.96701431274414,0.0,128.49560546875,2076.5155029296875,37.614959716796875,189.386962890625,2521.267158508301,26.081359863281236,73.119140625,5301.96131837368,0.0,3.251849889755249,49.75710320472717,27.583671569824233,1118.8455166816711
1959-11-03,885.7677612304688,812.4299926757812,242.6146240234375,319.128173828125,111.55176544189452,89.40685272216797,337.7265014648437,87.48617553710938,596.4862670898438,0.6845999956130981,14.966115951538086,3.831857919692993,0.0,109.9448471069336,3.5466082096099854,118.02693939208984,24.854782104492188,144.80242919921875,160.3961181640625,1934.5656127929688,45.9918212890625,180.3064575195313,2361.3187255859375,21.412765502929688,65.60748291015625,4652.151376605034,0.0,1.6924831867218018,44.82227969169617,20.34783172607422,1187.2010803222656
1959-11-04,851.8040161132812,810.880126953125,242.4720001220703,300.777099609375,110.50584411621094,86.9156723022461,337.5838623046875,92.42098999023438,582.4519653320312,0.6845999956130981,14.433650016784668,3.850874900817871,0.0,111.06683349609376,5.029908180236816,119.5863037109375,22.648849487304688,103.222412109375,119.06335449218739,1901.8948364257812,25.805618286132812,143.88009643554688,2424.463394165039,17.542884826660142,44.43243408203125,3346.7901083230972,0.0,1.3691999912261963,42.616349935531616,9.888671875,1198.363715171814
1959-11-05,909.4910888671876,802.5603637695312,264.2746276855469,332.1831359863281,137.51902770996094,88.95045471191406,343.98297119140625,88.51306915283203,603.6460571289062,0.6845999956130981,12.550999641418455,3.774808168411255,0.0,111.74192810058594,4.012516498565674,117.4184112548828,22.182941436767575,23.419006347656136,117.4945068359375,1979.8917236328125,22.6678466796875,111.1048583984375,2292.4967727661133,22.924591064453125,41.8746337890625,3576.444098353386,0.0,1.4737915992736816,38.974656581878655,12.703125000000014,1203.1654736995697
1959-11-06,1393.75048828125,1413.480224609375,446.8250732421875,606.3939208984375,301.2810363769531,135.92161560058594,396.8302917480469,119.6433563232422,884.4080810546875,0.7321416139602661,12.30378246307373,6.009266376495361,0.0,372.5079650878906,13.321174621582031,203.4688262939453,105.7516860961914,0.0,0.0,1499.596923828125,0.0,124.60671997070312,1127.2606506347656,7.730270385742173,0.0,1652.4905611276627,0.0,1.435758352279663,36.37888169288635,0.0,1049.938624382019
1959-11-07,3226.529052734375,2626.753173828125,642.2498779296875,1036.7030029296875,418.1289367675781,221.99105834960935,492.0181884765625,328.3607482910156,1550.3240966796875,0.7511582970619202,19.09273338317871,10.71589183807373,0.0,669.8049926757812,12.531983375549316,461.3918762207031,348.96533203125,0.0,0.0,2329.65576171875,169.1627197265625,348.67059326171875,0.0,71.97811889648438,241.987060546875,0.0,0.0,5.885658264160156,103.21295166015625,0.0,666.9905428886414
1959-11-08,2206.399169921875,1722.044677734375,454.3271789550781,1022.71630859375,236.7574920654297,208.2515106201172,547.0999755859375,297.4872131347656,1564.95751953125,0.6845999956130981,17.400249481201172,4.221700191497803,0.0,319.00457763671875,10.012274742126465,528.302001953125,122.51487731933594,792.205810546875,715.654296875,4110.842529296875,97.81222534179688,442.0328369140625,5911.169036865234,178.13861083984375,282.026611328125,749.4470371603966,0.0,6.617799758911133,135.57931327819824,10.421142578125,788.5546493530273
1959-11-09,1523.4346923828125,1296.299560546875,361.7825622558594,780.6721801757812,157.24880981445312,162.75413513183594,542.773681640625,175.7235107421875,1213.2156982421875,0.6845999956130981,17.771074295043945,4.611541748046875,0.0,341.5868835449219,8.880783081054688,435.2724609375,109.21271514892578,687.4049072265625,600.68896484375,4308.9580078125,85.3468017578125,389.61346435546875,8702.205352783203,94.5128173828125,136.0738525390625,5899.455352187157,0.0,5.134500026702881,101.31128549575806,82.6939697265625,2412.0834493637085
1959-11-10,1147.684326171875,1019.0651245117188,281.0378112792969,582.841796875,134.04847717285156,137.31935119628906,505.9288940429688,136.43507385253906,953.3529663085938,0.6845999956130981,17.36221694946289,4.687608242034912,0.0,299.32232666015625,7.302399635314941,351.076171875,87.54322052001953,470.881103515625,464.22528076171875,3262.6319580078125,76.97943115234375,244.83007812499994,6322.689956665039,52.6761474609375,100.93109130859375,4030.373488306999,0.0,3.251849889755249,77.82570290565491,73.42337036132812,3483.587082862854
1959-11-11,906.6290893554688,819.2379150390625,225.24290466308597,467.2584838867188,110.74356079101562,121.54502868652344,473.2202453613281,122.29618072509766,776.2412719726562,0.6845999956130981,16.28777503967285,4.659083366394043,0.0,256.0308837890625,5.990249633789063,295.9848937988281,69.6485366821289,354.29949951171875,379.4205322265625,2527.9427490234375,70.52330017089841,135.00881958007812,4485.469711303711,40.534019470214844,77.29327392578125,6853.257373213768,0.0,2.8620083332061768,67.67080569267273,55.243408203125,2906.2599563598633
1959-11-12,762.7299194335938,671.7827758789062,191.0699462890625,383.204833984375,100.15127563476562,105.32380676269533,439.5702209472656,109.11763763427734,646.6712036132812,0.6845999956130981,15.146774291992188,4.74465799331665,0.0,221.11627197265625,5.267616271972656,253.3209991455078,55.97555541992188,260.58538818359386,315.33428955078136,2094.591064453125,61.38580322265625,77.35031127929688,3824.8416137695312,32.851280212402344,66.767578125,9309.807712435722,0.0,2.6242997646331787,55.19587540626526,48.54005432128906,2546.978217124939
1959-11-13,666.8003540039062,566.962890625,162.1551055908203,341.900634765625,88.25634765625,92.98198699951172,406.6904296875,103.33656311035156,571.9357299804688,0.6845999956130981,14.22446632385254,4.687608242034912,0.0,192.14439392089844,4.402358055114746,225.1858367919922,42.93963241577149,197.62115478515625,262.95294189453125,1784.6001586914062,56.00407409667969,41.817657470703125,3362.194122314453,25.72955322265625,60.2733154296875,9584.134729743004,0.0,2.272491455078125,47.3134651184082,37.49137878417969,2254.7205505371094
1959-11-14,623.6229858398438,505.2443237304688,146.83718872070312,324.0820007324219,85.57499694824219,87.85699462890625,381.5599060058594,104.42051696777344,531.0023803710938,0.7036166191101074,13.901183128356934,4.858757972717285,0.0,177.4254913330078,4.72564172744751,218.4254302978516,41.6655158996582,134.7236328125,205.59863281249994,1547.9659423828125,48.69215393066406,26.77545166015625,2913.1244735717773,23.656723022460938,44.822265625,8161.667867064476,0.0,2.5767581462860107,48.1882336139679,18.53173828125,1990.522029876709
1959-11-15,653.117919921875,520.7904052734375,142.18760681152344,394.4436950683594,96.69023895263672,91.31803131103516,368.07708740234375,95.31153106689452,578.429931640625,0.6845999956130981,13.691999435424805,4.773183345794678,0.0,192.5437469482422,5.552866458892822,218.91986083984372,45.53540802001953,62.6883544921875,115.7069091796875,1462.2105712890625,51.031219482421875,23.0196533203125,2538.315719604492,32.72768402099611,51.10723876953125,6690.3668332099915,0.0,3.518083333969116,51.05023789405823,19.577667236328153,1772.5434846878052
1959-11-16,624.9161376953125,439.6463012695313,124.23587799072266,325.0138244628906,74.92566680908203,79.02375793457031,345.75152587890625,84.8333511352539,526.0960693359375,0.6845999956130981,13.111990928649902,4.706624984741211,0.0,155.69895935058594,4.079074859619141,186.220703125,29.266651153564453,67.6993408203125,158.5514526367187,1400.026123046875,43.87145233154297,26.83251953125,2298.6393966674805,21.498336791992188,58.400146484375,5743.965520262718,0.0,1.9777332544326784,41.30419957637787,37.49136352539065,1624.2136054039001
1959-11-17,605.0628051757812,511.2060241699219,152.14283752441406,331.62213134765625,95.1594009399414,81.2677230834961,343.98297119140625,93.42888641357422,549.6482543945312,0.7131249904632568,12.826741218566896,6.113857746124268,0.0,221.2208709716797,5.353191375732422,205.3514709472656,84.60514831542969,83.5401611328125,46.400665283203125,1238.0515747070312,41.808135986328125,20.262237548828125,2111.4580993652344,20.252746582031264,34.86700439453125,5081.585986971855,0.0,2.377083301544189,49.02496671676636,0.0,1449.5072798728943
1959-11-18,677.982177734375,448.6697082519531,121.87781524658205,314.13629150390625,82.73200225830078,75.52468872070312,331.3273620605469,84.51956939697266,524.79345703125,0.6845999956130981,11.723774909973145,4.621049880981445,0.0,165.3594207763672,4.316783428192139,183.60592651367188,42.26454162597656,0.0,110.26809692382812,1375.9603881835938,52.295829772949205,46.8665771484375,2141.9802169799805,23.333450317382827,63.21136474609375,4405.905274152756,0.0,2.681349992752075,45.88721537590026,33.02241516113281,1395.7186241149902
1959-11-19,615.9212646484375,433.7226257324219,122.22962188720705,286.5906677246094,73.91777801513672,70.5328140258789,315.8382873535156,81.372314453125,487.5492858886719,0.6845999956130981,11.134257316589355,4.611541748046875,0.0,156.93504333496094,4.10759973526001,165.43548583984375,36.464454650878906,65.312744140625,120.33743286132812,1260.4530029296875,40.381889343261705,42.217010498046875,2126.2821884155273,19.530113220214844,43.586212158203125,4422.431047320366,0.0,2.386591672897339,41.27567410469055,29.856170654296903,1480.58052444458
1959-11-20,591.1045532226562,418.54730224609375,120.1187744140625,270.37896728515625,69.65805053710938,65.03699493408203,304.0194396972656,79.10932922363281,458.0259094238281,0.6845999956130981,10.154899597167969,4.487933158874512,0.0,143.79452514648438,4.003008365631104,151.42971801757812,32.166690826416016,96.709228515625,108.60418701171875,1193.7617797851562,39.58317565917969,37.263153076171875,1792.7298049926758,20.186187744140625,37.348724365234375,3809.7040766477585,0.0,1.854124903678894,36.169697880744934,24.512481689453125,1510.9311337471008
1959-11-21,558.4624633789062,398.8650817871094,117.05709075927734,256.9246826171875,67.0052261352539,62.25106048583984,291.5064697265625,78.12997436523438,430.9461669921875,0.6845999956130981,9.584399223327637,4.6020331382751465,0.0,133.37338256835938,3.8889083862304688,141.9689178466797,28.515491485595703,91.35601806640625,103.8404541015625,1209.0416564941406,39.57367706298828,32.946380615234375,1888.1366119384766,20.3858642578125,39.47857666015625,3677.985402941704,0.0,1.93970000743866,37.26315796375275,20.233734130859375,1474.3811049461365
1959-11-22,522.8536987304688,369.91217041015625,111.9416046142578,240.9696807861328,63.78189468383789,58.19099807739258,279.2787475585937,75.26795959472656,395.0522155761719,0.6845999956130981,9.327674865722656,4.478424549102783,0.0,125.59557342529295,3.4039831161499023,137.52853393554688,26.60431671142578,95.482666015625,112.01770019531256,1143.2725830078125,38.3566131591797,25.957733154296932,1793.0910110473633,20.680625915527344,36.863800048828125,3896.419266104698,0.0,2.8334832191467285,35.33296728134155,15.213333129882812,1416.0950560569763
1959-11-23,492.6267395019531,342.6232604980469,108.85139465332033,227.39178466796875,60.22578048706055,53.71257400512695,269.0192565917969,74.7354965209961,380.1811828613281,0.6845999956130981,8.937832832336426,4.525966167449951,0.0,122.05847930908205,3.850874900817871,132.54617309570312,25.957748413085938,91.83145141601562,115.07937622070312,1090.7293090820312,29.076477050781236,18.740936279296818,1697.4468002319336,18.997657775878906,28.629608154296875,3448.4910053014755,0.0,2.5006916522979736,34.54377627372742,13.682479858398438,1304.1914978027344
1959-11-24,503.5613098144531,492.8644409179688,275.532470703125,279.250244140625,101.3302993774414,66.37767028808594,277.7098999023437,93.02002716064452,463.1794128417969,0.903291642665863,16.668107986450195,23.675750732421875,0.0,401.5368957519531,10.145391464233398,231.9177398681641,349.5928649902344,54.901153564453125,0.0,1020.97607421875,0.0,18.103851318359432,1555.1637878417969,17.476318359375,0.0,3826.6477969884872,0.0,28.81975746154785,181.1527614593506,0.0,1175.4010019302368
1959-11-25,678.67626953125,594.327880859375,302.58367919921875,308.14605712890625,124.09326171875,78.15850067138672,279.9348449707031,98.07845306396484,505.8147888183594,0.6845999956130981,27.30793190002441,5.628932952880859,0.0,255.4889068603516,6.798458099365234,220.1749725341797,118.2836685180664,0.0,0.0,1086.079833984375,77.85421752929688,53.7220458984375,1713.382698059082,23.77083587646483,61.813690185546875,5729.4831810593605,0.0,40.0586051940918,327.0771369934082,30.4456787109375,3257.9733362197876
