datetime,cannonsville,pepacton,neversink,wallenpaupack,prompton,shoholaMarsh,mongaupeCombined,beltzvilleCombined,fewalter,merrillCreek,hopatcong,nockamixon,assunpink,ontelaunee,stillCreek,blueMarsh,greenLane,01425000,01417000,delLordville,01436000,01433500,delMontague,01449800,01447800,delDRCanal,delTrenton,01463620,outletAssunpink,01470960,outletSchuylkill
1996-11-13,4078.0081402000005,1005.9583033200001,335.69825422,2359.5294562000004,615.2175879000001,575.1852661,2340.8262202000005,1021.7038920000001,2781.2345940000005,0.0,334.6082888,230.77864783000004,69.19272725,550.8264145700001,0.0,513.1491683200001,292.9988721,0.0,0.0,7303.7668766000015,0.0,0.0,18140.06386465,0.0,0.0,26630.428754740005,0.0,0.0,39.113010200000005,0.0,6131.716176670001
1996-11-14,6892.957166280001,2596.1005596200002,736.6641978300001,2964.5949910000004,766.1352672000002,782.2205785000001,3392.5768080000007,1272.4144305000002,3503.8187950000006,0.0,370.40068210000004,202.09533340000004,62.12591558000001,512.2784640000001,0.0,471.2813933600001,261.88942039000005,0.0,0.0,11320.156307620002,0.0,0.0,26634.122115510003,0.0,0.0,35902.491959240004,0.0,0.0,31.033634920000004,0.0,6704.935489630001
1996-11-15,5498.5379346400005,1989.9035847100004,538.93427368,2880.7738500000005,676.0665057000001,715.8188073000001,2971.0671560000005,1271.9045824000002,3452.8339850000007,0.0,244.93498979000003,177.28395866000002,56.26794583000001,464.7569227000001,0.0,576.8564055200001,234.46487601000004,0.0,0.0,9180.67914057,0.0,0.0,18039.346938790004,0.0,0.0,16117.072459100002,0.0,0.0,36.100151350000004,0.0,7383.211249040001
1996-11-16,6860.176839320001,2656.4121556400005,736.5112434000001,4096.986113000001,939.5417386000001,940.5614348000001,3782.0162220000007,2061.2260505000004,5507.442577000001,0.0,210.55960437000005,303.61322270000005,99.31920239000002,757.8519526800001,0.0,819.1557712200001,426.33603790000006,0.0,0.0,12029.498723200002,0.0,0.0,23804.279977340004,0.0,0.0,19541.358648880003,0.0,0.0,130.39167030000002,0.0,13181.968086050001
1996-11-17,10583.807264600002,6086.150814220001,2065.8754425,6749.517083000001,1316.3036343,1129.6675293,6974.642757000001,3257.4485696000006,8952.377879000001,0.0,429.8045900000001,557.3537911000001,274.49059356000004,1265.0255956,0.0,1003.6156437600001,738.4079840000002,0.0,0.0,20006.817207100004,0.0,0.0,45430.193793590006,0.0,0.0,66457.63179569002,0.0,0.0,492.9755621000001,0.0,15924.511021000002
1996-11-18,7413.3393092000015,3556.2977505200006,992.3308297000002,4455.359135000001,946.6690452000001,409.22838870000004,4353.680102,2041.6853956000002,5531.032958000001,0.0,130.32589197000001,206.04018401000002,65.01276534000002,583.4265775900001,0.0,522.8634917300001,282.2445114,0.0,0.0,13060.413694760002,0.0,0.0,14138.485653020001,0.0,0.0,5913.762189830001,0.0,0.0,43.77561070000001,0.0,3919.7795561500006
1996-11-19,6535.198603700001,3718.5435677600008,995.8733494000002,4206.114740000001,929.0647564000002,314.74798820000007,2214.2993570000003,1309.8341110000001,5217.542419000001,0.0,106.98250992000001,179.81232973000002,57.74650532000001,513.3723919700001,0.0,472.1568527400001,250.38798693000004,0.0,0.0,11766.634251340001,0.0,0.0,2083.2546584600004,0.0,0.0,0.0,0.0,0.0,35.96357546000001,0.0,2917.1040934200005
1996-11-20,3636.7993313000006,3877.9136303800005,1005.1589249000001,4019.769222000001,869.3332777000002,241.51002574000003,1293.3155609000003,728.5755766000001,4894.066254,0.0,90.52788896000001,158.26319032000004,53.51529443000001,454.45561355000007,0.0,430.21299682000006,224.34980671000002,0.0,0.0,7936.592451680001,0.0,0.0,2747.6057530000003,0.0,0.0,0.0,0.0,0.0,30.946194650000006,0.0,2924.7380780800004
1996-11-21,2728.2492245900003,3870.4154291000004,1035.2716632000001,3730.4238210000008,416.76515880000005,184.94779453000004,960.9421503000001,552.2082878400001,5190.8612490000005,0.0,76.72923318000001,140.81370514000002,49.74004096000001,405.87976978000006,0.0,395.64265394000006,202.71454788000003,0.0,0.0,5625.716505230001,0.0,0.0,0.0,0.0,0.0,3394.1467703100006,0.0,0.0,26.670074860000003,0.0,2372.0561334300005
1996-11-22,2444.9266354200004,3951.997993520001,1080.3628405000002,1661.7851603000001,281.17198120000006,142.17602983000003,713.5944959000001,425.77256329000005,4199.933162,0.0,65.36965901,126.55909194000002,46.360249980000006,367.61289609000005,0.0,366.35412604000004,184.67200105000003,0.0,0.0,4917.228151260001,0.0,0.0,0.0,0.0,0.0,1936.2086546800003,0.0,0.0,23.059927640000005,0.0,2013.8537652500004
1996-11-23,2742.1551333900006,4730.5582325000005,1218.4392161000003,1225.1544175000001,222.27818557000003,114.77737411000001,533.3592300000001,327.10744582000007,1923.2183591000003,0.0,55.83629205000001,119.19957991000001,43.16194379000001,344.87261415000006,0.0,349.09352241000005,175.93589915000004,0.0,0.0,4690.65614651,0.0,0.0,1833.6887685700003,0.0,0.0,6748.966816890001,0.0,0.0,22.420900410000005,0.0,1900.4403008500003
1996-11-24,3211.4454774600003,5983.202180200001,1709.9671266000003,1379.4085639000002,233.70327390000003,165.26818621000004,775.1778063000002,378.5590442100001,2281.0630411,0.0,65.53529360000002,130.27781303000003,74.74293895000001,344.57912128000004,0.0,348.32478771000007,180.74907655000004,0.0,0.0,5782.672318220001,0.0,0.0,5239.320593800001,0.0,0.0,11316.879278770002,0.0,0.0,78.39588171000001,0.0,2587.7456550300003
1996-11-25,2557.38063438,4903.68838208,1482.1442769000002,872.3157570000002,174.24838119000003,96.75464003000002,461.2513868000001,247.04967064000004,1323.7294530000001,0.0,44.329311020000006,98.86165995000002,39.66644635000001,293.85636792,0.0,304.11540987000006,147.87285588000003,0.0,0.0,5155.123803060001,0.0,0.0,2600.1143586000003,0.0,0.0,4780.260761320001,0.0,0.0,17.335099570000004,0.0,1414.7661333800002
1996-11-26,1526.1137883800002,4119.42709033,1569.3917028000003,715.0791313000001,147.16699364000002,83.02731015000002,373.05294890000005,217.97723380000002,1071.9278924000002,0.0,43.19417253000001,97.14613997000002,37.87854379000001,280.85576971000006,0.0,288.70161871000005,143.44959340000003,0.0,0.0,5179.69451893,0.0,0.0,1544.9493735500002,0.0,0.0,108.98174848000002,0.0,0.0,17.86132621,0.0,1299.3956976200002
1996-11-27,1404.9516895400002,3240.4386633000004,1448.7185826300001,641.9780089000001,136.85643854000003,73.69920328,314.52608540000006,193.00339451000002,951.9075363000002,0.0,41.46570822,95.82053491000002,47.51044616000001,287.17815032000004,0.0,289.64734731000004,146.38452210000003,0.0,0.0,5470.560218280001,0.0,0.0,2325.4066173000006,0.0,0.0,3304.1171059700005,0.0,0.0,37.457456810000004,0.0,1787.8262148700003
1996-11-28,1054.29612992,2247.4460877500005,1377.8906430800002,511.95089320000005,111.46600316000001,53.266710460000006,217.27480577000003,148.63577884000003,731.3176612000001,0.0,31.587071070000004,81.70593181000001,33.975960380000004,247.75526871000002,0.0,260.01381339000005,124.49830177000003,0.0,0.0,3196.6247479500007,0.0,0.0,0.0,0.0,0.0,794.0667538100001,0.0,0.0,13.386814750000003,0.0,1063.66756067
1996-11-29,828.0746787600001,1748.1000661000003,1364.9368029600003,461.05590100000006,100.52804431000001,48.073392430000006,172.09856573000002,150.86801534000003,656.9670147,0.0,31.065599490000004,91.58351228000001,31.955059880000004,260.88451771000007,0.0,262.5559213,133.62960199000003,0.0,0.0,2249.3261856400004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.005353270000002,0.0,1251.6408942100002
1996-11-30,1824.1414006000002,2937.5492664000003,2646.1565479000005,1220.2725559000003,248.31108239000002,232.12353730000004,925.3822266000002,508.98373576000006,1733.2431453000004,0.0,146.67008987000003,251.79257882000005,65.78440591,609.5006849300001,0.0,470.26882975000007,305.39901190000006,0.0,0.0,4646.50620692,0.0,0.0,7585.016259610001,0.0,0.0,20213.927015440004,0.0,0.0,102.61049642000002,0.0,5480.130833210001
1996-12-01,1557.2076540600003,2703.9186392500005,2713.4300801000004,1143.1296325,215.02302069000004,167.09914848000003,764.3468363000001,369.12685436000004,1641.4652039000002,0.0,133.44124878000002,144.45106187000002,83.73898413000002,553.1878302000001,0.0,460.7655781700001,250.48757902000003,0.0,0.0,3809.0912694700005,0.0,0.0,5716.2293365000005,0.0,0.0,14104.047395140002,0.0,0.0,131.94815994,0.0,3991.4000057000007
1996-12-02,996.7820942000002,1639.0071020500002,968.6057220000001,567.7039717000001,125.71163458000002,72.17177234000002,303.74794940000004,177.57084728000004,788.9437050000001,0.0,34.071061580000006,92.28673282000001,31.287238120000005,290.45280164,0.0,268.96125129000006,132.59009304000003,0.0,0.0,2242.1124954500006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.543615180000002,0.0,1041.2582837400003
1996-12-03,815.1736726400002,1318.58474225,668.9072345300001,491.2980826000001,109.10511587000002,61.17596026000001,235.58654183000004,144.90015087000003,660.6284109000001,0.0,32.21209729,80.76944916000001,29.384157440000006,269.43305891000006,0.0,246.39637823000004,122.22194888000001,0.0,0.0,1739.5295987900004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.639508890000002,0.0,884.5698107900001
1996-12-04,1043.9628562000003,1282.3987356500002,541.2970101600001,476.68683990000005,108.32898441000002,72.63459818000001,300.68357740000005,136.41210460000002,619.4971419000001,0.0,58.32952851000001,105.44953141000002,93.34922456000001,272.79409382000006,0.0,254.88363199000003,142.93314105000002,0.0,0.0,1848.4408138800002,0.0,0.0,1613.0413044100003,0.0,0.0,5671.203937530001,0.0,0.0,144.56808918000002,0.0,2267.4091504800003
1996-12-05,948.5451805400002,1174.2528210500002,438.1383609900001,656.0239278000001,99.28644531000002,56.68665528000001,230.19456796000003,270.24406081000006,1050.5195556,0.0,30.200971080000006,74.02043400000001,31.159644010000004,238.55713348000003,0.0,226.95822129000004,110.37498106000001,0.0,0.0,1608.0004124700004,0.0,0.0,1816.6067438600003,0.0,0.0,5941.556836380001,0.0,0.0,17.42755907,0.0,1253.5635234700003
1996-12-06,894.6959752300002,1074.51015415,383.33391696000007,643.3939601000001,113.58068401000001,94.01387628000002,318.57845320000007,257.70126921,1007.9776188000002,0.0,64.82916719,105.40250915000001,72.94948882000001,284.49523980000004,0.0,334.66138697,139.69071847,0.0,0.0,1543.4449254000003,0.0,0.0,2004.7081998500003,0.0,0.0,6033.346401260001,0.0,0.0,112.22839778000002,0.0,2432.1640543800004
1996-12-07,1259.8964708800002,1391.0373273000002,440.63476749000006,664.4113253000002,135.59476262,115.19027182000002,512.0935450000001,211.68998780000004,911.8382307000002,0.0,68.14370818,94.59716364000002,57.67174521000001,258.09963757,0.0,265.65833378,118.85695142000002,0.0,0.0,2135.7093103400002,0.0,0.0,3655.3517262300006,0.0,0.0,6851.900921560001,0.0,0.0,83.28381922000001,0.0,1713.6847910100003
1996-12-08,718.1598818400001,882.4215803500001,310.57304552000005,461.7374596000001,90.92203060000001,69.35756933,235.44019165000003,157.10559738000003,626.5716145000001,0.0,37.227100570000005,90.67186161000001,74.25448862000002,258.70590772,0.0,269.79814185000004,126.57784801000003,0.0,0.0,1327.0899595700002,0.0,0.0,1361.6774735000001,0.0,0.0,3203.5943450600007,0.0,0.0,109.50533342000001,0.0,1843.6524684600004
1996-12-09,638.7096976600001,749.5757707500001,255.40536774000003,425.7205218000001,84.98454568000001,63.59813499000001,209.25698210000004,152.75101910000004,578.9761056000001,0.0,34.91746226000001,89.57106522000001,69.45557640000001,262.57652656000005,0.0,277.30558908000006,130.62229071000002,0.0,0.0,1162.84094122,0.0,0.0,711.5424233400001,0.0,0.0,845.7529351600001,0.0,0.0,100.26228929000001,0.0,1913.0982705700003
1996-12-10,817.3285073300001,790.7585529000002,261.28341441000003,602.8148064000001,137.40432712000003,99.07405263000001,340.81892550000003,218.20309915000004,834.5077466000001,0.0,46.350739860000004,116.44666434000001,70.26446494000001,334.67855802,0.0,341.71525431000003,174.72679306000003,0.0,0.0,1529.3324356600003,0.0,0.0,2941.0986545200003,0.0,0.0,7137.750032610001,0.0,0.0,109.52831621000001,0.0,3082.2166835000003
1996-12-11,1900.2014911700003,1500.5608884500002,461.7118351100001,773.5029685000001,286.95466250000004,157.47015198000003,631.4878182000001,311.74543198000003,1027.4152474000002,0.0,49.11369389000001,138.88949086000002,47.699327710000006,480.1826015100001,0.0,347.56635564000004,181.43618272000003,0.0,0.0,3060.8511422400006,0.0,0.0,6124.688990500001,0.0,0.0,13146.319137060002,0.0,0.0,68.94784166000001,0.0,3633.6522740900004
1996-12-12,3471.9144557600007,2551.9548467500003,798.8960455800001,1259.3274487,323.75090180000007,255.10421394000005,1361.4740626000003,542.7084704700001,1972.7449507000003,0.0,205.29258291000002,216.12355291000003,129.28823221000002,728.0995422600001,0.0,655.2219076800001,342.9190770000001,0.0,0.0,5171.329840050001,0.0,0.0,10925.201288190001,0.0,0.0,21704.309169620003,0.0,0.0,236.91109021000003,0.0,7216.712823140001
1996-12-13,1867.4803382900002,1474.7131748000002,476.1278561800001,613.2363129000001,169.86104583000002,118.18173290000001,582.6850524000001,227.73990032000003,850.9127036000001,0.0,57.28658535000001,118.82419434000002,39.248793580000005,336.1917237800001,0.0,288.61021589000006,134.44007555000002,0.0,0.0,2741.1380788900005,0.0,0.0,2029.3753377700002,0.0,0.0,1547.0402791000001,0.0,0.0,38.33159534000001,0.0,1561.5070208100003
1996-12-14,1237.8129155600002,1017.4758511500002,339.62566961000005,489.7949553000001,136.972145,90.12370886000001,400.77230700000007,182.80299830000004,666.1706975000001,0.0,34.568757860000005,78.71579158000002,30.993481080000006,293.30900768000004,0.0,255.83754986000005,115.88001969000001,0.0,0.0,1964.6256857500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.296592890000003,0.0,1070.06390888
1996-12-15,1112.3448457200002,918.8532650500001,283.77907493000004,447.45114600000005,126.16072358000002,78.94984620000001,345.9332567000001,163.48424620000003,604.4526604000001,0.0,32.67016807,75.08160489000001,29.929404320000003,272.65831044000004,0.0,243.13863379000003,111.03091517000001,0.0,0.0,1745.9365138000003,0.0,0.0,1201.7307277700002,0.0,0.0,3178.6548478700006,0.0,0.0,19.337244000000002,0.0,1362.1677730200001
1996-12-16,984.7203561700002,825.6091801500002,238.76582778000002,426.15376060000006,114.74963626000002,68.93833154000001,290.2673543,164.55254968000003,576.4374319000001,0.0,30.639493280000003,85.44499399000001,29.441218160000005,276.70196063000003,0.0,267.32630316000007,127.89367878000002,0.0,0.0,1534.4280107900001,0.0,0.0,1536.5688444700002,0.0,0.0,5516.890088710001,0.0,0.0,21.923468300000003,0.0,1781.5188919500004
1996-12-17,924.2647875000001,871.1203877500001,277.59432689000005,528.1445142000001,116.67781309000001,97.64594961000002,395.26964590000006,205.37896650000002,669.0184501000001,0.0,77.31384139000001,160.65630635000002,86.75791889000001,289.24924312,0.0,276.79098592,171.79107185000004,0.0,0.0,1507.9927830600002,0.0,0.0,2354.1292930600002,0.0,0.0,7262.753955760001,0.0,0.0,168.03457445000004,0.0,3046.0327902600006
1996-12-18,865.7653976800001,834.9224935000001,228.06905614000004,364.73159390000006,100.37007065000002,72.66682692,331.07633590000006,128.7511746,475.5614757000001,0.0,30.699988210000004,80.598267,29.419556220000004,228.15253386000003,0.0,230.56678349000003,109.17327173000001,0.0,0.0,1332.9949515800001,0.0,0.0,1546.5439036700002,0.0,0.0,3437.4447616500006,0.0,0.0,31.648622680000006,0.0,1354.9937083300001
1996-12-19,1081.6477633800002,988.6377331000001,229.21079888000003,328.45576950000003,93.42530552000001,59.18253344000001,277.6215364,112.42916698000002,426.65832530000006,0.0,32.50770352000001,71.14415104000001,26.756722620000005,205.67985613000002,0.0,200.30188327000002,101.49252898000002,0.0,0.0,1436.3533132700002,0.0,0.0,1670.5526984300002,0.0,0.0,2388.0492494000005,0.0,0.0,16.725659380000003,0.0,1092.75716856
1996-12-20,807.9967020800001,795.1279247000001,192.00298272000003,293.87855820000004,82.10747021000002,48.51059378000001,196.20513491000003,96.59349633000001,379.17640950000003,0.0,25.139447463000003,65.10258314000001,24.849864309000004,187.93925561000003,0.0,185.49489060000002,92.31764071000002,0.0,0.0,1111.62339745,0.0,0.0,1180.59078769,0.0,0.0,2355.3098687900006,0.0,0.0,14.158534571000002,0.0,1017.7748915900002
1996-12-21,651.6624811000002,657.9988627200001,168.15530014000004,345.44190050000003,79.07189274000001,44.88116215000001,152.47152724000003,86.07741697000002,351.93255740000006,0.0,22.762234467000006,61.98775467000001,23.084416199000003,178.34697874000003,0.0,171.86107690000003,89.76998523000002,0.0,0.0,942.0288991500001,0.0,0.0,907.9427798800001,0.0,0.0,1885.9717363670002,0.0,0.0,11.878219131000003,0.0,968.4680894300002
1996-12-22,895.4411988000002,841.4290006000001,236.77028760000005,446.2544559000001,127.37537724000002,69.60668164,359.98181730000005,123.75519156000001,569.8648823000001,0.0,41.94438426000001,74.27615056,31.533708730000004,205.31318817000002,0.0,193.45301185000002,113.24333892000001,0.0,0.0,1533.0112670800002,0.0,0.0,2892.8765343800005,0.0,0.0,5406.385373763001,0.0,0.0,27.298271120000003,0.0,1536.2328202300002
1996-12-23,613.3995699600001,616.8218923100001,163.15112783000004,284.09370140000004,80.69680241000002,36.55188205,149.48112284,83.09361682000001,374.29983130000005,0.0,27.428771100000006,55.48626680000001,27.005306590000004,169.90199218000004,0.0,154.12285391000003,87.96306243000001,0.0,0.0,981.4499315700001,0.0,0.0,1089.0598452400002,0.0,0.0,2739.8901398100006,0.0,0.0,20.582277210000004,0.0,889.5314517300002
1996-12-24,577.5633244400001,575.1599057800001,148.06279411000003,249.67340708000003,73.77739760000001,32.97713361,123.74462476000002,72.99783193000002,322.88970760000007,0.0,23.070732193,50.947033690000005,19.510935775000004,148.65057236,0.0,144.71602438000002,75.51114531000002,0.0,0.0,891.4680820000001,0.0,0.0,477.52161710000007,0.0,0.0,0.0,0.0,0.0,8.323600445000002,0.0,771.3380953500001
1996-12-25,494.7444444200001,518.3345612500001,135.97173321000002,222.12734450000002,66.35369226000002,27.296950270000004,100.09903223000002,58.745596260000006,275.41043350000007,0.0,17.797159317000006,47.688232570000004,18.337175631000004,137.56969754000002,0.0,135.47482944,70.94285350000001,0.0,0.0,766.7806345100001,0.0,0.0,773.7565717000001,0.0,0.0,1617.976026427,0.0,0.0,7.382626905000001,0.0,728.0493499600001
1996-12-26,446.8197797000001,485.23221106000005,124.57438273000002,207.23951581000003,61.43088431000001,23.698320862000006,81.07905640000001,54.36724268000001,270.9353937,0.0,16.552311026,50.61391532000001,17.363471428,128.21543784000002,0.0,127.71642071000002,72.54319536000001,0.0,0.0,685.8473999500001,0.0,0.0,702.4018771700001,0.0,0.0,2062.3614267430003,0.0,0.0,6.692879035000001,0.0,707.26603938
1996-12-27,394.9119597200001,437.06424577000007,113.08668611000002,198.94140777000004,57.17484144000001,22.556287535000003,71.26804677000001,50.93408936000001,252.58640967000005,0.0,16.422180884000003,44.038724020000004,16.431453251000004,125.53384817000001,0.0,126.22861527000002,66.36795744000001,0.0,0.0,611.6499720500001,0.0,0.0,712.7006502880001,0.0,0.0,1696.6245867420005,0.0,0.0,6.128057158,0.0,719.5713421500001
1996-12-28,360.2586674600001,404.6595685500001,105.64343219000001,245.30984702000003,58.45659428000001,28.319024000000006,80.41731055000001,85.76199799000001,360.15881120000006,0.0,26.812198320000004,69.81960266000002,38.11682513000001,186.57032667000004,0.0,205.97466985000003,99.40162343000001,0.0,0.0,574.8896598700001,0.0,0.0,902.7620099250001,0.0,0.0,2867.7239312510005,0.0,0.0,47.65389047000001,0.0,1939.4140934600002
1996-12-29,322.13074719,371.10258179000004,95.17358258000002,173.44398354000003,48.953078530000006,17.645472903,44.181111650000005,45.28851229000001,224.58518218000003,0.0,13.617514411000004,43.09141040000001,17.639872499000003,124.91516203000002,0.0,144.97940187000003,66.55287644,0.0,0.0,488.15815798000006,0.0,0.0,526.33177966,0.0,0.0,1425.5193317320002,0.0,0.0,11.786287971000002,0.0,912.7622973600002
1996-12-30,297.27948278,346.84305818000007,88.52151781000002,177.48102948000002,45.92569033000001,17.160958706000002,35.251373140000005,39.01870151000001,204.05653148000002,0.0,12.696115868000001,66.87437133000002,41.04065869000001,157.38773094,0.0,185.42831976000002,106.89031459000002,0.0,0.0,443.65660812000004,0.0,0.0,577.9566999870001,0.0,0.0,1447.8828280010002,0.0,0.0,67.92471125000002,0.0,2016.1803104400003
1996-12-31,278.13825292000007,327.33251866000006,82.84846706000002,151.94318724000001,42.95853289000001,14.593886731000003,28.117726460000004,35.60166256000001,189.06144977000002,0.0,11.911372466000003,36.955269640000004,14.818325563000002,106.53500594000002,0.0,113.14850189000002,56.65733241000001,0.0,0.0,408.84085131000006,0.0,0.0,539.7392525040001,0.0,0.0,1433.018642526,0.0,0.0,5.9724081940000024,0.0,588.5369462400001
1997-01-01,262.52871179000005,310.59259410000004,77.88101438000001,143.12228677000002,40.52816889,13.426308165000002,22.545641484000004,32.704246000000005,177.79222174000003,0.0,11.188207091000002,34.70691877000001,13.943922863000003,100.26387431000002,0.0,106.38601406000002,53.44925193000001,0.0,0.0,380.1968982100001,0.0,0.0,539.4321020450001,0.0,0.0,1313.4428317020004,0.0,0.0,5.490165859000002,0.0,563.2764825
1997-01-02,249.01139706000004,295.51112880000005,73.40861628000002,144.06537367,38.44175423000001,13.175610835000002,17.904438754,30.227388080000004,168.09718274000002,0.0,10.545507898000002,32.66990390000001,13.255812847000001,94.50813835000001,0.0,100.49264553000002,50.50032222000001,0.0,0.0,355.28487470000005,0.0,0.0,539.804528911,0.0,0.0,1308.5525694960002,0.0,0.0,5.100488692000001,0.0,579.3707755800001
1997-01-03,237.76145344000003,290.75554046,74.80871728000001,130.37582010000003,36.49534967,16.347843446000002,34.961314480000006,28.117462290000006,159.57136016,0.0,24.578271132000005,30.822827260000004,23.879409397000007,89.32987801000002,0.0,95.28559066000001,47.78359794000001,0.0,0.0,339.4869803600001,0.0,0.0,570.989586075,0.0,0.0,1375.671773582,0.0,0.0,31.225395923000004,0.0,568.8692255700001
1997-01-04,253.62882449000003,333.8361198900001,97.12579888000002,173.29525583000003,37.831785700000005,22.116206732000006,75.71799042,66.85482275000001,236.54495059000004,0.0,51.09866727000001,49.34642766000001,77.48000432,104.42560849000002,0.0,114.92742267000001,58.13826943000001,0.0,0.0,374.49795880000005,0.0,0.0,859.0904029540002,0.0,0.0,2411.884595241,0.0,0.0,84.04964805000002,0.0,1252.8386409900002
1997-01-05,268.51453982000004,353.17045802000007,102.94229394000001,196.30895372000003,41.145534180000006,25.790098173000004,84.78985239000001,78.02551537000001,327.7689275000001,0.0,74.66949969000001,69.38266548000001,28.600100880000003,158.21246968000003,0.0,187.80400057000003,85.78894333000001,0.0,0.0,418.62121722000006,0.0,0.0,956.4283831780002,0.0,0.0,3381.008513113,0.0,0.0,36.378322360000006,0.0,1784.5890756900003
1997-01-06,228.34696298000003,279.27973149,73.33649787000002,141.89627380000002,34.897121170000005,15.336812022000002,29.056586640000006,45.973505100000004,214.36470905000004,0.0,31.032314070000005,49.49224950000001,16.094028910000002,116.19755203000001,0.0,128.14120607,64.56341217,0.0,0.0,331.09641282000007,0.0,0.0,494.6823908870001,0.0,0.0,1552.747909703,0.0,0.0,15.891410520000003,0.0,1069.2790598100003
1997-01-07,216.85266211000004,261.98240823000003,66.98479439,116.55259651000001,33.98124378000001,11.767663986000002,16.319815009000003,27.427714420000004,147.93044494000003,0.0,11.159121974000001,28.252717330000003,12.109156545000001,81.21140557000001,0.0,87.76440659000001,42.54035178000001,0.0,0.0,313.57560174,0.0,0.0,408.40357070900006,0.0,0.0,673.598708811,0.0,0.0,4.806335397000001,0.0,501.66886846000006
1997-01-08,1369.7055998000003,1245.1441614000003,186.49794409000003,128.82540637000002,46.76548676000001,11.789801432,56.39580411000001,34.61261008,216.25273204000004,0.0,10.590443215000002,29.178104840000003,11.423080638000002,81.85730122000001,0.0,82.93643567000001,40.72180550000001,0.0,0.0,1298.0431472200003,0.0,0.0,1763.0782937640004,0.0,0.0,2612.5863262230005,0.0,0.0,4.518020259,0.0,635.8748893900001
1997-01-09,1202.1415121200002,1132.69888005,253.88084267000005,121.94007949000002,37.502101540000005,14.745150473000002,96.63391434000002,46.63604346000001,218.08607184000005,0.0,10.038856255,28.100027070000003,15.021472293000002,83.24974129000002,0.0,84.83502546000001,40.439671940000004,0.0,0.0,1143.2942104100002,0.0,0.0,1540.1056580980003,0.0,0.0,2560.3121817040005,0.0,0.0,16.056543187000003,0.0,756.3480328700001
1997-01-10,640.5842479800001,650.1667505600001,229.09799829000005,452.8137970000001,75.82022421,48.955984400000006,234.40438108000004,189.25297302000004,912.3507205000002,0.0,18.422396873,53.86928223000001,21.31693398,187.60402388000003,0.0,270.29663064000005,57.924027560000006,0.0,0.0,1052.4638468,0.0,0.0,1659.7951941070003,0.0,0.0,3375.008816158001,0.0,0.0,18.115986090000003,0.0,2052.4434546800003
1997-01-11,1111.5592041400002,1157.0289370500002,532.87077967,251.20268721000005,60.71788948000001,40.894836850000004,378.00085300000006,109.59673624000001,543.4901495,0.0,25.009264487000006,37.10690322000001,17.578954897000003,209.72350632000004,0.0,201.71255107000002,47.774087820000005,0.0,0.0,1834.8923270900002,0.0,0.0,2222.4801735600004,0.0,0.0,3341.4767406290002,0.0,0.0,16.050150273,0.0,1870.9998752000004
1997-01-12,647.97017701,544.87915536,166.40438138000002,244.28486742000004,70.13660666000001,42.854185740000005,137.01784641000003,107.08157367000001,394.22089100000005,0.0,33.46690479000001,46.738541420000004,12.546965486000003,211.12572068000003,0.0,537.6303305600001,75.03828101,0.0,0.0,964.6397377900001,0.0,0.0,1141.5747278800002,0.0,0.0,2195.1615085160006,0.0,0.0,19.874882784000004,0.0,2552.5180571900005
1997-01-13,1141.25059129,799.3453987500001,246.51314137000003,249.50063990000004,117.26268547000002,36.82793970000001,277.7906052,77.98430485000002,407.9524476000001,0.0,33.64442703,70.59573412000002,163.06078169000003,194.89273835000003,0.0,227.76790234000003,131.02964085000002,0.0,0.0,1988.2295394200003,0.0,0.0,2000.9017743200004,0.0,0.0,2682.2247346800004,0.0,0.0,304.88652210000004,0.0,2474.9302715100002
1997-01-14,695.9616767400001,611.80160563,196.59055894000002,145.28900911000002,69.91919475000002,38.83272583000001,165.99227618000003,38.48930483000001,203.03974115000003,0.0,19.705206393,25.515810462000005,24.855623215000005,94.13988537000002,0.0,121.35098039000002,41.42872442000001,0.0,0.0,1201.7119717000003,0.0,0.0,1314.0338856600001,0.0,0.0,1798.7967722980004,0.0,0.0,29.573699415000004,0.0,660.9559817
1997-01-15,583.6376494200001,537.6247829900001,163.32548003000002,134.44667980000003,49.12875158000001,26.329189892000006,110.72553465000001,36.86148929000001,207.25061095000004,0.0,19.871871246000005,23.714699402000004,58.69038473000001,117.91016614000002,0.0,149.25525749000002,36.54078691000001,0.0,0.0,911.3334018300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.40575694000002,0.0,805.3761356800002
1997-01-16,509.6563125800001,484.62197836000007,147.380443,118.99854654000002,40.238638570000006,17.673554174000003,76.68062590000001,33.82696850000001,191.25379660000002,0.0,12.048001190000003,21.782110933000002,29.206899370000006,108.59949449000001,0.0,140.92122233000003,34.59411818,0.0,0.0,765.7670142200001,0.0,0.0,293.372249978,0.0,0.0,377.57810174900015,0.0,0.0,38.51202345000001,0.0,845.0372986300001
