datetime,cannonsville,pepacton,neversink,wallenpaupack,prompton,shoholaMarsh,mongaupeCombined,beltzvilleCombined,fewalter,merrillCreek,hopatcong,nockamixon,assunpink,ontelaunee,stillCreek,blueMarsh,greenLane,01425000,01417000,delLordville,01436000,01433500,delMontague,01449800,01447800,delDRCanal,delTrenton,01463620,outletAssunpink,01470960,outletSchuylkill
1980-10-11,39.84942410929592,24.71215778097348,12.132633062147857,15.061199663355936,2.053799954093992,4.563999897986659,57.88673203946406,22.81999948993325,37.71004915711477,0.0,0.4563999897986658,3.194799928590652,0.0,8.90930813419477,0.4563999897986658,9.812599780671295,1.5973999642953285,0.0,0.0,147.02735504701585,0.0,0.0,193.2378540141299,0.0,0.0,475.0363227154438,0.0,0.0,29.37124101016828,0.0,398.3611244292691
1980-10-12,40.42943242966506,24.64559944912794,12.094599729664626,14.871033000939846,2.053799954093992,4.563999897986659,57.734598709531056,22.67737449312118,37.52939082781936,0.0,0.4563999897986658,3.194799928590652,0.0,8.899799801073975,0.4563999897986658,9.546366453288751,1.5973999642953285,0.0,0.0,147.01784671389493,0.0,0.0,192.8385040230573,0.0,0.0,471.0713478040676,0.0,0.0,27.96400770828905,0.0,397.99980777067685
1980-10-13,40.99042408379252,24.64559944912794,11.99951639845656,14.832999668456615,2.053799954093992,4.478424899899409,57.67754871080624,22.544257829429885,37.367749164765634,0.0,0.4563999897986658,3.004633266174537,0.0,8.700124805537042,0.4563999897986658,9.299149792147796,1.5973999642953285,0.0,0.0,146.89423838332453,0.0,0.0,192.29652903517,0.0,0.0,466.7830895665855,0.0,0.0,27.26039105734954,0.0,396.82077446369794
1980-10-14,41.50387407231612,24.64559944912794,11.866399734765286,14.604799673557276,2.053799954093992,4.335799903087317,57.50639871463178,22.363599500134587,37.19659916859119,0.0,0.4563999897986658,2.966599933691333,0.0,8.671599806174633,0.4563999897986658,9.070949797248478,1.5973999642953285,0.0,0.0,146.72308838715003,0.0,0.0,192.02078737466712,0.0,0.0,463.30303964436973,0.0,0.0,26.395132743356086,0.0,394.3866411847721
1980-10-15,42.017324060839705,24.4554327867118,11.866399734765286,14.604799673557276,2.053799954093992,4.335799903087317,57.46836538214865,22.182941170839293,36.97790750681264,0.0,0.4563999897986658,2.966599933691333,0.0,8.500449810000132,0.4563999897986658,8.852258135469953,1.3787083025168,0.0,0.0,146.78964671899558,0.0,0.0,192.01127904154666,0.0,0.0,460.5931647049418,0.0,0.0,25.339707766946717,0.0,392.11414956889786
1980-10-16,42.55929904872548,24.417399454228665,11.752299737315624,14.376599678657955,1.9396999566443256,4.335799903087317,57.27819871973251,22.05933284026881,36.85429917624227,0.0,0.4563999897986658,2.966599933691333,0.0,8.443399811275313,0.4563999897986658,8.643074806812225,1.3691999693959953,0.0,0.0,146.7421050533915,0.0,0.0,191.72602904792143,0.0,0.0,457.63607310437084,0.0,0.0,24.626582782886256,0.0,389.39476629634856
1980-10-17,43.11078236973221,24.417399454228665,11.638199739865966,14.376599678657955,1.8255999591946608,4.335799903087317,57.26869038661155,21.907199510335925,36.74019917879264,0.0,0.4563999897986658,2.966599933691333,0.0,8.310283147584018,0.4563999897986658,8.443399811275313,1.3691999693959953,0.0,0.0,146.69456338778747,0.0,0.0,191.23159572564035,0.0,0.0,454.24159818024253,0.0,0.0,25.976766086040676,0.0,385.9622580397385
1980-10-18,43.61472402513485,24.417399454228665,11.638199739865966,14.186433016241844,1.8255999591946608,4.335799903087317,57.04999872483323,21.698016181678195,36.54052418325554,0.0,0.4563999897986658,3.365949924765153,0.0,8.215199816375971,0.4563999897986658,8.215199816375971,1.568874964932912,0.0,0.0,146.69456338778767,0.0,0.0,190.72765407023837,0.0,0.0,451.5412315739344,0.0,0.0,29.009924351577688,0.0,382.586799781852
1980-10-19,44.10915734741676,24.417399454228665,11.638199739865966,14.148399683758614,1.8255999591946608,4.335799903087317,57.04999872483323,21.57440785110772,36.48347418453072,0.0,0.4563999897986658,2.966599933691333,0.0,8.120116485167927,0.4563999897986658,8.015524820839062,1.578383298053717,0.0,0.0,146.6945633877877,0.0,0.0,190.01452908617705,0.0,0.0,449.09758996188737,0.0,0.0,28.81975768916155,0.0,393.1030162134639
1980-10-20,44.58457400345699,24.417399454228665,11.429016411208238,14.05331635255057,1.8255999591946608,4.145633240671202,56.83130706305468,21.450799520537267,36.28379918899386,0.0,0.4563999897986658,2.966599933691333,0.0,7.98699982147663,0.4563999897986658,7.98699982147663,1.3691999693959953,0.0,0.0,146.68505505466675,0.0,0.0,189.548620763259,0.0,0.0,447.00575667530944,0.0,0.0,29.51386600698033,0.0,416.9689323466836
1980-10-21,45.08851565885986,24.417399454228665,11.409999744966624,13.920199688859292,1.8255999591946608,4.107599908187975,56.821798729933725,21.22259952563792,36.26478252275218,0.0,0.4563999897986658,2.966599933691333,0.0,7.98699982147663,0.4563999897986658,8.120116485167927,1.3691999693959953,0.0,0.0,146.62800505594188,0.0,0.0,188.9495957766482,0.0,0.0,444.99949838682045,0.0,0.0,27.73580771338977,0.0,468.7132811901079
1980-10-22,45.62098231362491,24.417399454228665,11.409999744966624,13.920199688859292,1.8255999591946608,4.107599908187975,56.63163206751759,21.098991195067445,36.05559919409458,0.0,0.4563999897986658,2.966599933691333,0.0,7.758799826577311,0.4563999897986658,8.310283147584018,1.3691999693959953,0.0,0.0,146.55193839097538,0.0,0.0,188.417129121883,0.0,0.0,442.86963176775737,0.0,0.0,26.670874403859447,0.0,478.9537559612161
1980-10-23,46.21049896711477,24.417399454228665,11.409999744966624,13.777574692047205,1.8255999591946608,4.107599908187975,56.593598735034455,20.97538286449699,36.05559919409458,0.0,0.4563999897986658,2.966599933691333,0.0,7.758799826577311,0.4563999897986658,8.443399811275313,1.3691999693959953,0.0,0.0,146.4758717260091,0.0,0.0,187.62793747285502,0.0,0.0,441.11059014041007,0.0,0.0,25.42528276503394,0.0,434.064915297892
1980-10-24,46.82854061996727,24.417399454228665,11.409999744966624,13.691999693959954,1.8255999591946608,4.107599908187975,56.44146540510168,20.76619953583926,35.951007529765675,0.0,0.4563999897986658,2.966599933691333,0.0,7.654208162248447,0.4563999897986658,8.443399811275313,1.3691999693959953,0.0,0.0,146.4473467266465,0.0,0.0,187.03842081936546,0.0,0.0,440.20729849393234,0.0,0.0,24.6075661166448,0.0,394.5292661815823
1980-10-25,50.63187386828933,25.035441107080945,41.77010739969875,13.691999693959954,1.8255999591946608,4.107599908187975,56.52704040318891,22.81999948993325,38.09989081506777,0.0,0.8272249815100814,7.853883157785356,0.1616416630536939,7.996508154597448,0.4563999897986658,8.528974809362564,109.59304755040444,0.0,0.0,142.64401347832444,0.0,0.0,154.83369653919593,0.0,0.0,528.8249631798403,0.0,0.0,156.28847150668042,0.0,418.9656823020543
1980-10-26,155.16648819842527,27.830891044597724,32.18570761392675,13.691999693959954,1.759041627349022,4.107599908187975,56.25129874268555,20.747182869597648,59.99758199228279,0.0,0.8462416477516905,2.8620082693624687,0.0,12.731658048758586,0.4563999897986658,9.527349787047138,22.53474949630909,0.0,0.0,35.96051586288662,0.0,0.0,75.0397649893965,0.0,0.0,635.2517358010169,0.0,0.0,207.0914953711442,0.0,970.8293366336068
1980-10-27,368.7141417585958,24.816749445302392,11.552624741778716,13.653966361476725,1.5973999642953285,4.107599908187975,56.13719874523592,20.3097995460406,97.08958949654506,0.0,0.4563999897986658,2.7383999387919906,0.0,7.711258160973288,0.4563999897986658,13.083466374228404,1.8446166254362704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.7290763432963,0.0,0.0,127.49723881688124,0.0,2027.4903963487247
1980-10-28,265.1683940730253,28.01154937389314,13.007399709261948,13.691999693959954,1.5973999642953285,4.107599908187975,56.13719874523592,20.224224547953348,120.21385564634414,0.0,0.4563999897986658,2.7383999387919906,0.0,7.530599831677968,0.4563999897986658,17.086474618087514,1.3691999693959953,0.0,0.0,0.0,0.0,0.0,114.74656410188067,0.0,0.0,530.4984298091023,0.0,0.0,93.98036456604176,0.0,1834.461725663251
1980-10-29,196.76544560194955,30.51224098466488,14.59529134043648,13.75855802580559,1.5973999642953285,4.136124907550406,55.90899875033641,20.081599551141256,134.45733866131093,0.0,0.4563999897986658,2.7383999387919906,0.0,7.530599831677968,0.4563999897986658,19.4445412320473,1.3882166356376069,0.0,0.0,28.629591026745178,0.0,0.0,182.57901258570874,0.0,0.0,740.7562001094756,0.0,0.0,67.27145682969896,0.0,1147.5797410162604
1980-10-30,163.495788012251,31.339465966174973,14.985132998389505,13.948724688221706,1.5973999642953285,4.335799903087317,55.90899875033641,19.948482887449984,124.84441387617652,0.0,0.4563999897986658,2.7383999387919906,0.0,7.530599831677968,0.4563999897986658,20.557016207181533,1.5973999642953285,0.0,0.0,98.73453112644475,0.0,0.0,209.4685786513463,0.0,0.0,653.0228104038023,0.0,0.0,56.91688206114191,0.0,783.4200908225297
1980-10-31,145.5345467470494,31.5771742941952,14.699883004765343,14.176924683121022,1.5973999642953285,4.421374901174567,55.90899875033641,19.853399556241936,109.80223087906224,0.0,0.4563999897986658,2.7383999387919906,0.0,7.530599831677968,0.4563999897986658,20.76619953583926,1.5973999642953285,0.0,0.0,141.48399683758498,0.0,0.0,198.64809555986824,0.0,0.0,583.9447702811492,0.0,0.0,47.1232989467121,0.0,624.5168277076267
1980-11-01,138.9072385618479,30.84503264389306,15.061199663355936,14.433649677382776,1.5973999642953285,4.563999897986659,55.72834042104123,19.672741226946616,102.20507271553863,0.0,0.4563999897986658,2.7383999387919906,0.0,7.502074832315559,0.4563999897986658,20.53799954093992,1.5973999642953285,0.0,0.0,166.28172961664802,0.0,0.0,136.50163028228428,0.0,0.0,483.56529752480566,0.0,0.0,42.00781572771875,0.0,565.5366373592718
1980-11-02,140.0006968707404,31.52012429547038,15.878916311745217,14.699883004765343,1.5973999642953285,4.773183226644364,55.68079875543714,19.6156912282218,96.37646451248484,0.0,0.4563999897986658,2.7383999387919906,0.0,7.302399836778649,0.4563999897986658,19.98651621993321,1.5973999642953285,0.0,0.0,177.88189602402986,0.0,0.0,95.92957285580725,0.0,0.0,436.3754402462516,0.0,0.0,38.1569408137926,0.0,545.7688128011172
1980-11-03,138.45083857204915,32.48997427379253,16.573024629564035,14.975624665268686,1.5973999642953285,4.93482488969807,55.68079875543714,19.396999566443256,85.61303141973288,0.0,0.4563999897986658,2.7383999387919906,0.0,7.302399836778649,0.4563999897986658,19.301916235235208,1.5973999642953285,0.0,0.0,188.06532079641312,0.0,0.0,88.57012302030321,0.0,0.0,481.13116424587935,0.0,0.0,41.96978239523562,0.0,534.691604715378
1980-11-04,141.9879384929888,33.44080758587298,17.31467461298686,15.28939965825528,1.5973999642953285,5.105974885872571,55.65227375607473,19.330441234597615,83.47365646755172,0.0,0.608533319731553,2.7383999387919906,0.0,7.302399836778649,0.4563999897986658,18.56977458493318,1.5973999642953285,0.0,0.0,192.89555402178078,0.0,0.0,104.4014976664439,0.0,0.0,507.7354803178944,0.0,0.0,51.44008218355798,0.0,526.3147632359487
1980-11-05,146.33324672919707,34.38213256483272,17.961241265201636,15.603174651241872,1.5973999642953285,5.286633215167867,55.45259876053787,19.168799571543936,82.96020647902813,0.0,0.6845999846979965,2.7383999387919906,0.0,7.302399836778649,0.4563999897986658,17.866157933993566,1.5973999642953285,0.0,0.0,195.57690396184813,0.0,0.0,121.71617227943,0.0,0.0,489.93588071574584,0.0,0.0,40.65763242456433,0.0,525.5160632537998
1980-11-06,148.34901335080764,35.275915878188584,18.693382915503665,15.888424644866031,1.5973999642953285,5.476799877583981,55.45259876053787,19.03568290785266,77.64504826449792,0.0,0.6845999846979965,2.7383999387919906,0.0,7.302399836778649,0.4563999897986658,17.30516627986606,1.7210082948657992,0.0,0.0,197.82087057835918,0.0,0.0,137.06262193641288,0.0,0.0,455.9245731426258,0.0,0.0,35.951007529765675,0.0,519.5638467201757
1980-11-07,152.47562992523737,36.15068252530254,19.197324570906343,16.211707970973418,1.5973999642953285,5.695491539362505,55.45259876053787,18.94059957664459,72.96694836906168,0.0,0.6845999846979965,2.7383999387919906,0.0,7.302399836778649,0.4563999897986658,16.867782956308993,1.8255999591946608,0.0,0.0,198.04907057325858,0.0,0.0,145.42044674959936,0.0,0.0,428.1982737623587,0.0,0.0,37.77660748896032,0.0,505.2728220396046
1980-11-08,159.55933810023743,36.98741583993359,20.167174549228505,16.525482963959988,1.5973999642953285,5.88565820177862,55.39554876181304,18.740924581107684,76.79880661674615,0.0,0.6845999846979965,2.985616599932923,0.0,7.302399836778649,0.4563999897986658,16.515974630839192,1.8255999591946608,0.0,0.0,195.29165396822452,0.0,0.0,146.4283300604044,0.0,0.0,397.1440577898033,0.0,0.0,35.190340880101125,0.0,492.18935566537675
1980-11-09,161.48002139064025,37.85267415392682,20.851774533926516,16.81073295758417,1.5973999642953285,6.066316531073916,55.22439876563836,18.66485791614123,78.44374824664561,0.0,0.6845999846979965,2.7383999387919906,0.0,7.302399836778649,0.4563999897986658,16.11662463976535,1.8255999591946608,0.0,0.0,198.38186223248573,0.0,0.0,153.14121324369353,0.0,0.0,383.86091642004004,0.0,0.0,35.989040862248814,0.0,482.5859392133636
1980-11-10,193.32342901221787,38.87957413097378,22.544257829429885,17.16254128305397,1.5973999642953285,6.246974860369235,55.22439876563836,18.48419958684593,82.44675649050477,0.0,0.8747666471141089,2.7383999387919906,0.0,7.226333171812194,0.4563999897986658,15.83137464614119,1.8255999591946608,0.0,0.0,173.9549544451374,0.0,0.0,130.85368040852563,0.0,0.0,354.7559087372542,0.0,0.0,35.82739919919531,0.0,474.9032060517524
1980-11-11,177.02614604315715,39.90647410802074,22.2114661702017,17.47631627604054,1.5973999642953285,6.427633189664532,55.22439876563836,18.370099589396272,75.84797330466569,0.0,0.9127999795973296,2.681349940067149,0.0,7.074199841879307,0.4563999897986658,15.69825798244992,1.8255999591946608,0.0,0.0,203.63046211517008,0.0,0.0,149.8893633163799,0.0,0.0,388.4249163180272,0.0,0.0,32.73719093493347,0.0,468.6086895257797
1980-11-12,179.64093765137875,41.0094407500342,22.88655782177884,17.866157933993566,1.5973999642953285,6.617799852080646,55.15784043379281,18.25599959194661,74.69746499704813,0.0,0.9127999795973296,2.510199943892649,0.0,7.074199841879307,0.4563999897986658,15.517599653154624,1.8255999591946608,0.0,0.0,213.21486190094274,0.0,0.0,174.97234608906192,0.0,0.0,462.4377813303759,0.0,0.0,30.80699931140992,0.0,461.0115313622548
1980-11-13,183.9767375544661,42.10289905892693,23.79935780137616,18.236982925705,1.730516627986604,6.845999846979965,54.996198770739085,18.065832929530497,75.26796498429654,0.0,0.9127999795973296,2.510199943892649,0.0,7.074199841879307,0.4563999897986658,15.517599653154624,1.8255999591946608,0.0,0.0,220.90710339567556,0.0,0.0,144.78338843050756,0.0,0.0,437.3452902245694,0.0,0.0,30.093874327349468,0.0,451.5031982414492
1980-11-14,187.0289124862445,43.79538235443026,24.626582782886256,18.64584124989964,1.8255999591946608,7.03616650939608,54.996198770739085,17.99927459768486,76.35191496006833,0.0,0.9127999795973296,2.510199943892649,0.0,7.074199841879307,0.4563999897986658,15.517599653154624,1.8255999591946608,0.0,0.0,227.12555325668217,0.0,0.0,136.59671361349163,0.0,0.0,419.1463406313497,0.0,0.0,30.188957658557417,0.0,441.7001067938986
1980-11-15,183.6724708946003,45.08851565885986,24.98789944147685,19.06420790721507,1.8255999591946608,7.226333171812194,54.996198770739085,17.79959960214793,75.24894831805487,0.0,1.064933309530219,2.510199943892649,0.0,7.074199841879307,0.4563999897986658,15.34644965698012,1.8255999591946608,0.0,0.0,238.70670299782324,0.0,0.0,141.0371051809082,0.0,0.0,461.4584230189301,0.0,0.0,30.14141599295356,0.0,433.465890311282
1980-11-16,183.8436208907748,46.72394895563836,25.491841096879718,19.50159123077212,1.8255999591946608,7.416499834228309,54.95816543825595,17.695007937819085,72.99547336842409,0.0,1.1409999744966624,2.510199943892649,0.0,7.074199841879307,0.4563999897986658,15.156282994564004,1.8255999591946608,0.0,0.0,243.83169454993612,0.0,0.0,146.25718006422863,0.0,0.0,475.3310810421877,0.0,0.0,27.11776606053727,0.0,426.76251546111513
1980-11-17,183.691487560842,47.65576560147737,25.91971608731585,19.92946622120837,1.8255999591946608,7.606666496644423,54.76799877583981,17.57139960724861,74.26959000661199,0.0,1.1409999744966624,2.510199943892649,0.0,7.074199841879307,0.4563999897986658,14.909066333423048,1.8255999591946608,0.0,0.0,247.88224445940034,0.0,0.0,148.07327169030376,0.0,0.0,464.98601460675246,0.0,0.0,28.26827436815482,0.0,421.2191572516843
1980-11-18,185.74528751493597,48.45446558362505,26.55677440640981,20.357341211644624,1.8255999591946608,7.796833159060538,54.76799877583981,17.39074127795329,74.17450667540382,0.0,1.1409999744966624,2.510199943892649,0.0,6.988624843792057,0.4563999897986658,14.6523413391613,1.9587166228859367,0.0,0.0,249.90751941413146,0.0,0.0,152.8654715831904,0.0,0.0,471.3946311301783,0.0,0.0,47.57969893651087,0.0,420.81029892749063
1980-11-19,185.887912511748,49.19611556704769,27.01317439620859,20.77570786896006,1.8255999591946608,7.98699982147663,54.76799877583981,17.343199612349267,72.5866150442294,0.0,1.150508307617467,2.510199943892649,0.0,6.845999846979965,0.4563999897986658,14.633324672919708,2.1013416196980192,0.0,0.0,253.5967526650042,0.0,0.0,159.81606309449964,0.0,0.0,462.2095813354766,0.0,0.0,47.13280727983305,0.0,445.8552483676922
1980-11-20,185.45052918819084,49.90924055110816,27.47908271912786,21.194074526275514,1.8255999591946608,8.196183150134358,54.74898210959813,17.19106628241638,72.57710671110844,0.0,1.3691999693959953,2.510199943892649,0.0,6.845999846979965,0.4563999897986658,15.241857992651257,2.110849952818826,0.0,0.0,257.2859859158772,0.0,0.0,165.93942962429733,0.0,0.0,459.68036472534413,0.0,0.0,40.84779908698047,0.0,457.636073104369
1980-11-21,184.3380542130567,50.57482386956452,27.91646604268496,21.593424517349334,1.8446166254362704,8.367333146308859,54.53979878094054,17.114999617449946,72.33939838308844,0.0,1.3691999693959953,2.510199943892649,0.0,6.845999846979965,0.4563999897986658,16.487449631476785,3.337424925402744,0.0,0.0,260.6804608400032,0.0,0.0,169.818829537587,0.0,0.0,473.5149894161146,0.0,0.0,37.31069916604082,0.0,454.1084815165518
1980-11-22,183.61542089587547,51.20237385553774,28.33483270000037,22.01179117466479,2.053799954093992,8.557499808724973,54.53979878094054,16.98188295375865,76.17125663077314,0.0,1.3691999693959953,2.5577416094966945,0.0,6.845999846979965,0.4563999897986658,17.847141267751972,3.213816594832266,0.0,0.0,263.55197744248846,0.0,0.0,172.60477114198213,0.0,0.0,474.18057273457146,0.0,0.0,33.89720757567176,0.0,452.9484648758133
1980-11-23,181.2573542819156,51.80139884214857,28.69614935859096,22.42064949885943,2.053799954093992,8.70963313865786,54.53979878094054,16.886799622550605,81.39133151409517,0.0,1.3691999693959953,2.519708277013467,0.0,6.845999846979965,0.4563999897986658,18.95961624288621,2.871516602483264,0.0,0.0,267.82121901373006,0.0,0.0,178.92781266732038,0.0,0.0,477.9648893166534,0.0,0.0,33.98278257375898,0.0,446.03590669698747
1980-11-24,181.0766959526204,52.40042382875916,29.304682678322507,22.79147449057084,2.053799954093992,8.899799801073975,54.53979878094054,16.78220795822174,87.68584804006848,0.0,1.4357583012416342,5.88565820177862,0.0,6.941083178188034,0.4563999897986658,20.110124550503688,39.96352410674556,0.0,0.0,271.0065106091987,0.0,0.0,182.0560542640624,0.0,0.0,547.4422794303786,0.0,0.0,71.07479007802127,0.0,440.51156515379967
1980-11-25,186.429887499634,53.82667379688008,34.26803256738308,24.11313279436289,2.053799954093992,9.213574794060545,54.48274878221572,16.658599627651263,175.15300441835862,0.0,1.5973999642953285,2.519708277013467,0.0,11.543116408657896,0.4563999897986658,25.19708277013467,22.2114661702017,0.0,0.0,268.4107356672183,0.0,0.0,198.25825390191508,0.0,0.0,467.1919478907763,0.0,0.0,97.0135228315788,0.0,467.6768728799399
1980-11-26,194.61656231664745,53.89323212872562,33.78310757822212,25.56790776184599,2.053799954093992,9.413249789597478,54.31159878604104,16.630074628288853,288.8916852094343,0.0,1.5973999642953285,2.510199943892649,0.0,11.77131640355724,0.4563999897986658,99.17191445000162,3.147258262986629,0.0,0.0,279.383352088629,0.0,0.0,205.74131206798913,0.0,0.0,353.5578587640344,0.0,0.0,73.23318169644409,0.0,595.3167366936328
1980-11-27,191.61192905047287,55.5666987579875,35.92248253040327,25.7485660911414,2.053799954093992,9.479808121443115,54.31159878604104,16.430399632751943,257.7709109050381,0.0,1.920683290402716,2.510199943892649,0.0,7.549616497919582,0.4563999897986658,108.76582256889436,3.1662749292282424,0.0,0.0,369.72202506940073,0.0,0.0,222.24777836570973,0.0,0.0,443.40209842252625,0.0,0.0,62.69794859859162,0.0,803.7584153679321
1980-11-28,198.8762955547683,61.07202363493385,39.56417411567183,29.561407672584416,2.110849952818826,10.126374773657892,54.31159878604104,16.430399632751943,236.40568638258767,0.0,2.291508282114125,2.510199943892649,0.0,7.074199841879307,0.4563999897986658,107.4061309326192,4.583016564228273,0.0,0.0,410.1134241665831,0.0,0.0,189.93846242121123,0.0,0.0,506.03348868927094,0.0,0.0,83.56873979875968,0.0,748.9999249252135
1980-11-29,284.6604769706754,73.3662983601354,48.34036558617519,37.88119915328923,2.2819999489933247,11.543116408657896,54.31159878604104,16.430399632751943,233.17285312151307,0.0380333324832206,3.413491590369176,2.510199943892649,0.0,7.273874837416218,0.4563999897986658,98.83912279077344,4.098091575067179,0.0,0.0,311.3884013732603,0.0,0.0,11.76180807043714,0.0,0.0,321.2865761520194,0.0,0.0,71.6072567327863,0.0,620.9702194535671
1980-11-30,368.4003667656106,75.23943998493414,50.02334054855779,41.855682397785976,2.2819999489933247,14.928082999664664,54.31159878604104,16.430399632751943,201.75732049037228,0.2281999948993306,3.746283249597382,2.510199943892649,0.0,7.416499834228309,0.4563999897986658,87.35305638084029,3.765299915838996,0.0,0.0,379.8388915099382,0.0,0.0,0.0,0.0,0.0,323.44496777044094,0.0,0.0,59.67429866617557,0.0,555.2581292556798
1980-12-01,591.5134034453125,80.77328986124289,51.925007172718935,50.17547387849079,2.3200332814765567,17.114999617449946,54.50176544845717,16.487449631476785,207.2055953685938,0.2281999948993306,4.2977665706040895,2.510199943892649,0.0,7.58764983040281,0.4563999897986658,82.07593149879322,3.898416579530269,0.0,0.0,304.67551818996935,0.0,0.0,0.0,0.0,0.0,480.4560725943012,0.0,0.0,55.509648759262674,0.0,534.4253713879949
1980-12-02,791.197907315349,92.05017294251822,62.52679860241717,56.774257064329866,2.36757494708058,18.246491258825795,54.31159878604104,16.221216304094217,199.2661372127213,0.2281999948993306,4.659083229194704,2.510199943892649,0.0,7.758799826577311,0.4563999897986658,81.43887317969927,3.850874913926246,0.0,0.0,182.04654593094153,0.0,0.0,0.0,0.0,0.0,311.7021763662472,0.0,0.0,48.10265725815519,0.0,527.7410132040687
1980-12-03,1373.8400359589489,170.06604619872746,113.68163079235084,62.05138194637694,3.698741583993359,22.192449503960084,54.36864878476609,18.17042459385936,229.40755320567555,0.2281999948993306,4.716133227919546,2.510199943892649,0.0,8.215199816375971,0.4563999897986658,82.81758148221608,4.231208238758453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6924157124168,0.0,512.8319468706468
1980-12-04,993.2880194649488,192.0398040409092,113.45343079745156,59.44609867127606,3.109224930503401,19.98651621993321,54.6634071115109,19.2733912358728,205.13277874825823,0.2281999948993306,4.345308236208112,2.510199943892649,0.0,8.310283147584018,0.4563999897986658,77.10307327661192,3.670216584630927,0.0,0.0,763.8424329267913,0.0,0.0,0.0,0.0,0.0,237.73685301950073,0.0,0.0,39.73532411184629,0.0,503.266563751116
1980-12-05,662.302943529708,205.8744287316811,106.65497261607564,59.550690335604976,5.24859988268464,19.87241622248355,54.558815447182,16.972374620637858,199.39925387641264,0.2281999948993306,4.1551415737920205,2.510199943892649,0.0,8.443399811275313,0.4563999897986658,76.50404829000134,3.689233250872541,0.0,0.0,943.9207539017277,0.0,0.0,356.0585503748041,0.0,0.0,766.5047662006159,0.0,0.0,38.53727413862487,0.0,494.1385639551416
1980-12-06,542.9163128648739,195.5578872956072,92.78231459282036,55.6712904223164,6.275499859731644,21.241616191879537,54.53979878094054,16.839257956946582,189.15877910530497,0.2281999948993306,4.544983231745045,2.510199943892649,0.0,8.605041474328997,0.4563999897986658,78.01587325620925,3.879399913288656,0.0,0.0,891.073438416291,0.0,0.0,19.520607897013733,0.0,0.0,172.20542115090993,0.0,0.0,35.1047658820139,0.0,487.8345390960474
1980-12-07,473.6766310791695,182.2462209264794,81.76215650580671,52.48599882684639,6.484683188389373,22.696391159362797,54.6634071115109,16.582532962684834,178.93732100043903,0.2281999948993306,5.486308210704777,2.510199943892649,0.0,8.671599806174633,0.4563999897986658,75.8004316390616,3.898416579530269,0.0,0.0,846.8121477389385,0.0,0.0,442.9742234320843,0.0,0.0,0.0,0.0,0.0,34.53426589476572,0.0,481.98691422675205
1980-12-08,477.26127266571206,171.84410449231825,77.0174982785247,53.17059881154444,6.380091524060509,23.19082448164461,54.76799877583981,16.28777463593985,186.4584124989964,0.2281999948993306,5.847624869295392,2.510199943892649,0.0,8.899799801073975,0.4563999897986658,74.01286501235009,4.107599908187975,0.0,0.0,780.9384158780002,0.0,0.0,553.603679292662,0.0,0.0,221.47760338292107,0.0,0.0,34.325082566107895,0.0,470.6529811467527
1980-12-09,482.0249475592362,172.3765711470833,88.51307302157858,53.54142380325599,12.322799724563946,24.731174447215167,54.76799877583981,16.2021996378526,192.81948735681524,0.2281999948993306,5.524341543188004,2.510199943892649,0.0,9.032916464765249,0.4563999897986658,69.48689844684684,4.1171082413087925,0.0,0.0,759.8013913504476,0.0,0.0,411.89148246017504,0.0,0.0,0.0,0.0,0.0,37.348732498524186,0.0,461.8292480106445
1980-12-10,487.6633890998741,160.8049297390629,77.18864827469915,57.69656537704792,11.514591409295488,25.44429943127562,54.88209877328945,16.525482963959988,199.69401220315763,0.2281999948993306,5.543358209429618,2.510199943892649,0.0,9.175541461577318,0.4563999897986658,68.8783651271153,4.544983231745045,0.0,0.0,776.1081826526287,0.0,0.0,358.87301697856174,0.0,0.0,0.0,0.0,0.0,33.35523258778575,0.0,450.81859825675105
1980-12-11,432.63866532977175,149.07164666798906,74.0889316773166,55.30046543060486,9.974241443725004,23.628207805201708,54.996198770739085,16.401874633389536,184.46166254362703,0.2281999948993306,4.811216559127592,2.510199943892649,0.0,9.356199790872637,0.4563999897986658,63.43009024889354,4.335799903087317,0.0,0.0,829.2692731310536,0.0,0.0,351.28536714816164,0.0,0.0,517.4339801011167,0.0,0.0,32.537515939396386,0.0,445.5319650415853
1980-12-12,411.3399991391676,153.95892989208312,70.08592343345744,56.241790409564594,12.104108062785423,22.068841173389607,54.996198770739085,16.363841300906305,183.6724708946003,0.2281999948993306,4.4023582349329535,2.510199943892649,0.0,9.527349787047138,0.4563999897986658,61.148090299900346,4.3643249024497255,0.0,0.0,787.8985157224301,0.0,0.0,328.0374926677922,0.0,0.0,1029.7619853163646,0.0,0.0,31.74832429036965,0.0,439.05679018631645
1980-12-13,397.5148827815164,152.6943215870159,66.24455685265201,58.267065364296336,13.083466374228404,24.940357775872982,55.10079043506799,16.430399632751943,177.10221270812363,0.2281999948993306,4.735149894161159,2.510199943892649,0.0,9.650958117617614,0.4563999897986658,59.23691534261848,4.621049896711478,0.0,0.0,768.2638078279657,0.0,0.0,299.8262682983608,0.0,0.0,1266.4053800269714,0.0,0.0,29.95124933053742,0.0,434.1695069622208
