datetime,cannonsville,pepacton,neversink,wallenpaupack,prompton,shoholaMarsh,mongaupeCombined,beltzvilleCombined,fewalter,merrillCreek,hopatcong,nockamixon,assunpink,ontelaunee,stillCreek,blueMarsh,greenLane,01425000,01417000,delLordville,01436000,01433500,delMontague,01449800,01447800,delDRCanal,delTrenton,01463620,outletAssunpink,01470960,outletSchuylkill
1992-07-21,55.32899042996728,84.83334810382686,46.25804063271886,66.84358183926282,13.996266353825726,23.209841147886294,94.1134812297331,50.16596554536984,190.242729081077,0.446891656677859,3.879399913288656,3.879399913288656,0.0,48.57807391419542,2.129866619060438,47.82691559765183,8.804716469865907,118.39776402027044,177.93894602275446,504.89248871477287,68.26032347426279,102.31917271298828,1283.7485796393155,56.241790409564594,199.87467053245285,3538.2884625797506,3538.2884625797506,1.3691999693959953,44.97441566141022,56.44146540510168,1084.5680174246809
1992-07-22,56.222773743323145,84.08218978728327,46.02033230469864,66.13045685520237,13.634949695235113,23.076724484194976,93.35281458006855,50.17547387849079,182.7691792481237,0.2281999948993306,3.879399913288656,3.879399913288656,0.0,48.178723923121694,1.9301916235235208,46.88559061869209,8.443399811275313,116.80036405597508,175.29562941517068,502.3157304390343,67.76589015198088,101.17817273849144,1264.9220800601208,55.96604874906123,197.7448039133924,3426.898340069526,3426.898340069526,1.3691999693959953,42.56880738184643,55.88998208409495,1022.9064771362588
1992-07-23,56.76474873120892,83.46414813443077,46.46722396137669,65.36979020553805,13.796591358288818,23.209841147886294,93.97085623292104,51.2974571867457,195.2441123026207,0.2281999948993306,3.879399913288656,4.592524897349068,0.0,75.56272331104137,3.6321832521477,45.345240653121536,36.27429085587313,115.63083908211584,172.6618211407074,499.5392971677591,67.27145682969896,100.2843894251358,1254.9478386163948,55.65227375607473,195.50083729688237,3326.9372339704914,3326.9372339704914,1.920683290402716,60.39693198335675,55.28144876436341,977.2950031557534
1992-07-24,56.821798729933725,83.16938980768596,46.98067394990005,64.73273188644409,15.004149664631118,23.24787448036943,92.31640626990088,50.93614052815512,211.11352028124503,0.2281999948993306,3.7082499171141534,3.879399913288656,0.0,64.30485689600772,2.2534749496309088,43.48160736144376,25.61544942745008,114.46131410825684,170.06604619872746,496.3540055722893,66.80554850677969,99.33355611305537,1253.721263643813,55.405057094933774,197.90644557644612,3235.0201776916583,3235.0201776916583,2.205933284026881,74.83058166073945,54.57783211342368,984.7400279893455
1992-07-25,56.70769873248409,82.10445649815563,46.09639896966513,64.31436522912846,13.739541359563974,23.87542446634266,91.40360629030351,50.34662387466525,197.71627891403,0.2281999948993306,3.6511999183893136,3.879399913288656,0.0,51.05024052560475,3.71775825023495,43.41504902959798,13.416258033456588,113.30129746751857,167.46076292362682,493.70118063158486,66.34914851698092,98.3351811353708,1246.7136221337792,55.12931543443041,198.55301222866083,3168.632995842188,3168.632995842188,1.7685499604698267,64.42846522657831,53.85519879624248,953.6002370187056
1992-07-26,56.422448738860005,81.48641484530336,49.19611556704769,65.09404854503468,14.614308006678094,25.44429943127562,91.82197294761896,50.223015544094885,207.83314535456705,0.2281999948993306,3.6511999183893136,3.879399913288656,0.0,48.90135724030288,3.2328332610738792,46.72394895563836,12.969366376778725,112.14128082678027,164.91252964725098,492.0657473348061,66.55833184563873,98.01189780926336,1251.5628720253887,54.85357377392704,199.30417054520467,3256.6136022090154,3256.6136022090154,1.4262499681208276,59.92151532731629,53.322732141477445,947.7526121494118
1992-07-27,56.365398740135184,81.20116485167927,50.31809887530283,67.63277348828979,18.4081329218795,35.722807534866405,92.61116459664568,50.53679053708138,240.7224696194342,0.2281999948993306,3.6511999183893136,4.849249891610819,0.0,80.65918986379326,3.898416579530269,53.29420714211504,25.815124422986948,110.99077251916296,162.3547880377542,491.27655568578,65.98783185839032,97.19418116087397,1313.9375372978736,54.5873404465444,204.7714620896677,3244.8517941385835,3244.8517941385835,1.3691999693959953,58.71395702097416,53.17059881154444,951.4133204009224
1992-07-28,56.365398740135184,80.37393987016917,46.56230729258464,65.08454021191373,13.6159330289935,30.45519098594006,90.69048130624309,50.27055720969874,216.49523682762103,0.2281999948993306,3.546608254060449,3.879399913288656,0.0,64.27633189664532,3.375458257885971,50.02334054855779,15.83137464614119,109.85928087778709,159.82557142762005,491.7424640086991,65.20814854248432,96.67122283922966,1349.993136491967,54.2735654535579,209.13578699211735,3224.541994592542,3224.541994592542,1.3691999693959953,50.24203221033633,53.1325654790613,946.4024288462572
1992-07-29,56.58409040191373,79.85098154852484,46.80001562060486,63.36353191704799,13.169041372315656,29.171566014631416,88.7507813495988,50.56531553644379,208.7554536672851,0.2281999948993306,3.422999923489994,3.879399913288656,0.0,62.66942359922921,2.7479082719127863,49.719073888692016,11.10573308510085,108.73729756953196,157.3248798168481,492.16083066601567,64.82781521765205,95.83448952459882,1278.1862047636455,54.00733212617526,209.8108786436947,3265.218643683347,3265.218643683347,1.3691999693959953,45.47835731681286,52.94239881664517,949.1598454512908
1992-07-30,56.7837653974506,79.41359822496774,46.838048953088,62.52679860241717,14.062824685671364,28.59155769426228,87.68584804006848,50.62236553516861,198.77170389043937,0.2281999948993306,3.422999923489994,3.879399913288656,0.0,103.79296434671303,2.947583267449719,56.35589040701423,9.74604144882566,107.59629759503537,154.8336965391971,494.6710306099081,64.45699022594073,94.8931645456391,1238.8026889772682,53.74109879879285,208.9075869972181,3360.2544332257835,3360.2544332257835,1.3691999693959953,38.851049131611376,53.00895714849071,988.7715612325655
1992-07-31,56.91688206114191,79.6322898867463,54.2450404541955,62.24154860879285,14.500208009228412,33.079490927282386,92.16427293996786,51.01220719312161,191.4978290530232,0.2281999948993306,3.422999923489994,3.6511999183893136,0.0,62.022856947014304,2.890533268724878,52.40042382875916,8.975866466040408,106.5028392861426,152.37103826090845,497.4664805474246,65.55044853483322,97.0420478309412,1258.7987135303224,53.48437380453117,206.13115372594305,3313.311792608365,3313.311792608365,3.670216584630927,73.43285669198094,52.97092381600757,1054.0367597737743
1992-08-01,59.59823200120907,79.03326490013548,52.90436548416203,62.04187361325598,21.40325785493322,40.63861575832288,90.27211464892768,50.93614052815512,193.1808040154058,0.2281999948993306,3.422999923489994,3.6511999183893136,0.0,60.37791531711507,2.443641612047012,52.64764048990012,9.080458130369273,105.40938097725012,149.92739664886156,501.6501471205788,64.0671485679875,94.66496455073982,1377.2535275493185,53.39879880644372,203.9157121087951,3260.0461104656124,3260.0461104656124,7.47354983295315,143.3095967967808,53.104040479698895,1155.8139574988782
1992-08-02,57.86771537322237,78.12046492053815,50.34662387466525,61.80416528523599,14.48119134298682,33.241132590336115,88.90291467953158,50.63187386828933,184.12887088439885,0.2281999948993306,3.422999923489994,3.6511999183893136,0.0,54.31159878604104,2.4816749445302397,49.15808223456455,8.899799801073975,104.30641433523664,147.50277170305608,513.8017968489683,63.69632357627617,94.41774788959889,1400.273202034787,53.28469880899407,201.234362168728,3222.868527963284,3222.868527963284,3.461033255973198,107.91958092114258,52.94239881664517,1136.1221996056895
1992-08-03,58.47624869295392,77.72111492946442,51.15483218993366,61.51891529161166,13.653966361476725,31.301432633691835,86.1169730751355,50.41318220651079,177.4254960342311,0.2281999948993306,3.261358260436289,3.6511999183893136,0.0,53.04699048097408,2.595774941979899,49.17709890080624,9.00439146540284,103.2129560263439,145.42044674959976,518.755638404907,63.36353191704799,93.7046229055384,1291.1555711404224,53.17059881154444,197.30742058983532,3229.419769483508,3229.419769483508,1.7685499604698267,78.88113157020271,52.714198821745896,1090.6818756213595
1992-08-04,59.80741532986666,77.70209826322275,60.4634903152023,62.06089027949766,14.433649677382776,31.26339930120847,85.78418141590733,50.27055720969874,178.31927934758676,0.2281999948993306,3.194799928590652,3.6511999183893136,0.0,62.79303192979958,2.424624945805398,49.49087389379274,10.421133100402846,102.15753104993456,144.17485511077402,520.6097633634658,63.84845690620918,92.86788959090758,1265.9109467046856,52.98043214912831,193.75130400265425,3167.9959375231088,3167.9959375231088,1.4357583012416342,65.86422352781996,52.48599882684639,1076.6285592688089
1992-08-05,61.53793195785335,77.4834066014442,53.23715714339021,61.05300696869216,14.39561634489957,29.95124933053742,84.79531477134373,49.96629054983297,173.41297945725125,0.2281999948993306,3.194799928590652,3.6511999183893136,0.0,51.41155718419535,1.987241622248353,47.30395727600751,8.833241469228339,101.07358107416276,142.99582180379429,525.6111465850094,63.04975692406149,92.04066460939748,1263.1154967671691,52.78075715359144,190.9273290657748,3102.274338992101,3102.274338992101,1.3691999693959953,62.4887652699338,52.30534049755121,1020.111027198742
1992-08-06,63.10680692278631,77.24569827342397,53.31322380835649,60.44447364896061,13.691999693959954,28.705657691711917,83.81595645990063,49.58595722500069,167.49879625611018,0.2281999948993306,3.194799928590652,3.6511999183893136,0.0,48.9869322383901,1.949208289765132,44.26129067734976,8.671599806174633,100.00864776463244,141.81678849681433,532.0197631084319,62.79303192979958,91.12786462980016,1272.8520298828737,52.57157382493362,187.15252081681516,3120.226071924176,3120.226071924176,1.3691999693959953,51.506640515403525,51.84894050775243,963.2036534707196
1992-08-07,64.39994022721591,77.26471493966565,52.10566550201435,60.05463199100761,13.568391363389477,28.040074373255543,83.37857313634355,49.40529889570551,163.15348801990189,0.2281999948993306,3.194799928590652,3.6511999183893136,0.0,48.03609892630941,1.8255999591946608,42.94914070667848,8.481433143758519,98.92469778886068,140.63775518983437,536.2319546809492,62.61237360050439,90.17703131771948,1260.6148051563962,52.31484883067194,183.07344590798948,3147.7717129751504,3147.7717129751504,1.3691999693959953,45.982298972215496,51.33549051922907,917.3164378297124
1992-08-08,65.42684020426286,76.89388994795434,50.61285720204789,59.60774033432979,13.435274699698205,27.193832725503768,83.64480646372618,49.18660723392697,160.4531214135933,0.2281999948993306,3.194799928590652,3.6511999183893136,0.0,47.45609060594028,1.8255999591946608,41.446824073591294,8.443399811275313,97.85025614620962,139.4777385490961,540.74841291333,62.403190271846576,89.53997299862553,1252.88453032918,52.06763216953098,178.97535433292236,3096.179497461655,3096.179497461655,1.3691999693959953,42.35962405318862,50.80302386446379,884.6838385591082
1992-08-09,67.2524401634575,87.02977305473283,84.34842311466568,60.72021530946397,20.433407876611074,31.45356596362461,83.55923146563896,48.93939057278602,166.5194379446671,0.2281999948993306,3.194799928590652,3.6511999183893136,0.0,113.46293913057228,2.690858273187968,42.72094071177921,14.148399683758614,96.77581450355856,138.30821357523706,543.1254961935323,64.30485689600772,89.26423133812217,1267.2135883422354,51.82041550839003,176.1038377304391,3006.1926328063505,3006.1926328063505,1.3691999693959953,45.29769898751745,50.261048876578016,863.7845223595767
1992-08-10,66.59636517812187,78.16800658614224,55.00570710386004,58.89461535026933,16.38285796714792,28.734182691074324,82.42773982426309,48.68266557852433,163.42922968040526,0.2281999948993306,3.0236499324161508,3.6511999183893136,0.0,53.3702738070813,1.8255999591946608,40.76222408889324,10.4971997653693,95.68235619466606,137.1481969344988,543.3251711890687,62.75499859731645,88.58913968654507,1297.8114043249882,51.55418218100762,174.5539794317478,2941.174650926278,2941.174650926278,1.3691999693959953,39.91598244114169,49.78563222053779,843.3416061498448
1992-08-11,66.40619851570574,78.64342324218248,56.21326541020219,58.19099869932983,14.233974681845863,26.975141063725225,81.6100231758737,48.42594058426241,157.7432464741635,0.2281999948993306,2.966599933691333,3.679724917751745,0.0,98.17353947231707,1.8351082923154656,41.80814073218189,41.38026574174552,94.62693121825646,135.99768862688148,543.5818961833318,62.621881933625126,88.11372303050484,1316.010353918208,51.31647385298739,172.05328782097584,2966.181567034007,2966.181567034007,1.730516627986604,47.31346560912823,49.19611556704769,822.8891816069932
1992-08-12,66.40619851570574,78.3106315829543,55.75686542040364,57.81066537449755,13.863149690134453,26.670874403859447,81.22968985104167,48.15970725688,155.3566548608414,0.2281999948993306,2.966599933691333,3.6511999183893136,0.0,111.03831418476682,1.8255999591946608,43.13930736909462,34.9431242189604,93.54298124248469,134.83767198614322,544.4091211648407,62.52679860241717,87.63830637446438,1282.5980713316997,51.07876552496715,169.33390454842555,3091.073522575777,3091.073522575777,2.015766621610771,66.54882351251777,48.92037390654433,809.2542319117589
1992-08-13,66.40619851570574,77.4358649358401,54.53979878094054,57.43033204966528,13.863149690134453,26.09086608349031,80.89689819181348,47.88396559637664,151.76250494117693,0.2281999948993306,2.966599933691333,3.6511999183893136,0.0,54.406682117249225,1.8160916260738544,43.04422403788666,8.490941476879337,92.48755626607532,133.69667201164637,546.3583294546067,62.52679860241717,87.15338138530343,1269.0391883014288,50.84105719694716,166.7000962739625,3051.7375484550093,3051.7375484550093,1.6829749623825765,55.54768209174581,48.54004058171228,802.6174153934368
1992-08-14,66.69144850932983,76.78929828362543,54.45422378285331,57.13557372292046,13.977249687584116,25.805616089866216,80.50705653386026,47.627240602114966,148.98607166990183,0.2281999948993306,2.966599933691333,3.6511999183893136,0.0,61.87072361708153,1.5973999642953285,44.11866568053772,8.224708149496768,91.422622956545,132.56518037027053,545.3314294775591,62.52679860241717,86.66845639614223,1260.481688492706,50.61285720204789,164.05677966637847,3099.7165973826063,3099.7165973826063,1.3787083025168,69.03049845704807,48.30233225369206,826.540381525382
1992-08-15,66.63439851060501,76.40896495879315,54.13094045674586,56.80278206369228,13.644458028355931,25.56790776184599,80.0221315446993,47.37051560785305,147.63588836674742,0.2281999948993306,2.966599933691333,3.6511999183893136,0.0,63.04024859094054,1.5973999642953285,45.08851565885986,8.139133151409517,90.3576896470149,131.4241803957739,542.1651545483309,62.52679860241717,86.17402307386055,1254.7196386214976,50.38465720714839,161.43247972503616,3077.2959478837333,3077.2959478837333,1.3691999693959953,70.8275734168803,48.15019892375905,868.6718055836715
1992-08-16,66.63439851060501,76.38043995943075,54.14995712298754,56.49851540382651,13.6159330289935,25.301674434463575,79.53720655553812,47.10428228047064,146.7040717209084,0.2281999948993306,2.966599933691333,3.6511999183893136,0.0,61.49989862537021,1.5973999642953285,45.04097399325577,8.586024808087382,89.30226467060552,130.30219708751878,538.8467462891709,62.52679860241717,85.68909808469937,1253.2458469877722,50.1564572122491,158.83670478305623,3051.233606799623,3051.233606799623,2.45314994516783,79.8699982147663,47.95052392822219,895.5613716493087
1992-08-17,66.82456517302114,76.1142066320481,54.70144044399427,56.222773743323145,13.834624690772044,25.101999438926487,79.52769822241738,46.84755728620873,145.1447050890964,0.2281999948993306,2.966599933691333,3.6036582527852894,0.0,59.57921533496739,1.5973999642953285,44.51801567161144,9.593908118892774,88.41798969037062,129.18021377926385,535.5758796956134,62.52679860241717,85.18515642929674,1254.7481636208586,49.937765550470566,156.39306317100932,3020.816449146159,3020.816449146159,4.563999897986659,96.29088951439762,47.817407264530864,895.9797383066254
1992-08-18,67.29047349594065,76.1617482976522,56.44146540510168,55.96604874906123,15.061199663355936,25.739057758020444,79.50868155617572,46.58132395882632,149.24279666416348,0.2281999948993306,2.8620082693624687,3.422999923489994,0.0,65.36979020553805,2.129866619060438,45.01244899389336,10.364083101678029,88.31339802604171,128.05823047100873,532.2764881026926,62.52679860241717,84.75728143886037,1265.96799670341,49.72858222181297,154.9668132028884,2987.33760822779,2987.33760822779,7.996508154597448,110.64847252681382,47.69379893396051,883.7139885807871
1992-08-19,67.74687348573943,76.07617329956496,54.85357377392704,55.84244041849087,15.26087465889287,26.03381608476549,78.90014823644417,46.296073965202,148.4916383476199,0.2281999948993306,2.7383999387919906,3.422999923489994,0.0,114.87968076557225,1.5973999642953285,48.77774890973229,74.0889316773166,88.31339802604171,126.94575549587454,528.8154548467206,62.52679860241717,84.28186478282014,1262.7731967748182,49.50989056003443,154.27270488506963,2974.7675918420905,2974.7675918420905,3.7082499171141534,97.59353115194791,47.66527393459809,883.8375969113554
1992-08-20,68.3173734729876,75.47714831295414,54.168973789228986,55.68079875543714,13.853641357013636,25.539382762483577,78.24407325110874,46.04885730406104,143.52828845855936,0.2281999948993306,2.7383999387919906,3.422999923489994,0.0,59.21789867637679,1.5973999642953285,45.811148976041046,13.216583037919678,88.31339802604171,125.8522971869818,526.2577132372234,62.52679860241717,83.81595645990063,1249.1952970783084,49.29119889825588,152.97957158064003,3012.819940991567,3012.819940991567,1.9301916235235208,71.79742339520244,47.69379893396051,879.6349136719599
1992-08-21,68.86885679399434,75.05878165563873,54.09290712426272,55.46210709365859,13.768066358926388,25.330199433825985,77.38832327023624,45.80164064292031,140.25742186500233,0.2281999948993306,2.7383999387919906,3.422999923489994,0.0,53.69355713318876,1.5973999642953285,47.41805727345714,9.422758122718276,88.31339802604171,124.75883887808928,524.1468632844037,62.52679860241717,83.34053980386041,1233.4780224296176,49.082015569598056,151.14446328832466,3108.663938849271,3108.663938849271,1.4642833006040503,59.37954033943052,47.68429060083978,866.6750556283029
1992-08-22,69.2967317844307,74.82107332761873,53.74109879879285,55.45259876053787,13.682491360839157,25.07347443956408,77.33127327151142,45.55442398177936,137.63312192365998,0.2281999948993306,2.7383999387919906,3.422999923489994,0.0,51.1358155236922,1.5973999642953285,48.33085725305447,9.223083127181363,88.18028136235039,123.66538056919656,520.8759966908461,62.50778193617549,82.86512314782017,1221.5260476967646,48.88234057406119,148.89098833869363,3109.348538833981,3109.348538833981,1.3691999693959953,49.45284056130961,47.69379893396051,880.5191886521955
1992-08-23,69.60099844429648,74.51680666775296,53.455848805168536,55.31948209684654,13.58740802963109,24.626582782886256,76.51355662312206,45.29769898751745,136.1308052905726,0.2281999948993306,2.7383999387919906,3.422999923489994,0.0,49.96629054983297,1.5973999642953285,47.94101559510147,8.899799801073975,88.08519803114243,122.56241392718309,516.3690467915851,62.29859860751767,82.37068982553826,1212.5406728976034,48.68266557852433,147.13194671134454,3016.7088492379635,3016.7088492379635,1.3406749700335792,48.03609892630941,47.69379893396051,893.5456050276988
1992-08-24,69.5534567786924,74.09844001043754,53.01846548161166,55.11029876818873,13.435274699698205,24.04657446251712,75.95256496899461,45.03146566013504,134.60947199124368,0.2281999948993306,2.7383999387919906,3.422999923489994,0.0,48.84430724157805,1.5973999642953285,46.67640729003428,8.690616472416247,88.08519803114243,121.4689556182906,510.8447052483983,62.10843194510176,81.89527316949804,1203.8595647583077,48.49249891610819,145.62012174513663,2949.9128090643026,2949.9128090643026,1.217066639463106,41.827157398423566,47.69379893396051,877.1532387274307
1992-08-25,69.16361512073938,73.70859835248432,53.73159046567189,54.84406544080632,13.235599704161292,23.723291136409888,75.39157331486692,44.73670733339,133.06912202567338,0.2281999948993306,2.7383999387919906,3.422999923489994,0.0,48.2072489224841,1.5973999642953285,45.0790073257389,8.776191470503498,88.08519803114243,120.38500564251882,504.4360887249735,61.93728194892707,81.40083984721613,1195.767973272502,48.31184058681278,144.07026344644535,2891.341477040145,2891.341477040145,1.3691999693959953,39.59269911503424,47.56068227026919,842.6665144982676
1992-08-26,68.44098180355819,73.81319001681322,53.11354881281962,54.45422378285331,13.235599704161292,23.40951614342316,74.85910666010187,44.43244067352422,131.43368872889465,0.2281999948993306,2.7383999387919906,3.422999923489994,0.0,48.63512391292024,1.5973999642953285,43.24389903342353,9.00439146540284,88.08519803114243,119.32958066610922,497.5995972111148,61.84219861771913,80.89689819181348,1186.5448901453212,48.14069059063833,142.5108968146331,2834.396069979636,2834.396069979636,1.3691999693959953,39.06023246026919,47.408548940336416,811.4696735289053
1992-08-27,67.43309849275269,72.50104004614217,51.84894050775243,54.05487379177935,13.102483040470018,22.81999948993325,74.34565667157827,44.14719067990012,129.74120543339131,0.2281999948993306,2.7383999387919906,3.422999923489994,0.0,47.59871560275255,1.5973999642953285,41.17108241308793,8.671599806174633,88.08519803114243,118.2361223572167,490.8581890284634,61.84219861771913,80.39295653641062,1177.055573690758,47.92199892885978,140.8279218522505,2783.3458294540446,2783.3458294540446,1.3691999693959953,39.97303243986652,47.10428228047064,788.8398407013881
1992-08-28,66.28259018513536,72.03513172322268,52.45747382748398,53.588965468859854,13.131008039832428,22.59179949503393,73.82269834993419,43.82390735379267,128.21987213406246,0.2281999948993306,2.7383999387919906,3.422999923489994,0.0,47.36100727473232,1.5973999642953285,40.47697409526915,8.624058140570611,87.64781470758534,117.18069738080736,484.8299058298747,61.84219861771913,79.89852321412872,1165.579015613946,47.75084893268532,139.1829802223513,2748.164996907058,2748.164996907058,1.3691999693959953,36.98741583993359,46.7619822881215,770.4697411119928
1992-08-29,65.55995686795396,71.72135673023594,52.343373830034345,53.11354881281962,13.806099691409612,22.563274495671497,73.32826502765226,43.50062402768521,127.19297215701548,0.2281999948993306,2.7383999387919906,3.422999923489994,0.0,66.55833184563873,1.8065832929530496,46.79050728748391,9.099474796610886,86.74452306110875,116.12527240439776,479.3245809529269,61.77564028587357,79.38507322560534,1152.8378492320646,47.59871560275255,137.7947635867137,2708.933614450621,2708.933614450621,1.3691999693959953,39.16482412459787,46.72394895563836,754.97115812508
1992-08-30,64.23829856416218,71.31249840604148,51.94402383896062,52.714198821745896,13.311666369127725,22.182941170839293,72.88137337097423,43.20586570094039,125.45294719590808,0.2281999948993306,2.7383999387919906,3.422999923489994,0.0,47.04723228174582,1.4642833006040503,39.80188244369183,8.443399811275313,85.75565641654492,115.06033909486766,473.6290894135647,61.61399862281984,78.87162323708175,1139.4025745323663,47.46559893906124,136.43507195043836,2673.7908152361088,2673.7908152361088,1.1980499732214966,37.12053250362468,46.46722396137669,741.0224334368584
1992-08-31,63.61074857818896,71.15085674298776,51.7348405103028,52.36239049627604,13.073958041107586,21.935724509698336,72.45349838053808,42.85405737547053,123.56078890486764,0.2281999948993306,2.7383999387919906,3.422999923489994,0.0,46.49574896073909,1.3691999693959953,41.19960741245034,8.319791480704836,84.8428564369476,114.02393078469974,468.0857312041341,61.61399862281984,78.35817324855839,1125.7771331702518,47.23739894416173,134.66652198996852,2654.7266073289084,2654.7266073289084,1.1409999744966624,33.47884091835635,46.17246563463164,725.4382754518579
1992-09-01,63.24943191959836,70.77052341815548,50.91712386191366,52.01058217080616,12.874283045570676,21.736049514161422,72.06365672258508,42.54979071560476,121.8112556106395,0.2281999948993306,2.7383999387919906,3.422999923489994,0.0,46.143940635269225,1.3691999693959953,42.3025740544638,8.215199816375971,84.46252311211555,112.97801414141112,462.3426979991693,61.61399862281984,77.88275659251792,1112.1041501425348,47.11379061359136,132.85993869701556,2637.0411077241965,2637.0411077241965,1.1409999744966624,32.0430826171147,45.9347573066114,712.9062923986347
1992-09-02,63.02123192469908,70.4852734245314,50.66039886765175,51.67779051157798,12.655591383792151,21.650474516074173,71.7593900627193,42.2265073894973,120.22336397946508,0.2281999948993306,2.7383999387919906,3.422999923489994,0.0,45.74459064419527,1.3691999693959953,42.73995737802089,8.139133151409517,84.2153064509746,111.95111416436414,456.81835645598017,61.61399862281984,77.38832327023624,1099.5911837555552,46.99969061614173,131.27204706584115,2602.7445501574475,2602.7445501574475,1.1409999744966624,33.45031591899394,45.80164064292031,713.4102340540389
1992-09-03,62.85959026164535,70.22854843026948,51.42106551731629,51.2974571867457,12.722149715637787,21.279649524362764,71.49315673533667,41.89371573026912,119.23449733490126,0.2281999948993306,2.7383999387919906,3.422999923489994,0.0,57.34475705157805,1.4737916337248549,42.42618238503416,10.849008090839098,84.03464812167918,110.91470585419646,451.8645149000415,61.61399862281984,76.90339828107506,1087.933967349448,46.78099895436319,129.82678043147854,2568.742750917468,2568.742750917468,1.1409999744966624,32.0430826171147,45.63999897986658,731.3334419867565
1992-09-04,62.63139026674608,69.96231510288708,50.73646553261825,50.9551571943968,12.570016385704903,21.22259952563792,71.22692340795426,41.58944907040334,118.93973900815622,0.2281999948993306,2.7383999387919906,3.299391592919516,0.0,47.46559893906124,1.3691999693959953,41.07599908187974,9.051933131006862,83.79693979365895,109.8973142102702,447.0532983409125,61.61399862281984,76.41847329191387,1076.0200259490778,46.69542395627596,128.54315546016988,2536.956393294605,2536.956393294605,1.1409999744966624,33.73556591261803,45.440323984329495,733.9482335949781
1992-09-05,62.31761527375935,69.70559010862539,50.43219887275248,50.55580720332307,12.3988663895304,20.861282867047308,70.9321650812092,41.24714907805443,116.22035573560592,0.2281999948993306,2.7383999387919906,3.194799928590652,0.0,44.575065670336265,1.3691999693959953,39.630732447517374,7.758799826577311,83.43562313506837,108.879922566344,442.1565067836982,61.61399862281984,75.94305663587365,1063.8113262219638,46.55279895946391,127.07887215956583,2509.838627234068,2509.838627234068,1.1409999744966624,31.215857635604607,45.17409065694709,711.5370924292386
1992-09-06,61.95629861516876,69.43935678124275,50.27055720969874,50.16596554536984,12.322799724563946,20.576032873423145,70.66593175382657,40.96189908443011,115.90658074261944,0.2281999948993306,2.7383999387919906,3.242341594194675,0.0,44.327849009195305,1.3691999693959953,39.250399122685096,8.471924810637724,83.10283147584018,107.88154758865944,437.5259485538664,61.509406958490935,75.45813164671269,1052.1350931496152,46.41017396265186,125.87131385322348,2512.1491521824264,2512.1491521824264,1.1409999744966624,30.60732431587306,44.85080733083963,687.8233096259514
1992-09-07,61.6805569546654,69.17312345386011,50.2039988778532,49.78563222053779,12.265749725839129,20.53799954093992,70.42822342580658,40.68615742392674,115.82100574453196,0.2281999948993306,2.7383999387919906,3.2233249279530614,0.0,44.803265665235536,1.3691999693959953,38.2330074787591,9.812599780671295,82.77954814973296,106.85464761161248,432.8193236590666,61.38579862792035,74.98271499067246,1042.6362683619304,46.32459896456441,124.6827722131228,2480.6195195538357,2480.6195195538357,1.1409999744966624,34.10639090432935,44.59408233657795,674.00770160142
1992-09-08,61.43334029352444,68.86885679399434,50.02334054855779,49.39579056258479,12.113616395906242,20.53799954093992,70.18100676466561,40.419924096544335,112.86391414396144,0.2281999948993306,2.7383999387919906,3.194799928590652,0.0,43.61472402513485,1.3691999693959953,37.24414083419527,7.540108164798787,82.52282315547104,105.86578096704864,427.94154876809375,61.38579862792035,74.51680666775296,1030.465601967299,46.17246563463164,123.3611139093308,2443.7652203775915,2443.7652203775915,1.1409999744966624,31.567665961074244,44.28981567671217,666.8289100952129
1992-09-09,61.12907363365866,68.58360680037025,49.85219055238333,49.00594890463156,11.866399734765286,20.224224547953348,69.94329843664539,40.172707435403375,113.45343079745156,0.2281999948993306,2.7383999387919906,3.194799928590652,0.0,44.02358234932953,1.3882166356376069,38.213990812517416,7.330924836141059,82.24708149496767,104.8864226556058,423.2254155401744,61.38579862792035,74.05089834483346,1019.825777205118,46.09639896966513,122.2201139348342,2446.760345310638,2446.760345310638,1.1409999744966624,31.320449299933287,43.95702401748399,661.7229352093402
1992-09-10,60.900873638759386,68.24130680802133,49.77612388741684,48.768240576611554,12.009024731577377,20.081599551141256,70.00985676849116,39.93499910738315,116.64823072604209,0.2281999948993306,2.7383999387919906,3.194799928590652,0.0,43.39603236335631,2.662333273825536,38.48022413990005,7.311908169899445,81.83822317077322,103.88804767792124,418.5853489772208,61.41432362728276,73.59449835503467,1010.7643357409888,46.02033230469864,121.14567229218314,2437.318570521677,2437.318570521677,1.3026416375503564,37.97628248449718,43.681282356980624,658.699285276924
1992-09-11,60.83431530691384,77.06503994412878,57.96279870443056,51.22139052177943,14.31004134681232,23.086232817315704,69.66755677614202,39.7163074456046,144.53617176936484,0.2281999948993306,2.7383999387919906,3.194799928590652,0.0,82.39921482490068,1.4832999668456617,43.96653235060472,14.699883004765343,81.40083984721613,103.18443102698151,413.812165750577,62.964181925974266,73.27121502892744,1023.1536937974,45.86819897476586,122.819138921445,2419.6615959163487,2419.6615959163487,1.3977249687584117,57.8772237063431,43.58619902577245,662.2173685316203
