datetime,cannonsville,pepacton,neversink,wallenpaupack,prompton,shoholaMarsh,mongaupeCombined,beltzvilleCombined,fewalter,merrillCreek,hopatcong,nockamixon,assunpink,ontelaunee,stillCreek,blueMarsh,greenLane,01425000,01417000,delLordville,01436000,01433500,delMontague,01449800,01447800,delDRCanal,delTrenton,01463620,outletAssunpink,01470960,outletSchuylkill
1983-10-11,25.82116167475469,21.947873155405563,10.90069753272144,17.36221694946289,4.10759973526001,5.476799964904785,62.75499725341797,22.783043580304664,49.684548089729134,0.0,0.9127999544143676,3.8794000148773193,0.0,11.40999984741211,0.6845999956130981,9.593908309936523,1.5973999500274658,26.344118522899215,28.109271089365524,129.93053576094638,13.448930564948006,62.75499725341797,286.109074861661,22.783043580304664,49.684548089729134,887.6488596774466,887.6488596774466,1.1695250272750854,36.3693733215332,9.983749389648438,412.861328125
1983-10-12,26.29905488556023,21.8999624421654,11.95961521518934,17.324182510375977,4.031533241271973,5.476799964904785,62.61236953735352,42.632662838535474,69.12543893878278,0.0,0.9127999544143676,3.9269416332244873,0.0,11.3434419631958,0.6845999956130981,9.384724617004396,1.8636332750320437,26.7649667507946,27.899716394191767,130.69331244796487,14.488831981546765,62.61236953735352,287.3317225239941,42.632662838535474,69.12543893878278,925.2239376130799,925.2239376130799,3.993499994277954,73.72761535644531,9.803091049194336,412.3668823242188
1983-10-13,27.757631321792857,23.30620335074153,17.266274214231448,17.114999771118164,3.8794000148773193,5.476799964904785,62.526798248291016,51.205158917140416,101.22565093912496,0.0,0.9127999544143676,3.8794000148773193,0.0,11.20081615447998,0.6845999956130981,9.375216484069824,1.6734665632247925,28.328130741958873,29.239400372225905,134.13814116057148,19.80499911352344,62.526798248291016,295.3890879211896,51.205158917140416,101.22565093912496,969.4660960501601,969.4660960501601,9.46079158782959,86.1169662475586,9.584399223327637,437.6495666503906
1983-10-14,88.66321505243276,47.358264216716506,32.11704213948574,17.114999771118164,3.8794000148773193,5.476799964904785,62.42220687866211,44.05580195005888,308.5620350953834,0.0,0.9318166375160216,3.841366767883301,0.0,11.371966361999512,0.6845999956130981,10.09784984588623,1.7495332956314087,88.66321505243276,53.49114156657002,218.6203638516688,34.617730692342185,62.42220687866211,394.4273378606614,44.05580195005888,308.5620350953834,1241.0315907691408,1241.0315907691408,8.23421573638916,110.01141357421876,10.09784984588623,456.1147155761719
1983-10-15,97.96050359153404,39.87973076472737,26.51724037387617,16.89630699157715,3.8794000148773193,5.476799964904785,62.29859924316406,30.83016670665724,225.1520992425973,0.0,1.1409999132156372,3.651199817657471,0.0,10.991632461547852,0.6845999956130981,12.389357566833496,1.5973999500274658,99.10150243186607,45.84145409236409,222.0555473140251,28.970390169408393,62.29859924316406,391.8633531786239,30.83016670665724,225.1520992425973,1146.006256029734,1146.006256029734,2.871516704559326,75.68633270263672,12.389357566833496,468.646728515625
1983-10-16,66.4645531703975,32.7903330133335,19.60963560161018,16.88680076599121,3.8794000148773193,5.476799964904785,62.27007293701172,27.110988014391243,149.38118789076606,0.0,1.1409999132156372,3.651199817657471,0.0,10.7253999710083,0.6845999956130981,15.222841262817385,1.5973999500274658,67.15865641136429,38.75205634097022,183.91707948207085,22.015244732469554,62.27007293701172,345.7238491016254,27.110988014391243,149.38118789076606,1026.015028607857,1026.015028607857,1.4262499809265137,64.30485534667969,15.222841262817385,459.4426574707031
1983-10-17,54.21274909871373,30.1414653813886,16.724687306354518,16.88680076599121,3.8794000148773193,5.476799964904785,62.07040023803711,25.579597703121284,111.8676754231083,0.0,1.1409999132156372,3.651199817657471,0.0,10.7253999710083,0.6845999956130981,17.04844093322754,1.5973999500274658,54.21274909871373,36.03663368583196,169.31116943615703,19.092260090778346,62.07040023803711,327.0063977428777,25.579597703121284,111.87718164869423,980.642128358121,980.642128358121,1.3882166147232056,54.98669052124024,17.04844093322754,449.6490783691406
1983-10-18,49.61266456835113,30.319844857022183,15.707750408833212,16.88680076599121,3.8794000148773193,5.476799964904785,62.07040023803711,27.077363610259987,100.37641841190778,0.0,1.1409999132156372,3.651199817657471,0.0,10.601791381835938,0.6845999956130981,17.752058029174805,1.6069083213806152,49.61266456835113,36.19599498824777,164.87045383760477,18.008766262715042,62.07040023803711,319.77068624106687,27.077363610259987,100.37641841190778,966.445953401174,966.4459534011739,1.3787082433700562,48.82529067993164,17.752058029174805,441.5384521484375
1983-10-19,47.77186701346451,37.29836593167897,23.474568433846475,16.89630699157715,3.8794000148773193,5.476799964904785,62.07040023803711,66.03169976994677,220.1892796141911,0.0,1.1409999132156372,4.29776668548584,0.0,13.273633003234863,0.6845999956130981,18.094358444213867,5.524341583251953,47.77186701346451,43.165006022621355,169.93211229389837,25.832634992684365,62.07040023803711,332.0381485469587,66.03169976994677,220.1892796141911,1035.7415536207939,1035.7415536207939,4.30727481842041,75.2964859008789,18.094358444213867,441.1676635742188
1983-10-20,45.225002890784666,33.70834944674388,22.96166968401242,17.114999771118164,3.8794000148773193,5.476799964904785,62.0513801574707,41.90664291774689,205.9033140660204,0.0,1.1409999132156372,3.651199817657471,0.0,11.048683166503906,0.6845999956130981,20.11012458801269,1.958716630935669,45.225002890784666,39.58449957796947,164.12801824634204,25.23416304643918,62.0513801574707,324.6087003815263,41.90664291774689,257.92339463242666,1003.4788799910261,1003.4788799910261,4.345308303833008,66.37767028808594,20.11012458801269,491.3906555175781
1983-10-21,42.68486011130807,30.60568658807512,19.253007682537277,17.143524169921875,3.8794000148773193,5.476799964904785,61.84220123291016,32.549922759101136,153.77745891891558,0.0,1.1409999132156372,3.651199817657471,0.0,10.497199058532717,0.6845999956130981,23.30492401123047,1.8255999088287356,42.68486011130807,36.46281854608293,159.1698077162289,21.48746660587712,61.84220123291016,316.6359463496939,32.549922759101136,202.0037315019234,975.5179850101325,975.5179850101325,2.4056081771850586,53.2276496887207,23.30492401123047,512.2614135742188
1983-10-22,40.71442373818295,27.69767986696655,17.11587564054864,17.343198776245117,3.8794000148773193,5.590899467468262,61.84220123291016,30.49714298723219,121.4828241878184,0.0,1.1409999132156372,3.651199817657471,0.0,10.3260498046875,0.6845999956130981,25.05445671081543,1.8255999088287356,40.71442373818295,33.54530559938843,155.46090121257137,19.321810165084774,61.84220123291016,308.0229819922802,30.49714298723219,151.21536813313088,981.0690883885222,981.0690883885221,1.5973999500274658,48.13117980957031,25.05445671081543,525.65869140625
1983-10-23,40.53868395641632,28.486602253427197,18.033336141383817,17.552383422851562,3.9364500045776367,5.704999923706055,62.03236389160156,52.130289292063225,125.85955119848938,0.0,1.1409999132156372,10.297524452209473,0.0,19.10224151611328,0.8272249698638916,27.298423767089844,148.0542449951172,40.53868395641632,34.37225861023872,158.0708241584519,20.2868113305928,62.03236389160156,313.15727423721364,52.130289292063225,125.85955119848938,1051.2639703491043,1051.263970349104,9.45128345489502,131.0913848876953,27.298423767089844,531.4207763671875
1983-10-24,42.813897865032544,34.368851970024885,63.3877815558938,17.771074295043945,3.955466508865357,5.923691272735596,62.08941650390625,129.23111002293942,291.97194692669405,0.0,1.1409999132156372,3.736774682998657,0.0,37.49135971069336,0.6845999956130981,90.67146301269533,106.52185821533205,42.813897865032544,40.27352650005418,169.06176289658086,65.31797259593287,62.08941650390625,377.1663737524014,129.23111002293942,381.35024282513155,1161.0838052442712,1161.0838052442712,21.74555778503418,299.14166259765625,90.67146301269533,791.1788940429688
1983-10-25,45.021032944734536,38.47463992495667,45.62647767054582,18.103864669799805,3.8794000148773193,5.933199882507324,61.84220123291016,70.47352821982675,257.49446184617125,0.0,1.4547749757766724,3.422999858856201,0.0,10.868024826049805,0.6845999956130981,125.89983367919922,3.641691446304321,45.021032944734536,44.40783694644105,178.7786890745252,46.87206978785539,61.84220123291016,369.1695061920925,70.47352821982675,494.49910051804625,1130.3656685603366,1130.3656685603364,13.28314208984375,195.1110076904297,125.89983367919922,1381.712890625
1983-10-26,44.38245352912845,37.4323538579616,33.98171211911466,18.50321578979492,4.060058116912842,6.0663161277771,62.041873931884766,55.94013358260754,191.23003003716465,0.0,2.082324743270874,3.422999858856201,0.0,10.772941589355469,0.6845999956130981,124.9014663696289,2.5672500133514404,44.38245352912845,43.38456714531512,180.74901911804707,34.75188805295255,62.041873931884766,359.5331413628941,55.94013358260754,311.0540656816959,1541.239269948487,1541.2392699484867,8.443400382995605,144.55519104003906,124.9014663696289,1771.126708984375
1983-10-27,43.979364080347366,34.10823524093177,29.117137394133373,18.99765014648437,4.10759973526001,6.285008430480957,62.174991607666016,50.97711759669888,156.83848248754953,0.0,2.5482332706451416,3.422999858856201,0.0,13.986757278442385,0.6845999956130981,96.74728393554688,2.9095499515533447,43.979364080347366,40.069956661219855,180.88218359557112,31.009295902434154,62.174991607666016,357.92045593843494,50.97711759669888,221.9040037277839,1896.779036216775,1896.7790362167752,6.903049468994141,103.17491912841795,120.60369110107422,1338.83984375
1983-10-28,43.65015979114102,34.14948147833853,25.88154748379242,19.5966739654541,4.10759973526001,6.532224655151367,62.03236389160156,44.84433272164826,131.87280257230287,0.0,4.383341312408447,3.422999858856201,0.0,18.912073135375977,0.6845999956130981,90.0058822631836,3.1377499103546143,43.65015979114102,40.13022297919302,184.5972467840059,28.78159097134125,62.03236389160156,363.3822747975835,44.84433272164826,173.96618636136537,2349.4591055261053,2349.459105526105,3.22332501411438,83.24545288085938,102.69000244140624,1028.031494140625
1983-10-29,41.85472600190209,32.18476474505252,22.865701398108985,20.32881546020508,4.212191581726074,6.826982975006104,62.07040023803711,42.43990761890309,112.23144692858926,0.0,5.191549777984619,3.422999858856201,0.0,16.10711669921875,0.6845999956130981,82.47528076171875,3.194799900054932,41.85472600190209,38.21304691057986,185.1063204283511,25.65163966104844,62.07040023803711,365.2968967043897,42.43990761890309,139.42526406726114,2535.554104828542,2535.554104828542,2.5482332706451416,65.33175659179688,93.5715103149414,945.4326171875
1983-10-30,40.30031968348038,30.16537446542745,21.587034872486107,21.479324340820312,4.335799694061279,7.1597747802734375,62.07040023803711,38.66390320326249,100.46254762150116,0.0,4.896791458129883,3.422999858856201,0.0,15.1372652053833,0.6845999956130981,80.25033569335938,3.194799900054932,40.30031968348038,36.26972550912862,186.16308565891757,24.021170309497826,62.07040023803711,368.0606178153393,38.66390320326249,130.61347230411835,2277.86701172482,2277.86701172482,2.5482332706451416,58.94215393066406,85.33728790283203,948.1043701171876
1983-10-31,38.987320762539845,27.3978781265499,20.778748410311927,21.92621612548828,4.335799694061279,7.454533100128174,62.2130241394043,36.8519301332762,91.8121605621194,0.1140999943017959,5.010891437530518,3.422999858856201,0.0,15.365467071533203,0.6845999956130981,73.65155029296875,3.204308271408081,38.987320762539845,33.587800459313584,186.68462592156044,23.193867581454505,62.2130241394043,370.03685303060286,36.8519301332762,114.71773917540068,2032.033570068772,2032.033570068772,3.442016363143921,55.25292205810547,82.5893783569336,928.5742797851562
1983-11-01,37.92039209122569,26.90331477937133,20.10867283236706,22.43966484069824,4.53547477722168,7.806341648101807,62.29859924316406,36.07636196434892,86.30346643047545,0.2281999886035919,4.678100109100342,3.422999858856201,0.0,15.774324417114258,0.6845999956130981,68.50753784179688,3.3564414978027344,37.92039209122569,33.19783229646118,189.85829473070447,22.514281963226434,62.29859924316406,373.4532270235207,36.07636196434892,109.10444604473327,1851.6359042342633,1851.635904234263,4.773183345794678,51.478118896484375,77.67357635498047,881.3749389648438
1983-11-02,37.18077645509992,26.87585536837117,19.905690197128944,23.32394027709961,4.563999652862549,8.110608100891113,62.29859924316406,34.0160441011436,82.36337283943003,0.2281999886035919,4.459408283233643,3.422999858856201,0.0,14.880541801452637,0.6845999956130981,65.82618713378906,3.327916622161865,37.18077645509992,33.303486746545,194.0926082333832,22.17818165220707,62.29859924316406,379.9472310782172,34.0160441011436,100.85707095954722,1710.3695709924234,1710.3695709924236,4.231208324432373,49.38628387451172,73.03350830078125,827.8145141601562
1983-11-03,37.4197914796072,27.098185944510263,19.903626893615904,24.06558990478516,4.630558490753174,8.443400382995605,62.45073318481445,34.183419670319395,81.61075401554585,0.2281999886035919,4.364325046539307,3.422999858856201,0.0,15.355957984924316,0.6845999956130981,64.31436920166016,3.5466082096099854,37.4197914796072,33.592376160574716,199.71695203349248,22.081037019348326,62.45073318481445,390.08597199351465,34.183419670319395,94.31389427433491,1616.548675189878,1616.548675189878,3.774808168411255,48.15019607543945,69.62001037597656,781.052490234375
1983-11-04,38.06964657240359,27.435022548351828,19.903146529011572,25.701025009155277,4.792199611663818,8.776191711425781,62.526798248291016,34.298167805311216,81.63685717915277,0.2281999886035919,4.944333076477051,3.422999858856201,0.0,14.86152458190918,0.6845999956130981,61.16710662841797,3.4325079917907715,38.29784939222781,34.01478786817604,205.89521401211286,22.31826570015415,62.526798248291016,399.37297983433734,34.298167805311216,103.50602832173092,1563.7063889130395,1563.7063889130395,4.953841686248779,48.7967643737793,67.30948638916016,749.494384765625
1983-11-05,38.6422739495163,27.103196462748546,18.70621646293492,28.18269920349121,4.792199611663818,9.175541877746582,62.526798248291016,32.04209613669851,79.22916451105152,0.2281999886035919,4.487933158874512,3.422999858856201,0.0,13.967741012573242,0.6845999956130981,57.72509002685547,3.641691446304321,39.61213021172333,33.78755315220167,211.70789564419843,21.149858125532567,62.526798248291016,407.0028991859907,32.04209613669851,96.71498909601243,1521.460355207276,1521.460355207276,3.2803750038146973,42.359622955322266,64.89437103271484,721.58740234375
1983-11-06,38.07592450755755,26.107800538726984,17.639839386093996,27.479082107543945,4.9348249435424805,9.47980785369873,62.58384704589844,31.017995244847864,74.41545473632951,0.2281999886035919,4.10759973526001,3.422999858856201,0.0,13.796590805053713,0.6845999956130981,55.32898712158203,3.651199817657471,39.57824384349505,32.9347811295473,215.37573783314977,20.01692221080102,62.58384704589844,414.52964200806207,31.017995244847864,86.89038454589982,1492.3423835236636,1492.3423835236633,3.365949869155884,41.00943756103516,62.14646530151367,689.24951171875
1983-11-07,37.34313792433617,27.685879573940515,16.903682175916153,27.279409408569336,5.020400047302246,9.793582916259766,62.75499725341797,28.89486435696128,72.03842431643045,0.2281999886035919,4.003008365631104,3.422999858856201,0.0,13.853641510009766,0.6845999956130981,52.29582977294922,3.727266550064087,39.24480265822289,34.6269653893702,220.6709166071634,19.223716203015762,62.75499725341797,422.70183038097997,28.89486435696128,87.10911828615701,1475.5999361014906,1475.5999361014908,2.4531497955322266,39.60220718383789,59.2939682006836,661.8084716796875
1983-11-08,36.93229209256385,24.03768599100826,16.567345624810194,28.5915584564209,5.020400047302246,10.1073579788208,62.75499725341797,29.06090878841599,71.27147803678093,0.2281999886035919,4.10759973526001,3.422999858856201,0.0,13.99626636505127,0.6845999956130981,49.30070495605469,3.8794000148773193,39.100184548618536,31.083359361369588,220.62439321418734,18.982460981255507,62.75499725341797,426.5311706016928,29.06090878841599,83.87954078092156,1463.5769706654155,1463.576970665415,2.1583917140960693,35.44706344604492,56.308349609375,638.950439453125
1983-11-09,36.19637239341551,23.25301411592595,16.56482304341466,29.171566009521484,5.248599529266357,10.383099555969238,62.75499725341797,28.015749865323315,69.67732432737947,0.2281999886035919,4.10759973526001,3.422999858856201,0.0,14.1674165725708,0.6845999956130981,50.20399856567383,3.907924890518189,38.61148774986081,30.441315202351724,222.9261588176911,19.046497237750597,62.75499725341797,437.0266111335667,28.015749865323315,79.58500865355134,1446.3216178519042,1446.3216178519042,4.250225067138672,48.64463424682617,53.37978363037109,621.0463256835938
1983-11-10,36.19304622370448,23.542423231058603,17.161815177415438,31.348974227905277,5.419749736785889,11.229340553283691,63.64878463745117,31.54423609980601,77.74599291018596,0.2281999886035919,4.53547477722168,3.708249807357788,0.2947583198547363,29.019432067871094,1.93970000743866,64.39043426513672,30.265024185180664,38.69374049860685,30.81629942124415,226.61622964763416,17.161815177415438,63.64878463745117,457.6964980416024,31.54423609980601,77.74599291018596,1444.9006331490066,1444.9006331490064,15.470057487487791,100.5791473388672,64.39043426513672,624.7735595703125
1983-11-11,51.18020921405376,50.711808024743625,48.14259546236968,33.4408073425293,5.571883201599121,11.619182586669922,63.23041534423828,60.1493666264618,105.83488870273462,0.2281999886035919,7.1122331619262695,3.318408250808716,0.0,65.47438049316406,1.6639583110809326,81.3532943725586,37.94775772094727,54.13730149921,57.082386790612766,271.1783713037388,48.40883081393218,63.23041534423828,574.7528095700635,60.1493666264618,122.89285684238305,1641.6992726934495,1641.6992726934495,19.73929977416992,156.99209594726562,81.3532943725586,683.268798828125
1983-11-12,64.53954205989623,98.06204151649618,84.81739412720293,32.95588302612305,5.476799964904785,11.21983242034912,63.3730354309082,54.72514403490136,135.21027160775037,0.2281999886035919,7.844374656677246,3.194799900054932,0.0,32.45193862915039,0.9127999544143676,108.22384643554688,12.04705810546875,67.76286969661498,104.97459721107626,335.4155255319588,93.3939131396541,63.3730354309082,724.1952876706364,54.72514403490136,159.54210449349253,1794.0984958242746,1794.0984958242746,12.66510009765625,122.19158935546876,108.22384643554688,727.7012939453125
1983-11-13,62.02066338672972,63.39568788818637,47.88193728845093,32.5755500793457,5.514832973480225,11.5145902633667,64.7802734375,39.73120156365681,126.85742522452092,0.2281999886035919,7.587649345397949,3.194799900054932,0.0,50.24203109741211,1.207558274269104,129.66513061523438,10.658841133117676,64.72102654590941,69.86135561279575,300.15100093311924,48.823263429808364,64.7802734375,668.1689893995486,39.73120156365681,147.2908358690521,1779.819334174787,1779.819334174787,6.998133182525635,98.76305389404295,129.66513061523438,741.9827880859375
1983-11-14,55.43035435378874,54.10209136024321,38.704850008491576,35.01919174194336,5.79057502746582,11.837875366210938,65.05601501464844,36.19576319974605,112.36920929421112,0.2281999886035919,6.960100173950195,3.194799900054932,0.0,57.477874755859375,1.445266604423523,140.2384033203125,11.533607482910156,56.82808232009735,59.24609999671782,285.69332675651236,39.23731689691931,65.05601501464844,633.2098489756974,36.19576319974605,131.75670624245333,1909.3775093053478,1909.3775093053478,7.967983245849609,94.74102783203124,140.2384033203125,750.8065185546875
1983-11-15,52.87219281553736,47.75368768197993,35.47615593724788,39.06974029541016,6.094841003417969,12.570016860961914,65.22716522216797,51.17281306314151,124.46675883076564,0.5134499669075012,7.064691543579102,5.942708015441895,0.2947583198547363,238.7447204589844,7.216825008392334,339.8658752441406,353.377197265625,52.87219281553736,54.48559075815181,280.8943817792556,36.17026680760922,65.22716522216797,634.2911157194332,51.17281306314151,124.46675883076564,2047.202656454893,2047.202656454893,19.416015625,151.50576782226562,339.8658752441406,833.3768310546875
1983-11-16,77.20764214174615,79.59998025741363,60.325394246836055,50.555809020996094,7.920441627502441,14.329057693481444,67.31900024414062,142.388865418871,320.5200059405177,0.3803333044052124,10.012274742126465,3.9364500045776367,0.3422999978065491,360.8127136230469,10.611299514770508,717.7650756835938,283.9949035644531,77.20764214174615,85.29547204818512,338.27416368944296,60.325394246836055,67.31900024414062,788.0798893571774,142.388865418871,350.0623643389552,2537.2284762927384,2537.228476292738,43.8714485168457,274.3534545898437,717.7650756835938,1437.5552978515625
1983-11-17,114.41767077532047,94.1292907400001,66.82292611908065,68.86885833740234,7.33092451095581,14.604799270629885,67.28096771240234,94.00331634515834,333.78325767283764,0.5704999566078186,9.964733123779297,3.194799900054932,0.0855749994516372,211.79812622070312,10.829991340637209,659.783203125,145.73422241210938,114.41767077532047,99.0641166372169,392.3145129374397,69.48526437591659,67.28096771240234,888.5813477479267,198.36676544183803,445.9910823798689,2750.66191285479,2750.66191285479,25.5869255065918,194.4263916015625,772.7611694335938,2206.798583984375
1983-11-18,103.96571865221594,77.35463291997081,50.34912709687941,71.78791046142578,7.07420015335083,15.1372652053833,65.93077850341797,73.94787175788547,260.130121960938,0.6845999956130981,10.516216278076172,3.194799900054932,0.0285249985754489,242.0536346435547,9.25160789489746,462.52337646484375,113.70065307617188,103.96571865221594,80.19762379521495,366.4856118871282,51.680288595902844,65.93077850341797,848.8077995919178,124.05678899421359,345.6480662968755,4135.289662939647,4135.289662939647,19.39699935913086,146.42832946777344,593.9855346679688,2719.08837890625
1983-11-19,90.90296535071684,68.5446233606949,45.30527361938504,65.09404754638672,7.102725028991699,16.55400848388672,65.30323028564453,69.31691844141858,202.08092732851415,0.580008327960968,10.915566444396973,3.194799900054932,0.0950833261013031,195.8526306152344,6.285008430480957,368.9518737792969,88.2753677368164,90.90296535071684,69.40037058359529,345.3925502592633,48.12924822876004,65.30323028564453,812.1832517350937,93.9910441128053,259.8250069183579,5291.817242524557,5291.8172425245575,17.466806411743164,118.0744857788086,445.12310791015625,3588.66357421875
1983-11-20,90.83905909443784,67.63457639879442,46.06184657937152,60.7011947631836,7.492566108703613,17.80910873413086,65.76913452148438,65.87421969544141,174.99348997126742,0.5324666500091553,10.858516693115234,3.613166570663452,0.0570499971508979,156.74485778808594,7.530599594116211,325.9171142578125,88.45602416992188,90.83905909443784,68.23360593981005,347.35670739264634,46.81300624734027,65.76913452148438,798.1787544725061,70.76150302063672,206.08577512751742,5390.572823697321,5390.572823697321,17.134016036987305,93.9233169555664,369.76953125,3695.651123046875
1983-11-21,260.41703577286,238.58202649560053,234.3711575628866,124.76834106445312,19.81536674499512,34.315574645996094,75.50566864013672,142.16513351554525,638.4907706721663,1.160016655921936,15.393991470336914,11.685742378234863,2.0157666206359863,699.2808837890625,15.327431678771973,587.1965942382812,552.9380493164062,260.41703577286,238.58202649560053,587.6547629520543,234.3711575628866,75.50566864013672,1236.3229786204097,187.5198851024593,680.0327628596663,5631.039231318863,5631.039231318863,58.90412139892578,239.9142608642578,587.1965942382812,3372.282470703125
1983-11-22,249.5818669715971,197.40474857697285,131.1705777769998,140.9990692138672,18.50321578979492,30.759456634521484,74.3266372680664,98.91728300080784,543.4698732640908,0.4563999772071838,14.367090225219728,3.689233064651489,0.5704999566078186,214.03257751464844,9.337182998657228,519.4972534179688,103.13688659667967,249.5818669715971,197.40474857697285,535.1668905119488,131.1705777769998,78.5293197631836,1292.2331134305502,182.4575051687766,675.3789919164344,5404.153701702285,5404.153701702285,34.88607406616211,169.5906219482422,585.9130249023438,4150.46337890625
