datetime,cannonsville,pepacton,neversink,wallenpaupack,prompton,shoholaMarsh,mongaupeCombined,beltzvilleCombined,fewalter,merrillCreek,hopatcong,nockamixon,assunpink,ontelaunee,stillCreek,blueMarsh,greenLane,01425000,01417000,delLordville,01436000,01433500,delMontague,01449800,01447800,delDRCanal,delTrenton,01463620,outletAssunpink,01470960,outletSchuylkill
1958-11-10,780.5395,875.9587,203.99884,245.60849,49.785717,80.292366,144.06671,69.67851,253.6585,28.82896,27.16534,11.372442,26.192104,112.981415,27.315973,96.80809,43.603016,0.0,0.0,623.493,0.0,127.18203999999997,446.26695999999987,6.020179999999996,0.0,4383.272424000001,0.0,11.024231,32.041455,19.51715999999999,522.364134
1958-11-11,727.3394,763.05664,178.6355,232.69334,46.073864,79.177505,135.291,66.41414,244.57085,25.284344,25.955532,10.124696,25.43381,102.75494,25.403608,87.712685,40.972546,0.0,0.0,593.1939600000003,0.0,118.28085000000002,588.9773370000003,4.3359200000000016,0.0,4320.754620000001,0.0,10.424543,31.076657000000004,18.305425,505.51917100000014
1958-11-12,604.06647,656.12415,156.31401,213.15277,40.572895,74.38703,122.549225,62.397133,231.98099,20.710176,23.827208,9.119492,23.4406,93.86162,23.717344,79.95384,37.123165,0.0,0.0,517.3397800000001,0.0,105.188795,517.6356410000001,1.386490000000002,0.0,3833.1931060000006,0.0,7.165234999999999,28.852417,14.431039999999996,445.952606
1958-11-13,530.7308,582.2662,145.53366,198.40068,37.310226,67.5011,114.558304,60.799854,219.38312,17.856413,22.396612,8.452959,22.666899,89.40918,22.66761,76.42454,35.582386,0.0,0.0,483.0727999999999,0.0,96.788496,586.6105849999998,0.0,0.0,3594.2394779999986,0.0,6.2792429999999975,26.573788000000004,13.287940000000006,397.193622
1958-11-14,547.6081,560.0224,142.75473,198.13138,45.074818,68.070854,116.75545,60.81692,217.59315,16.890654,21.864866,8.006198,21.990124,85.40453,21.802866,74.26031,35.51759,0.0,0.0,732.4226000000002,0.0,96.77026000000001,674.1976740000002,0.0,0.0,3691.455689,0.0,6.481356999999999,25.881745,12.348119999999994,384.77046999999993
1958-11-15,572.56573,623.3863,165.95732,205.12856,56.473976,69.63777,119.67991,61.545776,217.37202,16.360716,22.431702,7.8458037,22.666899,82.50074,21.109327,72.02821,35.50164,119.68646999999999,0.0,854.3157999999999,0.0,98.09724,445.22297799999984,0.0,0.0,3463.628679000001,0.0,6.239981999999998,25.737307,11.91462,372.51747
1958-11-16,666.01337,676.9963,205.49083,236.74277,63.03966,78.32292,144.5711,60.87034,251.75763,20.929043,27.73352,8.63788,28.089806,85.21683,21.83651,73.55796,34.936363,118.42303000000004,0.0,1034.3875999999996,0.0,121.40122000000002,485.211744,0.0,0.0,3486.2843783000003,0.0,5.476310000000002,27.840163999999998,12.110460000000003,398.66692400000005
1958-11-17,560.51685,596.68414,175.0408,210.79756,54.1251,76.360664,131.3438,55.692898,237.49847,17.305786,26.462818,7.964444,28.06185,83.562355,21.383907,72.578125,32.548294,119.62135,0.0,785.2408600000001,0.0,108.43379000000002,349.11532000000057,0.0,0.0,3841.056331,0.0,5.368077999999997,28.381248000000006,12.294565000000006,403.83922500000006
1958-11-18,641.8715,647.14307,194.81915,224.00195,74.113,77.354774,147.09729,57.83287,242.1637,17.212618,26.477438,8.091394,25.549648,92.590805,23.44103,79.39822,34.47405,269.70675000000006,0.0,1180.7879800000003,0.0,122.30634000000003,0.0,0.0,0.0,3290.8666139999996,0.0,7.1831719999999954,30.608610000000002,14.98666,374.02304600000014
1958-11-19,749.81055,731.39264,183.62909,217.71394,103.1179,78.262215,147.62506,54.646393,237.54048,15.961,25.601942,7.8976984,24.333984,85.22953,21.760931,73.99504,34.715023,476.69995000000006,0.0,1464.8408599999998,0.0,124.23337000000001,0.0,0.0,0.0,3115.263112999999,0.0,7.0094840000000005,29.551848999999997,12.613389999999995,428.386383
1958-11-20,748.2433,687.05334,167.25365,209.71722,84.71095,76.55581,140.85422,51.91235,225.34215,14.995474,23.661022,7.501457,22.724323,80.94333,20.85653,71.108086,33.213978,292.8556,0.0,1326.18476,0.0,118.88241,0.0,0.0,0.0,2851.572304599999,0.0,5.616816,26.618627000000004,12.834744,383.43779599999993
1958-11-21,729.737,685.62976,150.43846,192.184,85.94976,69.3634,129.90977,48.75969,217.64441,12.355768,21.727116,6.771238,21.053686,74.61973,19.593477,66.02802,30.563902,301.2415,0.0,1276.29574,0.0,106.13598999999999,0.0,0.0,0.0,2380.8800270000015,0.0,5.233921000000002,24.800516000000002,11.793419999999998,340.0525910000001
1958-11-22,698.3141,641.15857,139.8555,181.33542,71.20784,64.85695,122.22311,45.99747,206.12952,10.941659,20.428886,6.245723,19.634558,70.25681,18.819702,63.29809,28.702581,170.52042999999992,0.0,1055.9182999999998,0.0,99.80605999999999,0.0,0.0,0.0,2582.8566980000005,0.0,5.313562000000001,24.122162,10.690929999999994,296.480824
1958-11-23,626.60736,591.7354,127.058945,171.53658,59.658363,60.6458,111.76965,44.083996,197.67026,10.313902,19.266594,6.1132627,18.892736,67.504616,18.194777,61.017845,27.235947,94.84789999999998,0.0,900.90554,0.0,92.17969000000001,0.0,0.0,0.0,2787.5005810000002,0.0,5.590899,23.279690000000002,10.123984999999998,272.37871699999994
1958-11-24,592.75433,563.0219,122.10078,167.8705,54.890934,58.265663,107.55224,44.509132,191.87517,9.693517,18.767029,6.0643415,18.478786,66.334946,17.982113,60.178738,26.940166,63.01331000000005,0.0,830.0419599999998,0.0,89.47798999999999,0.0,0.0,0.0,3096.2323463000002,0.0,5.671557,22.723257000000004,9.452492,301.27530299999995
1958-11-25,558.902,539.8361,114.90647,160.7381,49.643597,54.380775,103.97297,43.746796,194.4688,9.520336,18.697306,5.856632,18.484606,64.79324,17.678453,59.09496,27.270042,27.174800000000005,0.0,725.9318000000001,0.0,86.13452999999998,0.0,0.0,0.0,3724.0445095000005,0.0,7.811554000000001,23.719133,9.431690000000003,246.89396600000003
1958-11-26,557.2773,563.80365,128.64027,160.75061,49.89477,54.02209,102.75098,44.5145,188.37242,9.338602,17.812645,5.7904806,18.060019,64.0697,17.58118,59.070065,27.46292,26.705900000000042,0.0,749.2716500000001,0.0,85.61445,0.0,0.0,0.0,3139.8964240000005,0.0,4.738675999999998,21.398165000000002,9.456585000000004,248.64281200000005
1958-11-27,609.6265,561.4653,138.81546,160.2751,46.50507,53.62391,106.85983,43.33729,194.43752,9.363014,17.6145,5.758102,18.051485,65.184074,17.809555,59.857677,26.997438,0.0,0.0,670.4900999999999,0.0,87.99423,0.0,0.0,0.0,2760.6684724000006,0.0,1.7004780000000004,19.666414,9.773553,249.52849000000003
1958-11-28,563.7243,674.4908,143.8504,199.93817,52.10082,62.9024,128.88734,61.611492,211.16667,12.831283,19.529348,7.0625987,18.199274,82.50715,20.810226,70.66084,39.66577,66.69330000000002,0.0,957.0394,0.0,101.97219000000001,157.10513999999984,0.0,0.0,3363.072162000001,0.0,2.1718140000000012,23.964475999999998,9.49381000000001,379.629957
1958-11-29,1569.2216,1659.6093,446.21133,678.47144,100.649155,142.52328,496.2001,150.19652,525.56506,83.464096,64.8853,33.480225,51.129654,335.82047,49.777534,329.55957,144.10896,0.0,73.69529999999986,1937.2765000000004,0.0,331.81139999999994,8013.179480000002,2.5134700000000123,62.12609999999995,7602.044670299999,0.0,4.518315999999999,102.48745000000001,0.0,6880.552878
1958-11-30,981.2451,977.446,215.75003,418.60547,62.2775,109.95145,204.72577,79.64808,370.65677,61.49081,54.60396,24.409876,51.786682,201.73895,41.16995,179.2064,66.38867,0.0,0.0,1161.7930000000001,0.0,197.73318,4022.3736449999997,25.176100000000005,0.0,8983.646034000003,0.0,16.211768000000006,103.38537999999998,42.08024,3300.983354
1958-12-01,972.1909,844.7354,200.60796,323.41287,57.71799,96.58127,163.03108,69.27226,326.96713,51.893864,40.654034,18.635262,33.173374,154.52376,35.801888,135.48808,56.028954,0.0,0.0,999.9679999999998,0.0,160.78513999999998,1130.6240000000003,23.23827,0.0,0.0,0.0,19.011260999999998,77.42318500000002,41.37291999999999,1197.560646
1958-12-02,901.0805,774.12506,187.38593,291.96863,53.18069,91.162445,151.96674,67.90353,307.72,46.51891,35.29551,15.961055,28.490065,142.49065,33.54546,125.172806,52.668583,0.0,0.0,867.66064,0.0,141.25526,1428.0939799999996,19.217129999999997,0.0,1311.7339450000002,0.0,13.871152000000002,58.811643,35.910904,880.7515
1958-12-03,796.78296,688.5665,175.13475,271.58664,49.146313,86.56161,141.22168,64.28767,286.252,41.509674,32.884403,14.82688,25.498396,131.33978,31.358767,116.494026,49.46241,0.0,0.0,770.4879399999999,0.0,130.98148000000003,1506.6328650000005,15.01824599999999,0.0,3815.17645,0.0,10.462912000000003,48.454036,28.472543999999985,815.242123
1958-12-04,778.1084,683.39386,175.00496,278.4953,49.465042,86.42411,141.08238,73.61341,291.43185,45.13865,40.194466,18.336664,37.612286,156.35841,34.226826,132.53802,66.61212,0.0,0.0,804.1539399999998,0.0,130.46071999999998,1766.0584769999998,12.103394999999992,0.0,7925.326150000003,0.0,16.335024000000004,84.47585,17.043450000000007,2129.450756
1958-12-05,1059.5145,1049.7395,209.98116,341.84702,71.35049,91.44247,189.56538,90.67087,329.19077,51.727455,49.352123,19.548225,53.953636,159.86958,35.860287,137.81639,69.1948,0.0,0.7285000000001673,1480.3910000000003,0.0,177.34328,2128.4212880000005,7.217970000000008,0.0,9298.925757000003,0.0,24.007503999999997,102.16677000000001,25.38424999999998,2614.8905990000003
1958-12-06,1380.3431,1009.80634,245.31068,418.66602,71.46634,103.8125,213.66762,91.25086,381.83673,58.89771,46.577995,21.066774,39.04551,186.3992,39.847244,165.61214,64.490654,0.0,0.0,1421.6593599999997,0.0,197.16870999999998,3300.50063,10.42756,0.0,6350.466365,0.0,21.22466,92.32923,41.21391,1601.053774
1958-12-07,783.4383,668.6999,174.60962,308.99484,56.500477,93.39852,150.32483,66.434,344.62592,42.567955,33.27794,16.25134,31.492878,141.70233,33.46268,123.539894,47.511005,0.0,0.0,1013.9230999999999,0.0,135.38025000000002,1097.74624,20.483739999999997,0.0,2855.930582999999,0.0,13.582787,50.163889999999995,32.64005599999999,1113.824835
1958-12-08,738.5348,608.1574,148.80542,267.96857,53.300426,87.99807,132.81842,65.642006,311.35687,35.421017,26.994684,13.850486,24.869846,133.60071,32.058876,117.66029,48.694214,0.0,0.0,912.7984999999999,0.0,114.37767,722.9117930000002,19.171484000000007,0.0,449.85819200000094,0.0,4.280213,34.20176099999999,30.74996999999999,761.756551
1958-12-09,704.3617,566.2102,144.08978,243.2147,48.657284,83.49109,125.05855,64.60592,295.16696,29.525902,26.188528,12.346836,23.271448,127.97572,30.777397,112.6468,47.75319,0.0,0.0,809.2766999999999,0.0,103.16789,1048.6502140000002,18.154555000000002,0.0,3083.354367,0.0,5.701281999999999,33.17872,29.100160000000002,802.11212
1958-12-10,579.01117,494.8216,118.41489,225.47371,41.29116,76.17489,110.62288,58.294514,267.60516,23.248034,23.461523,10.048167,20.873877,114.56198,28.087708,100.756546,39.6307,0.0,0.0,712.5572300000001,0.0,92.05699,811.8920960000004,14.894365999999998,0.0,3536.787078999999,0.0,6.144262999999999,29.870456,26.880674,701.4136080000002
1958-12-11,472.7173,426.64697,118.26762,215.11409,38.70687,74.21783,105.7904,55.51322,249.95029,17.87436,21.560328,9.114451,17.814232,97.04311,24.565928,84.85968,37.242897,0.0,0.0,710.20283,0.0,88.5967,943.7840500000002,12.631875999999998,0.0,3045.007147000001,0.0,5.837681,26.384566999999993,21.47797,498.6175429999999
1958-12-12,460.17072,404.84113,122.37507,239.8238,40.086887,77.98358,106.48678,55.505707,266.7217,25.22885,22.591248,9.915331,18.45914,106.28668,26.37963,93.334076,36.870384,0.0,0.0,782.0215499999999,0.0,87.27927000000001,1249.0337099999997,12.341962999999993,0.0,3715.4414019999995,0.0,5.904823999999998,29.753432999999994,24.576114000000004,454.74276499999996
1958-12-13,439.2033,370.87067,118.155235,217.2042,37.452374,73.45168,101.039024,54.21508,246.89594,20.58423,22.100752,9.246319,18.149645,99.50479,24.85361,86.61126,34.57037,0.0,0.0,712.51063,0.0,83.399376,1161.4586979999997,7.642226999999998,0.0,3448.046922999998,0.0,5.541031,28.385938,22.091155,526.964848
1958-12-14,367.17853,334.10104,109.672104,208.05898,34.52536,69.94944,94.45278,51.33925,230.48161,16.40364,20.266571,8.400677,16.809877,90.80956,23.517277,80.631874,32.839027,5.2940699999999765,0.0,661.09096,0.0,78.79083999999999,942.2785320000002,7.190221999999999,0.0,3016.760298000002,0.0,5.542760999999999,26.086708,21.02591600000001,461.08383199999986
1958-12-15,375.5871,312.58075,113.84402,185.25778,33.103714,61.341484,91.25221,50.81714,221.71167,15.696399,20.462564,8.054663,17.848824,91.348564,23.457317,80.74252,32.318264,0.0,0.0,629.79045,0.0,76.73427,1015.0639399999992,4.948763,0.0,3301.7483170000014,0.0,5.656119999999998,26.516491,20.915270000000007,403.91929799999997
1958-12-16,329.7156,295.58212,109.581924,170.98694,30.92001,56.147545,84.927055,49.44096,211.52278,13.530137,19.75924,7.5127044,17.672466,86.008026,22.280455,76.07431,30.817375,3.0840499999999906,0.0,583.53413,0.0,73.376395,1026.8309179999999,2.4898100000000056,0.0,3578.4983979999997,0.0,5.431699999999999,25.2027,17.894615,420.2050729999999
1958-12-17,286.20123,307.7574,101.10934,161.95503,29.327408,51.59522,82.21129,48.087425,201.76204,12.459236,19.025023,7.114742,18.168407,83.57148,21.710497,74.274254,29.40122,33.25047000000001,0.0,506.5222999999998,0.0,72.48492,952.617905,0.18401499999999515,0.0,3392.133155600002,0.0,4.796900000000001,24.064249,17.781735999999995,356.43416999999994
1958-12-18,321.78702,307.82202,101.04236,159.76764,27.152897,50.564796,80.820694,47.51323,200.92923,12.2046385,17.366648,6.8726044,17.379478,84.29233,21.751286,74.96487,29.582584,0.0,0.0,494.6005599999999,0.0,67.92495600000001,812.9551620000002,0.0,0.0,3363.3019729999996,0.0,5.241394,23.277482,17.09111999999999,368.660814
1958-12-19,338.48196,293.58475,105.22858,159.16454,25.666775,50.49309,78.680664,46.136715,194.14886,11.651781,16.6529,6.9458623,17.075714,80.45428,20.94186,72.33354,28.696955,0.0,0.0,478.0891899999999,0.0,62.95973600000001,806.6026770000001,0.0,0.0,3441.7356911000006,0.0,4.791553999999998,22.755722000000002,15.364329999999995,374.19266300000004
1958-12-20,300.49225,247.78033,109.48706,155.30005,24.08686,49.787785,69.75911,45.58065,188.36754,11.096871,16.576368,6.6946006,17.837877,79.496025,20.631563,72.043884,28.723166,0.0,4.280310000000014,497.34650999999997,0.0,56.33036,805.8686149999999,0.0,0.0,3682.5939197000002,0.0,4.570900000000002,22.291764999999998,14.28253199999999,355.518925
1958-12-21,198.18869,202.1959,92.60114,145.2682,22.276121,42.836105,61.8704,41.29462,173.92503,9.518104,14.864602,6.3217163,15.75957,73.02444,19.655474,67.62618,25.168959,57.366929999999996,32.6703,404.01758000000007,0.0,46.214355000000005,620.0967000000004,0.0,0.0,3434.0798334000006,0.0,5.212619,19.946748999999997,15.605075,344.632614
1958-12-22,189.28516,223.2699,92.536316,139.99538,21.447996,37.097187,64.1959,40.091335,165.12361,10.028561,13.894022,5.6604457,13.832117,61.52001,17.309086,59.6413,24.366037,57.30886000000001,0.0,353.38113999999996,0.0,49.35951,567.311318,0.0,0.0,3169.6998356999984,0.0,5.0472329999999985,19.459950000000003,12.743144999999998,250.38198099999994
1958-12-23,299.65152,261.53455,94.13575,130.2927,24.850973,36.31817,66.96832,41.97737,175.41502,9.794082,14.408799,5.574365,15.587301,65.44334,18.044592,62.242092,25.483019,0.0,0.0,431.64642999999995,0.0,52.593239999999994,629.2092769999999,0.0,0.0,3511.9883582999987,0.0,3.8987930000000013,19.717216,12.724033000000006,213.07966199999998
1958-12-24,316.41476,206.31386,85.69583,127.028465,22.759827,37.47611,63.030247,41.38173,185.7811,9.3853,14.590249,5.5567446,16.53748,68.679535,18.692654,64.85243,25.160643,0.0,21.980799999999988,426.39434,0.0,46.761292999999995,686.119027,0.0,0.0,3663.250833000003,0.0,3.946683,19.468667,12.149090000000001,267.69467
1958-12-25,207.63559,148.08551,81.43927,119.51448,19.075071,34.39641,58.06619,37.282394,171.83836,8.546438,13.725672,5.286476,15.301342,63.61747,17.740566,61.68641,23.262856,9.31610999999998,28.387040000000013,405.7802500000001,0.0,41.62948000000001,590.301878,0.0,0.0,3444.658353400003,0.0,4.236497999999999,17.928625000000004,13.279715000000003,305.0686819999999
1958-12-26,195.8591,159.85115,77.15549,116.77575,18.266893,33.871826,58.484768,35.922104,149.67245,8.267439,13.041549,4.798672,14.07493,60.498554,17.08395,59.54355,22.434725,10.946460000000002,13.716859999999997,385.34303,0.0,42.963802,574.535669,0.0,0.0,3293.4729019999986,0.0,4.214706999999999,17.871813000000003,12.840894999999996,188.95267499999997
1958-12-27,187.27707,161.55132,77.110306,119.55363,17.707533,35.946297,60.16453,35.60958,153.88164,8.182242,12.591406,4.44657,13.704254,56.934273,16.22545,56.24379,22.46874,9.799209999999988,19.910110000000003,385.7486899999999,0.0,44.60943400000001,588.761501,0.0,0.0,3245.8665430000015,0.0,3.574364000000001,17.433425999999997,11.245899999999999,168.62996399999997
1958-12-28,217.02429,167.42366,72.87525,117.36634,17.623936,36.19231,60.71571,35.734875,161.20238,7.944368,12.557137,4.668079,14.07493,59.20486,16.772053,58.381657,22.345251,0.0,20.575029999999998,390.01596000000006,0.0,44.83954,583.66743,0.0,0.0,3172.2711879999993,0.0,3.0974069999999987,16.827869,11.249573000000005,199.402104
1958-12-29,201.8692,160.14436,68.64372,111.0362,17.681305,34.41278,58.118977,36.83879,165.70157,7.7467246,13.02738,4.781646,15.683449,69.46212,18.616302,64.76052,24.726622,0.0,19.328969999999998,380.99757,0.0,42.526993000000004,595.1678039999999,0.0,0.0,3397.3844590000003,0.0,2.8208230000000007,17.242371,9.228499999999997,257.2638759999999
1958-12-30,207.95772,158.95618,68.59873,105.17556,17.49592,32.472126,56.47989,37.0483,174.65906,7.9877234,15.432503,5.168476,23.793858,72.64777,18.223354,63.6454,27.061256,0.0,10.103820000000013,365.9339399999999,0.0,40.146860000000004,665.7011550000002,0.0,0.0,4281.9360144,0.0,1.3564830000000008,18.677390999999997,4.881250000000001,386.11819199999996
1958-12-31,175.84027,130.16504,66.893814,97.907104,16.347849,30.696108,52.133286,36.03537,160.97609,7.7407136,15.866964,5.1310005,23.321312,63.8397,17.400007,60.502716,25.060255,0.7023000000000081,5.317520000000002,341.06527,0.0,37.726274000000004,775.2270199999999,0.0,0.0,4519.132653600003,0.0,3.4371360000000024,18.675212000000002,6.9869739999999965,376.325636
1959-01-01,163.85086,117.37094,62.31226,104.183395,16.315796,30.589018,50.275356,35.26196,155.08073,8.078895,13.4284,4.7505207,22.801413,62.035294,16.475363,60.675148,22.763119,0.0,39.536619999999985,293.18208000000004,0.0,38.34067399999999,648.343889,0.0,0.0,4308.676065900002,0.0,1.7803630000000013,18.056524,6.875492000000001,340.84092300000003
1959-01-02,272.02408,248.68178,81.4653,270.02023,25.73129,66.92572,88.35248,107.31145,292.40555,57.421993,28.047342,30.125526,48.700397,311.8076,47.622585,304.30176,237.01779,0.0,12.795239999999978,490.88180000000006,0.0,70.13569,2477.426651,62.44226000000002,46.93480999999997,9040.256115300002,0.0,12.695808999999997,80.95334399999999,0.43504000000001497,5202.408439999998
1959-01-03,352.09277,201.56897,77.02477,222.17038,24.257507,64.11613,68.90639,65.92254,242.41898,44.93937,25.88805,21.549156,46.30006,159.64238,34.94532,142.68452,71.6634,0.0,69.51174999999998,466.18041000000005,0.0,60.28348000000001,1697.9249499999999,10.741579999999999,0.0,9183.566280000001,0.0,25.131209999999996,66.53421000000002,20.975330000000014,5085.999941
1959-01-04,247.04613,144.63826,67.0034,170.95793,21.05219,53.52437,62.5854,49.19035,200.80762,20.610596,21.410172,12.470021,35.292923,103.78904,25.001917,92.27731,42.197987,0.0,52.33742000000001,462.81631999999996,0.0,51.385250000000006,1219.7241229999993,0.6977899999999977,0.0,5355.312056000003,0.0,17.161232,39.082454999999996,13.225314999999995,1317.146865
1959-01-05,104.17949,89.60681,61.88526,138.98737,16.547092,38.910793,49.524242,39.883766,163.51743,9.66048,16.354828,7.9725847,28.185883,67.9061,18.150145,64.67465,29.512083,47.624610000000004,17.03552400000001,334.12306599999994,0.0,41.104777999999996,909.9112859999997,0.0,0.0,4853.336171,0.0,7.805590999999996,23.648594000000003,7.737855999999994,645.6173729999999
1959-01-06,108.61933,98.97699,60.12694,127.031494,17.8488,36.49371,52.0005,36.00968,162.42207,8.77826,15.548887,4.876505,23.451475,53.826717,14.922686,53.28967,27.815386,70.44664999999999,17.958439999999996,319.35974,0.0,42.760639999999995,958.9041349999994,1.6088499999999968,0.0,4788.0600793,0.0,3.881375000000002,26.331809999999997,3.8717399999999955,158.906155
1959-01-07,118.32113,114.57442,58.41226,129.99698,17.46945,36.066246,51.8653,36.23769,187.93846,9.66083,15.430574,5.5051455,23.416153,72.857956,18.969034,67.034325,28.422403,47.35601000000001,8.304490000000001,318.06975000000006,0.0,42.40079000000001,1049.3974300000002,0.5151820000000029,0.0,4827.271441999999,0.0,3.8909909999999996,23.417698,10.074821,305.80634800000007
1959-01-08,115.199684,109.43994,58.393883,132.41875,16.83466,35.326572,51.147675,34.793056,172.75066,9.895219,14.085864,5.6846685,20.36673,70.03676,18.324383,64.94392,26.553974,41.62476600000001,8.462289999999996,309.33652,0.0,40.781074999999994,984.6581710000002,0.5519990000000021,0.0,4296.545020500001,0.0,2.6522520000000007,22.709517999999996,10.060189999999992,373.51503400000007
1959-01-09,109.80061,103.25013,56.707294,121.30956,16.50652,32.25443,48.644173,33.981667,162.6889,9.05207,13.027003,5.7372737,18.56084,61.95691,16.670305,59.52697,24.74269,46.41006999999999,8.916754999999995,293.28509499999996,0.0,38.591727,874.873009,0.0,0.0,3848.894578499999,0.0,2.5146320000000024,21.060224,8.041435,424.378745
1959-01-10,104.04002,95.073326,55.021435,112.00473,15.792262,30.788216,45.48644,33.069256,155.07657,8.45887,12.644193,5.060766,17.399601,57.22619,15.620418,56.195045,23.37377,45.461600000000004,10.853514000000004,276.52243999999996,0.0,35.5621,791.4296350000002,0.0,0.0,3782.8311923,0.0,2.990987999999998,19.692049000000004,6.627144999999999,350.52853200000004
1959-01-11,100.52867,88.61949,53.327286,102.17612,15.594494,28.602018,44.772305,32.208977,153.02116,7.9213333,12.5191765,4.478589,16.830727,52.463596,14.207115,51.88311,23.13317,48.84483,12.507554999999996,270.290895,0.0,35.16746499999999,804.3538960000003,0.0,0.0,3735.9887210000006,0.0,2.5279249999999998,18.663228000000004,5.250079999999997,237.64735000000002
1959-01-12,100.587296,86.80927,51.634014,96.01121,15.484492,27.204956,42.630356,32.22162,153.08159,7.6219954,12.136434,4.4268975,17.347155,55.193077,15.020573,54.741425,22.710793,48.78620400000001,11.54289,266.99889,0.0,33.03321400000001,766.0630840000001,0.0,0.0,3765.6680402000015,0.0,1.9679490000000008,17.831639999999997,5.312961000000001,282.982952
1959-01-13,98.81836,82.97475,49.941647,91.25595,15.258592,26.710415,42.423244,33.126213,159.82544,7.291376,12.16915,4.5859246,16.988554,61.498924,16.478996,59.183865,22.62266,48.92224,14.943523999999996,256.24584600000003,0.0,32.618936000000005,766.6609459999997,0.0,0.0,3798.831370100001,0.0,2.4047389999999993,17.932841000000003,8.368715000000009,366.33125100000007
1959-01-14,96.67901,83.03453,48.250217,87.82507,14.813056,26.612534,42.921135,33.104538,159.39702,7.0291348,11.98395,4.158703,17.007229,55.438274,15.022687,55.077225,22.554571,44.39448999999999,12.547809999999998,254.73866,0.0,33.124869999999994,753.8920909999999,0.0,0.0,3880.6484984000012,0.0,2.614923000000001,18.011111,5.123859000000003,287.10480399999994
1959-01-15,113.630325,102.914345,51.57782,88.61154,15.815709,28.02615,46.46641,33.149445,153.11246,6.8519526,12.088423,4.119463,17.41439,57.533897,15.547958,57.009026,22.767511,41.26824500000001,4.265355,280.11183000000005,0.0,35.385304999999995,700.0749890000002,0.0,0.0,3865.8214501999996,0.0,2.7680170000000004,17.674679,5.813164,274.421068
1959-01-16,238.86119,271.2048,96.94172,116.59131,27.514765,37.946445,71.82906,35.95368,179.55193,7.881492,15.506466,4.906648,21.317455,60.76604,16.219505,58.916206,23.316576,50.44197,0.0,590.8921400000002,0.0,54.87545,838.3029509999999,0.0,0.0,3853.6542114000003,0.0,1.892006000000002,18.105428999999997,6.2974339999999955,351.262563
1959-01-17,239.70627,181.268,88.86029,111.87678,23.314322,38.477722,60.85752,33.67532,169.70166,6.96774,15.324891,4.295996,22.34541,53.529514,14.243412,52.674316,22.66216,9.295410000000004,5.851699999999994,542.1769200000001,0.0,46.39181,742.6733500000003,0.0,0.0,4381.226775000001,0.0,4.542327,17.483658,4.590364000000001,313.31351900000004
1959-01-18,185.71616,149.44034,65.4478,103.47167,20.557837,34.89456,53.437798,30.47464,152.44081,6.075923,12.868798,3.7593875,17.88073,45.46848,11.884319,45.791477,22.135958,39.3262,14.178740000000005,465.20062,0.0,39.634692,284.56320600000015,0.0,0.0,3440.717878000001,0.0,3.2298299999999998,18.240209999999998,3.190289,247.83626400000003
1959-01-19,159.20467,144.4874,60.252975,94.11303,19.23997,31.737349,53.277126,28.724026,145.38564,6.299601,12.679606,3.287402,15.898747,41.54557,10.720692,42.227955,20.678095,55.09546,2.197810000000004,413.3835600000001,0.0,40.401614,463.48105799999985,0.0,0.0,3435.5868334999996,0.0,2.858163000000001,18.919319999999995,1.967995000000002,172.356747
1959-01-20,168.08508,182.12697,70.18913,90.786415,19.59204,31.302305,59.659004,30.862886,153.38698,6.188788,13.492725,3.7649097,15.919719,68.92809,17.815228,65.38655,22.027718,51.54146,0.0,369.28489,0.0,44.379760999999995,588.9553259999999,0.0,0.0,4058.554945,0.0,4.214618999999999,18.700452,9.466170000000005,261.37703700000003
1959-01-21,2254.8186,3891.1772,227.87973,218.55455,165.49603,69.04345,206.72728,117.49496,387.17502,28.554533,26.826136,11.821604,25.867783,308.41785,48.698135,294.32846,109.21012,0.0,0.0,3247.3812,42.66516999999999,126.50223999999997,0.0,67.84559,86.91332999999997,0.0,0.0,6.335860999999998,27.624276000000005,24.993040000000008,359.011435
1959-01-22,9645.037,7674.137,1736.0126,1285.1998,517.9765,239.0553,885.7589,248.67412,1839.5189,143.81453,61.783825,68.612045,32.73979,725.2697,74.957275,762.9363,248.86154,0.0,223.47299999999996,7705.5109999999995,328.8584000000001,475.4568999999999,0.0,318.38018,834.1923000000002,0.0,0.0,12.456070000000004,83.62559999999999,31.423000000000002,6365.152392
1959-01-23,2509.6926,2255.05,480.5452,571.95966,178.64607,132.47157,464.33948,80.38723,939.29956,70.41054,47.395313,34.811462,29.631523,249.02962,44.563843,218.62161,70.3661,392.3741,0.0,4046.0543,44.41323999999997,292.37432,0.0,52.07298999999999,0.0,0.0,0.0,15.179862999999997,57.824054000000004,27.03035,6115.041125000001
1959-01-24,1345.7251,1245.5956,269.93268,407.0703,104.78075,100.98337,254.16803,59.747143,647.8348,55.51777,34.980972,21.286276,22.037773,177.42352,38.66622,149.59572,48.739376,75.16819999999984,0.0,2075.6057999999994,0.0,231.56827000000004,0.0,34.155773,0.0,0.0,0.0,8.765870999999997,38.924156,35.20836,688.563205
1959-01-25,1200.9866,1149.6614,248.81136,321.82944,89.78561,92.21119,192.6839,55.76463,509.88864,44.407352,25.74387,15.564589,20.317833,160.09781,36.1146,135.61438,42.210224,48.081100000000106,0.0,1764.2942999999998,0.0,157.08368000000002,0.0,25.049210000000002,0.0,0.0,0.0,5.834016999999999,32.03887,33.56951999999998,697.9765309999999
