datetime,cannonsville,pepacton,neversink,wallenpaupack,prompton,shoholaMarsh,mongaupeCombined,beltzvilleCombined,fewalter,merrillCreek,hopatcong,nockamixon,assunpink,ontelaunee,stillCreek,blueMarsh,greenLane,01425000,01417000,delLordville,01436000,01433500,delMontague,01449800,01447800,delDRCanal,delTrenton,01463620,outletAssunpink,01470960,outletSchuylkill
1983-10-18,50.66239618318916,57.55476450814328,16.567041916891327,27.37798384206408,44.14318419539095,1.650499421989427,7.73615446442004,15.263087705668877,93.85516188382422,0.3676250291082802,10.97439638811707,10.97439638811707,38.67954511784664,53.600869539250496,27.881141284281195,52.20663237002243,14.444794106334884,0.7381618175806182,1.346983333519688,184.53855102662985,4.274028817867212,22.519426728371236,90.8077727887906,10.431619695166818,3.579175106196274,891.7829901690488,0.0,1.9962785511695245,25.22982042733513,11.564354338523144,297.0201687518776
1983-10-19,50.0948219947163,71.34893729637568,24.83381441172518,125.4444810256054,71.64778149247793,96.9685395424922,21.3447444746294,39.39512995965215,207.01184350196405,3.436079145425213,31.27999287124093,31.27999287124093,50.92905788461205,119.47697690640496,53.06410482193471,132.80473808106427,234.71773102211336,3.013318374836331,1.407407887706313,213.84191540777783,24.02974164076573,238.2402251326534,427.71778788393095,112.4765995015259,90.44914730890628,2648.705699320631,0.0,2.580228070102081,50.90178941842531,56.78307488820897,440.25983323027816
1983-10-20,46.80740526887406,64.56037679223287,24.398067311033586,328.27138580986895,64.70969749326552,46.40859215270973,11.829732481444289,25.53746474261969,194.774650609264,4.503729895692955,18.25392793544882,18.25392793544882,51.04539512199785,71.56098098428896,35.0536428690784,112.1987422137942,101.41965806386702,0.6316422142233478,1.1880569926157705,225.7966871204061,4.679337831734173,130.43269587448606,523.5674059192414,15.633113058673352,7.172763544519853,4280.823022491989,0.0,2.8565912628509764,35.19919138922916,21.83884612332899,1000.1045652253042
1983-10-21,44.05659120732995,58.9258939361433,20.503980278765447,94.17411841014436,49.04963432651542,2.0669213836663736,7.236099241694736,20.00507878622489,145.9119367315947,1.078056560920565,11.94645680284377,11.94645680284377,40.24854455549368,56.09933658985129,33.347494880927826,80.68665179554728,17.313084798586637,0.5855570270658177,1.1136678278973875,205.01758333741236,4.530618674375816,63.93224541554459,249.99141530911783,14.755414080200625,6.642786049523565,1851.320721377737,0.0,2.4041689469621232,27.14925417252744,18.598740895534263,729.1408542278166
1983-10-22,41.81239724338315,53.64451072309995,18.15120391232728,33.40101109494673,42.61897555568372,2.1181742656817177,7.062821822621237,17.98345154066363,114.60526880313608,0.3839122207691388,11.436836043799484,11.436836043799484,37.5338183509053,55.65770578178334,33.071582875277684,73.10303000567134,17.041631809697602,0.5453693237345618,1.0479375106696978,168.4749194913227,4.392437078001379,57.47327465426636,196.40182668008745,14.000968692167074,6.205218390847648,1413.527986291744,0.0,1.9995749290439877,24.91500031455184,18.040255094393416,443.3565466369091
1983-10-23,41.94257750711302,55.28373179315317,19.05553936561305,42.11193987681997,37.64918664550526,11.614766483922793,6.888768386392922,31.10141838919905,118.05914774707551,0.811256978316226,11.263300363258256,11.263300363258256,37.48773809475431,96.6762787846464,39.965973225506254,131.35285251433368,204.60215096711116,0.5097575944758574,0.9894459110481932,163.2449262968391,4.262455745509122,89.81555796347409,310.70760771403616,60.66058914237992,14.455855894951952,3610.776689529343,0.0,2.398545133999008,44.02755455744417,61.309166898577615,517.3273362528007
1983-10-24,45.44873005679595,66.56426904458289,68.62707796851342,177.87195838570108,153.2353380455745,146.10102957196162,53.45156852311998,85.17672226645024,276.4107387219281,43.82784632692056,246.1666554284548,246.1666554284548,269.0407072035576,741.6974676166212,88.4473657544341,659.4586927533228,873.9182463167399,3.4184991825331394,1.762440358853638,264.5840437653244,91.56942268557236,878.8169942156433,1483.3700065296598,239.5009898167563,107.61067731318371,8872.368117728662,0.0,0.0,166.14985128583146,312.02730902110125,1704.8480047059325
1983-10-25,47.068582676229234,74.37822228709945,49.90050149011038,398.7215047089839,126.05027490352664,80.88701338443794,21.78385307285024,47.99334598239245,245.4990345889076,47.2165523679166,79.01864021200578,79.01864021200578,244.97400273774016,280.58174774314205,47.04482513402528,462.331291882609,342.5488588448472,0.5966123437368367,1.2918448183478972,367.06793385098473,12.060600975069264,420.98554413006735,1082.147798558609,44.42123194325033,17.538647837358496,10004.080013698302,0.0,17.618466656657375,116.99550703536032,137.3834439312543,6551.021990147702
1983-10-26,46.17576740670964,72.51106944882832,37.33798517204167,143.7941370565906,75.07035368641618,22.525565215142333,6.936014209215681,38.37870264881199,182.8590832729745,7.414224456576522,17.805319753121523,17.805319753121523,60.87006076586009,126.14199162523968,43.84646087662307,255.7730648606792,58.28841010037014,0.7736453406691624,1.2784127565228118,322.1774704069139,11.774208115010468,157.6836767120103,651.6132690330215,44.42788602839317,17.707718491474367,3515.701588313063,0.0,9.546551943790334,57.22244236427333,91.90348851689578,4123.619232569565
1983-10-27,45.37247830177814,66.00333821187098,31.644821046504468,80.24114521633598,64.30613898672158,17.900716238467812,7.546654650193546,33.00630619276971,149.04070898508894,5.284351377869847,17.768801951410424,17.768801951410424,52.86697797333673,119.7432611217785,42.99190264957812,201.68272388787364,55.382894623344086,1.19264282870148,1.311509672444231,249.5309135390071,11.779642084221608,135.0338926618979,339.07415851523206,33.5950990566682,13.78193523062282,2313.4355565579094,0.0,3.467814178976816,41.29176062739777,76.57557301992358,1796.9790690368347
1983-10-28,44.85518797926317,66.56902342829562,27.90255947869451,50.09608760421547,55.5305795020799,15.448718993534962,6.847921160936446,28.24027407988577,124.4070352139306,2.562387996614844,17.687107500497476,17.687107500497476,48.34631500117267,115.85133600098354,42.53463068875352,170.56120863594109,53.5350085503494,0.8674922572091077,1.2457103211249034,238.65781728382075,8.622451731459407,116.67118918759805,241.50731899201355,30.04352264000311,12.482255967440707,1731.4377726993666,0.0,3.0735555507743086,38.5667680671854,67.7934898136246,1028.9362036326963
1983-10-29,42.76212627727212,62.06078898100466,24.51908430570965,44.806951917246586,48.243227378369824,15.128662151802237,6.47945601158828,26.205842248813887,105.27567315025846,2.4641477073384217,17.57258117526485,17.57258117526485,45.34701547794012,113.39694721787698,42.108256414931816,147.83102390775758,53.16111497917243,0.8418904712341657,1.188510645217832,214.36494727186945,7.9729642045543585,103.5991703526976,274.25793032384456,27.248137341782005,11.43405464792093,1702.4208695959935,0.0,2.8450872245844963,36.69722624620237,61.0004168548497,826.6652069659032
