datetime,cannonsville,pepacton,neversink,wallenpaupack,prompton,shoholaMarsh,mongaupeCombined,beltzvilleCombined,fewalter,merrillCreek,hopatcong,nockamixon,assunpink,ontelaunee,stillCreek,blueMarsh,greenLane,01425000,01417000,delLordville,01436000,01433500,delMontague,01449800,01447800,delDRCanal,delTrenton,01463620,outletAssunpink,01470960,outletSchuylkill
1983-10-13,28.554985942783134,45.7100455684477,18.01563256375915,104.10698019958872,9.593152421131682,6.8312463459330655,14.137858981202886,30.4187717399569,93.14996732764142,1.978957620214956,15.37284066484032,15.37284066484032,66.28600221710707,67.33833325460724,33.359321900122914,53.39036486989943,229.34496546416307,29.7071156217215,46.48291181008298,203.49349792438935,30.93634901024812,52.12758833512673,574.6907187432022,108.09933894726748,139.62017733812138,2602.3622549371103,2602.3622549371103,67.7535930396794,116.9281001759078,72.21156319464671,871.4723290028753
1983-10-14,93.6092665977354,91.12685186793274,34.10948284349429,219.25769906681543,162.33903136066752,31.929088383125748,17.38844506340628,26.9136419297292,290.9875729392436,1.7418239745882933,14.470129926144386,14.470129926144386,73.36433390443574,73.97303707621775,35.705324693895406,95.88912248604744,148.9091490404879,103.47621069170336,94.77672373950995,353.4267201832128,50.814322745719565,82.48238137957749,576.118218867233,107.55388309168706,367.8693417415054,3621.224615480861,3621.2246154808618,77.776613352769,140.29122890404216,122.3249684938437,1353.9019696290793
1983-10-15,101.30619199029113,74.91227754030677,28.408529339888773,285.00868707392976,125.09456693925053,14.712369320859152,10.69492912674891,18.644537601335387,214.2319994285897,0.932506037548405,12.016452440731763,12.016452440731763,54.15528232898623,58.70309049217343,28.91990219177305,79.44410718062343,40.57499937821687,102.30872479270633,76.67692699009194,559.3217013532897,33.059168713538554,47.892016437293925,1004.7232941515082,30.296791137943025,218.1755028778319,3526.76601197035,3526.7660119703505,57.687337661214535,94.81928144431058,92.35978413842471,1270.056081113054
1983-10-16,68.16687171293508,61.07254162897778,21.03343579268257,74.71468511542477,61.879738596757136,1.6216091169316809,8.170544089378547,15.913271633430323,142.47428695256602,0.4138366888789626,11.314487909436895,11.314487909436895,43.879681067708056,54.47133026239892,28.247086072909703,59.02546983798825,14.769181296376717,69.06421628375982,62.671272570580136,472.27339447254343,25.554419280271976,31.445514433396987,1509.4448665243133,27.124801667174054,146.28277851807766,2875.4561454086224,2875.4561454086215,46.37827632447899,74.98775439580245,70.89747460578015,794.234936008681
1983-10-17,55.43032104121515,56.78340947013128,17.777953770515232,30.501374610472418,51.724222137837984,1.6313685034454142,7.952605927662829,14.559589476738704,105.57774552400532,0.3821025413675964,11.143214328147598,11.143214328147598,41.17646136688944,54.0335160533958,28.065405602309905,54.83591409322136,14.589698513755865,56.24099824102761,58.24524580806709,332.1995814524588,22.173556554717656,30.742320848721093,977.0749985071965,25.366395437266718,109.26549523053596,2763.1514840332215,2763.151484033221,43.29967635401046,69.89626331311865,66.552217398389,520.775790529617
1983-10-18,50.66239618318916,57.55476450814328,16.567041916891327,27.37798384206408,44.14318419539095,1.650499421989427,7.73615446442004,15.263087705668877,93.85516188382422,0.3676250291082802,10.97439638811707,10.97439638811707,38.67954511784664,53.600869539250496,27.881141284281195,52.20663237002243,14.444794106334884,51.40055800076978,58.90174784166297,294.8408568690626,20.84107073475854,30.255581192791276,676.7231753950676,25.694707400835696,97.4343369900205,2365.0955741459425,2365.095574145942,40.67582366901616,65.9056440963513,63.77098670854558,458.4069207387564
1983-10-19,50.0948219947163,71.34893729637568,24.83381441172518,125.4444810256054,71.64778149247793,96.9685395424922,21.3447444746294,39.39512995965215,207.01184350196405,3.436079145425213,31.27999287124093,31.27999287124093,50.92905788461205,119.47697690640496,53.06410482193471,132.80473808106427,234.71773102211336,53.10814036955263,72.756345184082,339.70640096141244,48.86355605249091,259.5849696072828,1133.1600911372493,151.87172946117806,297.4609908108703,3928.3613634596372,3928.3613634596377,53.50928595471413,104.41107537313944,189.58781296927324,681.3245903785507
1983-10-20,46.80740526887406,64.56037679223287,24.398067311033586,328.27138580986895,64.70969749326552,46.40859215270973,11.829732481444289,25.53746474261969,194.774650609264,4.503729895692955,18.25392793544882,18.25392793544882,51.04539512199785,71.56098098428896,35.0536428690784,112.1987422137942,101.41965806386702,47.439047483097404,65.74843378484864,338.98416838835215,29.07740514276776,142.26242835593035,1306.0444775821225,41.17057780129304,201.94741415378385,5454.426841984816,5454.426841984814,53.901986384848826,89.101177774078,134.0375883371232,1440.0674036232667
1983-10-21,44.05659120732995,58.9258939361433,20.503980278765447,94.17411841014436,49.04963432651542,2.0669213836663736,7.236099241694736,20.00507878622489,145.9119367315947,1.078056560920565,11.94645680284377,11.94645680284377,40.24854455549368,56.09933658985129,33.347494880927826,80.68665179554728,17.313084798586637,44.64214823439577,60.039561764040684,309.6992933358488,25.034598953141263,71.16834465723933,1104.2563789389153,34.760492866425516,152.55472278111824,3543.157820986309,3543.1578209863083,42.6527135024558,69.80196767498325,99.28539269108154,1140.5713207037795
1983-10-22,41.81239724338315,53.64451072309995,18.15120391232728,33.40101109494673,42.61897555568372,2.1181742656817177,7.062821822621237,17.98345154066363,114.60526880313608,0.3839122207691388,11.436836043799484,11.436836043799484,37.5338183509053,55.65770578178334,33.071582875277684,73.10303000567134,17.041631809697602,42.357766567117714,54.692448233769646,265.52513429221005,22.543640990328658,64.5360964768876,751.7573217852977,31.984420232830704,120.81048719398373,2672.816454429797,2672.816454429797,39.53339327994929,64.44839359450113,91.14328510006476,662.2261314178635
1983-10-23,41.94257750711302,55.28373179315317,19.05553936561305,42.11193987681997,37.64918664550526,11.614766483922793,6.888768386392922,31.10141838919905,118.05914774707551,0.811256978316226,11.263300363258256,11.263300363258256,37.48773809475431,96.6762787846464,39.965973225506254,131.35285251433368,204.60215096711116,42.45233510158888,56.273177704201366,261.97043910262937,23.317995111122173,96.70432634986702,812.7411675670326,91.76200753157897,132.51500364202747,4556.6180152658235,4556.6180152658235,39.88628322875332,83.91383778619749,192.6620194129113,773.7673929431453
1983-10-24,45.44873005679595,66.56426904458289,68.62707796851342,177.87195838570108,153.2353380455745,146.10102957196162,53.45156852311998,85.17672226645024,276.4107387219281,43.82784632692056,246.1666554284548,246.1666554284548,269.0407072035576,741.6974676166212,88.4473657544341,659.4586927533228,873.9182463167399,48.86722923932909,68.32670940343652,381.77798240809,160.19650065408578,932.2685627387632,2865.572854122782,324.67771208320653,384.0214160351118,10856.104297778096,10856.104297778096,269.0407072035576,435.19055848938905,971.486001774424,2675.678392177821
1983-10-25,47.068582676229234,74.37822228709945,49.90050149011038,398.7215047089839,126.05027490352664,80.88701338443794,21.78385307285024,47.99334598239245,245.4990345889076,47.2165523679166,79.01864021200578,79.01864021200578,244.97400273774016,280.58174774314205,47.04482513402528,462.331291882609,342.5488588448472,47.66519501996607,75.67006710544734,490.4031959763982,61.96110246517964,442.7693972029176,2430.175634362699,92.41457792564279,263.0376824262661,12567.585440008892,12567.58544000889,262.59246939439754,379.5879764297579,599.7147358138633,8085.222947255781
1983-10-26,46.17576740670964,72.51106944882832,37.33798517204167,143.7941370565906,75.07035368641618,22.525565215142333,6.936014209215681,38.37870264881199,182.8590832729745,7.414224456576522,17.805319753121523,17.805319753121523,60.87006076586009,126.14199162523968,43.84646087662307,255.7730648606792,58.28841010037014,46.9494127473788,73.78948220535113,442.9163653596438,49.112193287052136,164.61969092122598,1856.6132778163615,82.80658867720516,200.56680176444885,6977.6748894697175,6977.6748894697175,70.41661270965042,127.63905507392376,347.676553377575,5864.113298667247
1983-10-27,45.37247830177814,66.00333821187098,31.644821046504468,80.24114521633598,64.30613898672158,17.900716238467812,7.546654650193546,33.00630619276971,149.04070898508894,5.284351377869847,17.768801951410424,17.768801951410424,52.86697797333673,119.7432611217785,42.99190264957812,201.68272388787364,55.382894623344086,46.56512113047962,67.31484788431521,363.4108825538019,43.424463130726075,142.58054731209145,1247.411693812767,66.6014052494379,162.82264421571176,4590.95264933534,4590.9526493353405,56.33479215231355,97.62655277971132,278.2582969077972,2521.9602198335006
1983-10-28,44.85518797926317,66.56902342829562,27.90255947869451,50.09608760421547,55.5305795020799,15.448718993534962,6.847921160936446,28.24027407988577,124.4070352139306,2.562387996614844,17.687107500497476,17.687107500497476,48.34631500117267,115.85133600098354,42.53463068875352,170.56120863594109,53.5350085503494,45.72268023647228,67.81473374942053,352.19523126971353,36.52501121015392,123.5191103485345,1002.8715157377962,58.28379671988888,136.8892911813713,3400.0201075725445,3400.020107572546,51.41987055194698,89.98663861913238,238.3546984495657,1516.77224791074
1983-10-29,42.76212627727212,62.06078898100466,24.51908430570965,44.806951917246586,48.243227378369824,15.128662151802237,6.47945601158828,26.205842248813887,105.27567315025846,2.4641477073384217,17.57258117526485,17.57258117526485,45.34701547794012,113.39694721787698,42.108256414931816,147.83102390775758,53.16111497917243,43.60401674850628,63.249299626222495,321.21826364659825,32.49204851026401,110.07862636428588,894.9377087388655,53.45397959059589,116.70972779817939,2878.9699592102193,2878.9699592102197,48.192102702524615,84.88932894872698,208.8314407626073,1267.3419762152903
1983-10-30,41.14697560405491,58.28713354301913,23.05265632330574,44.35052315854096,42.52118876491536,14.815781157342249,6.359951835249781,23.472507065792737,93.78364101317102,2.413153394978713,17.43439834613877,17.43439834613877,42.61154452882234,111.05178022971366,41.68130028233796,130.53953229501377,52.73764753370825,41.65950442420834,59.41023931744119,299.7696623231793,30.51096151287978,101.0197854847145,822.3531584119046,48.46958799070748,104.35913129941814,2632.9680083188127,2632.9680083188123,45.28548637828768,80.29194937675584,186.0327544915185,1152.7922484256112
1983-10-31,39.758812079376014,53.16496018319371,22.121446820120568,44.19986611561093,37.90907041438507,14.507357792797777,6.232627698908771,22.10860795010485,85.37264308113451,2.3625467830085043,17.278959459612967,17.278959459612967,40.04262818773153,108.80880342116222,41.254408252829165,117.11894985317562,52.27650103449193,40.2484018570881,54.238943270427285,274.84386019435743,29.1631361978229,93.97241065646726,766.4383334665547,45.25592963591412,95.2352478893441,2469.1229095983736,2469.122909598375,42.55828472714371,75.94294460439149,168.05990625657765,1070.834738175566
1983-11-01,38.63632754810477,43.80331666311361,23.123447949684778,44.01928772497364,34.10549660333707,14.203072775495114,6.097482986189434,21.33183261366549,80.56798529394923,2.3114877511879097,17.11085158452473,17.11085158452473,37.62973382469032,106.66154731163734,40.826931899044936,106.53008667718196,51.78788513057222,39.1043293791685,44.83179642196183,251.07578789249428,29.820711451315365,88.31557967354685,704.56783699757,42.9318067574672,89.8309929585235,2330.0065522056652,2330.0065522056652,39.9964813629922,71.81867045525681,153.64632757897982,1006.1053758282042
1983-11-02,37.848212618584704,46.19041788245716,22.35634141488596,43.79559754412468,30.91605253677244,13.902599426250744,5.955680798260268,20.01270810159351,76.56081050920393,2.2590714598161585,16.933114686408263,16.933114686408263,35.36329282150063,104.60406510724724,40.39907092675031,98.05913025976504,51.27897690197349,38.29598746080611,47.17651070905563,243.93124158517747,28.76295659781053,83.65971343296073,669.9251286478993,40.297686813606475,85.31368582280498,2220.7003222477183,2220.700322247718,37.58991841235312,67.90819488784442,141.91755375826313,953.3964662006329
1983-11-03,38.05075195260174,53.06047339304018,21.116358902787432,49.67565519327894,28.27714055779364,15.762699602454198,5.825189722966559,20.064559885629546,75.41428842238399,2.2051686240654327,16.748332612692465,16.748332612692465,33.23432581524636,104.25226737639264,40.04456607330321,93.87947104513135,58.98721015821558,38.58512513174382,54.009652704652424,245.61842777104923,27.272789606703668,79.88463837423213,657.0929098041611,39.216028245319265,84.30605447273805,2196.214650451964,2196.214650451964,35.32916779071486,64.20130578760225,137.87445383885105,931.1012159736308
1983-11-04,38.70825691870219,53.51949469196905,21.112934415047285,77.64391996667771,26.0631161541636,33.26690004447412,8.277574051913092,20.068738249957672,75.39261260535534,5.574224912172693,16.94985422087253,16.94985422087253,35.228535809170786,103.01134013161514,40.11397985241904,91.7109425733769,53.649861554765565,40.06500364517842,54.461445147988194,263.54975538422855,31.802370400506497,82.72578079358166,737.251160884635,43.56003123467295,90.84986593846583,2183.53904710476,2183.5390471047594,37.2525414101356,73.14904615873726,131.13640105109087,969.8020433157201
1983-11-05,39.27670626456408,52.88286181118725,19.82661598530043,112.1638405494778,23.977773762801554,24.221695863499363,6.364670192136296,18.688668015298607,73.13897485620132,5.580041650766819,16.46847703455899,16.46847703455899,33.41471189662844,99.40586704295752,39.17216746458311,82.55625278860883,49.68515847564031,39.670447137079506,53.75701092723035,251.96550192686152,25.567979213399703,76.47053271852943,804.384247076699,35.985012663045154,80.74133878557409,2261.490095091595,2261.4900950915953,35.59965075816038,65.71284667149871,119.1321023087377,905.1442397353206
1983-11-06,38.68934422969644,51.04652402697916,18.665832641300646,82.66716098779001,22.083162704550293,13.907059521669533,5.387761981601307,18.00241751770198,68.63030798768929,2.118432835337354,16.167229517287254,16.167229517287254,28.89579450078085,97.1706417766928,38.833562641736215,77.57767682476948,49.131264674343306,39.22740580173322,51.88764526119249,227.5001929953794,24.229714150872084,71.04088800009747,754.2946621008402,34.52279478297913,75.93924836623565,2192.0623135135743,2192.062313513575,30.85122459374225,57.91148149466551,112.23816068010464,833.9376649843479
1983-11-07,37.95657248510282,53.93478553389873,17.84624353862569,48.3741702571381,20.47215232390246,12.572673677117404,5.246671091366071,16.62718810259941,66.3512086013281,1.9932413593265,15.9683570923728,15.9683570923728,27.14420975283323,95.4887346167111,38.31424629107535,74.31584065113661,48.57956763646152,38.31902612109838,54.74461460058566,222.77911306512578,23.24693338663298,68.66231344260049,638.915620135455,32.44915501364203,73.39871471762457,2098.577381856916,2098.5773818569164,28.902192481771312,54.43254789593262,107.27949118968226,794.897584392051
1983-11-08,37.54901462400318,47.0870829141498,17.4614438553171,42.743843434390136,19.05846356661108,12.322354828180764,5.105063370007472,16.63323433707045,65.57041921953564,1.939079953920137,15.768192743743892,15.768192743743892,25.51400666196563,93.86938220574294,37.89640265857427,71.59498027440786,48.02561096483108,37.8969908247864,47.86731607956138,209.51661441434752,22.710248839764958,66.57380534503737,571.015864126425,31.8216165254994,72.38311943348198,1954.5472508697574,1954.5472508697576,27.167412604124667,51.42161612826345,103.0366164711582,770.91324745954
1983-11-09,36.79588990122724,45.50071441960256,17.443460538093564,42.082792697140086,17.787998359885098,12.07559123496214,4.964166021779077,15.946217045951911,64.05888073778112,1.8850478333415936,15.56738243325776,15.56738243325776,23.982623407737297,92.30917228726008,37.489352999397376,69.29848232083097,47.4708123238333,37.130162834825484,46.25270277953176,202.3228164600996,22.549298384316305,64.65030351944651,545.6173349526562,30.555499360384033,70.65919756888326,1850.9132240064846,1850.913224006485,25.538242559127976,48.57827447999542,99.36734601983804,751.0021586204491
1983-11-10,36.860546730866645,46.28467000848538,18.076119552387837,41.73488059944193,16.640333707372083,11.831153844080513,4.82475568021152,18.021579711636715,71.53527789456658,1.830046307695347,15.366249141843012,15.366249141843012,22.54404909317144,90.80474191479966,37.0850178593228,67.35158286919018,46.91594957975046,37.181703187058616,47.00990272690838,198.81550590407662,23.04629554657997,62.86097438191005,533.760711992366,32.098231803646,77.9420903177529,2684.105384402397,2684.105384402397,24.00763593843028,45.88739955405899,96.17628458312706,783.621674212309
1983-11-11,52.54421384178206,100.68053767801382,51.73436796833408,129.21464973282303,60.68094680289564,87.2189731282907,22.85551119049848,35.93613673498016,97.82842579563528,74.49784410266503,20.55927581302004,20.55927581302004,95.36844764308378,140.43218665710071,53.13578193305411,241.6750212918135,229.80469799725304,56.59267869631369,102.23137868406369,361.0233042037049,86.93937794528483,105.31093475730148,1148.340474710169,94.75917889233594,134.9838707559186,4028.606840306099,4028.606840306099,98.93108014688964,211.0786385127601,318.0904746672497,1123.6445559210483
1983-11-12,66.0500752612476,189.20684113079147,93.3755711618771,314.328984531549,66.69040392577,71.51224784661746,41.182213386022674,33.79174395241791,125.88859557355208,120.40030788171504,19.23762182736377,19.23762182736377,97.18673658205148,296.8066133304155,63.98802003056053,398.86754139878246,214.44102284082575,67.96510068658984,191.17119634559702,524.8067204351956,176.8517328072547,149.00376519404867,2204.3362670811143,87.38149407191234,161.3125077239979,5146.52141923134,5146.521419231341,104.19481128814532,173.7373488468508,491.0631230193016,2312.463606012172
1983-11-13,63.4875570832553,121.21510344231793,53.09682737997028,163.47041136406992,50.7006536615073,22.989622240971084,14.616262770570568,24.80929007852311,118.64817694022592,53.97650868674395,15.521688028368814,15.521688028368814,43.10119347861296,165.18883755851434,47.76313965026746,265.9937790881193,85.24590235941918,64.17511691168437,122.68606214235963,556.5887992145762,66.58390937605695,104.2156891698514,1590.6462319962818,38.390928747904084,127.61627188999755,5266.268190476129,5266.2681904761275,47.71602388274229,85.5693837851965,319.98703840409223,2664.175655697068
1983-11-14,56.73221140760487,103.1496037768412,42.82802398532583,59.34552667972097,43.119546684968654,11.315651626981213,4.7888203536484,22.084714712026887,105.1612766014101,12.794424739643048,14.567917949664375,14.567917949664375,37.38807505599607,119.84627971048974,45.96696134464178,184.04145625695816,46.45118248897941,57.38583604900008,104.5283329304893,477.68605478384643,54.58336606930003,73.26506288069773,1392.9835164672647,35.29737140093633,113.60211165716684,3996.571114453148,3996.5711144531488,40.0178745348821,70.56177661129075,231.48963279525253,1770.4584121819894
1983-11-15,54.69595231546916,92.979555478378,38.7323380984332,51.56943291142432,38.49456826937236,26.576680485691224,4.77065884017209,31.066553469431557,116.38040073594205,13.10730696685467,14.370726997981327,14.370726997981327,37.14144090169922,148.54592123646498,49.77738678928227,392.4804677947906,147.65361122332135,55.31815658316786,94.27787963932435,369.92119958589046,49.20616089176207,72.26229832097496,1075.0030753941703,86.67863264766594,128.91216246814213,4792.804433562658,4792.804433562657,39.30957489293019,91.33795137639744,485.7416596534321,1697.113279617035
1983-11-16,82.3200255433864,154.41143522621667,66.11956637877259,194.60718315024872,150.7648544571093,159.8319005315694,48.0007254075566,95.39023351341535,303.74025610834724,220.1982195309369,22.14016760569888,22.14016760569888,117.98495294640853,801.6820182273615,155.62218190104528,1769.7912667206515,517.982592286892,85.35273263595262,158.7191625428036,567.6950380841555,146.21459600920528,485.54962653459376,1913.4402110792594,323.84773121286077,416.04269738975563,7618.898411018645,7618.898411018645,123.0409605060038,285.6368381355202,2147.4161108252265,3614.838371869867
1983-11-17,119.90545081177068,178.21056583709247,73.79195156062059,437.0231177612943,129.85158784807433,105.18134790533271,26.24208210566109,65.723092772051,319.6620092099681,249.54378346608613,21.343711428758493,21.343711428758493,114.22739775392974,380.8529571244556,69.17652373598534,1072.6395654666694,243.45638685378185,121.47773183427252,180.7834072593921,956.2782491617131,97.8152927548926,277.34026183351506,2107.3835714313955,123.0640050340403,349.4636024922929,10579.227865923262,10579.227865923262,122.35231585613512,206.7386032412988,1214.5749201585554,10033.128639815899
1983-11-18,108.60523716936014,146.30598176843694,55.78964238587961,181.98526597628253,80.91616056411782,41.47305401398391,7.496500149885814,52.662575332846245,250.3986788063052,51.85355257746647,16.74943099440008,16.74943099440008,52.45436613877853,221.2632183242479,59.75904088847667,492.7785610237805,71.79029251259774,109.78009878846497,148.69923593241452,878.391710026102,72.6157949110933,134.57261240912905,2462.241068781803,92.82528893931261,269.04970562972574,6868.167943162225,6868.167943162229,57.82810310501788,108.45190702954146,598.2893593383117,6822.471225308005
1983-11-19,94.56730485033592,129.95906501129528,50.02616470930087,81.86249961596089,67.91614367039287,35.8519728285054,5.182233314228658,47.30227039195408,193.69576126462243,26.74775929222205,15.554198154511507,15.554198154511507,47.46021312526759,210.99745442102443,58.96381253216567,376.4996278593524,68.09077773264171,95.44094114169852,132.11602534169822,673.1228755654366,64.58800889165502,115.5831780031234,1903.517804727876,82.79211071626509,210.11557049734662,5531.273081340466,5531.273081340462,50.690180203608456,94.58066017564724,468.2568627221617,3292.349597157836
1983-11-20,93.97811273985808,129.4264009694953,50.58871204910586,68.83901606209442,58.5390556284903,35.01951783829264,5.220689001511434,43.93211243541919,166.57101187140125,25.27978138563603,15.333997893543865,15.333997893543865,44.32324976134768,203.2598175727622,58.30191859279664,313.5837713746109,67.32114376579585,94.80835617363591,131.4212100807148,598.8844883115707,63.5416772783907,107.99037467906304,1482.5467754823305,75.84814536234465,181.30263800556529,4791.383508813412,4791.383508813412,47.291331082152,88.88453893258654,394.7547663569077,2340.884034223616
1983-11-21,273.5379265213141,448.46153353160514,265.79738248586625,206.04408083163,212.3024946128833,160.38656973364542,75.08495932779866,99.27584398749325,616.6856488293897,165.43191645709317,35.64418267825665,35.64418267825665,71.95491416605958,504.6352254302149,106.06299215132228,929.2283802402766,317.14078253095687,281.7613464102366,460.8838041126295,1263.4104478705578,413.4701013595445,302.74356493307107,2897.752640881345,260.00439874897125,746.2378851322082,5656.75301557923,5656.75301557923,77.13003511972475,191.06019179919952,1161.9935066361782,2769.8651931367963
1983-11-22,259.83144281733973,361.590890646126,150.0670491016053,472.8753617951596,169.42214612434358,107.07551517299504,28.41247942889563,70.44474362705407,529.7245474115481,175.195960306507,21.969927070280487,21.969927070280487,71.7890005888833,315.3970208248909,67.64164932912405,683.9423631324765,175.27331793716476,261.8967850461605,366.0093880937112,1825.8808005969415,181.68648753230883,221.7265159750689,3046.575100980766,116.26318305459924,558.3965161287999,8766.025212384666,8766.025212384666,76.80816859859048,141.83740517790164,803.5487789606539,5846.465186799249
