datetime,cannonsville,pepacton,neversink,wallenpaupack,prompton,shoholaMarsh,mongaupeCombined,beltzvilleCombined,fewalter,merrillCreek,hopatcong,nockamixon,assunpink,ontelaunee,stillCreek,blueMarsh,greenLane,01425000,01417000,delLordville,01436000,01433500,delMontague,01449800,01447800,delDRCanal,delTrenton,01463620,outletAssunpink,01470960,outletSchuylkill
1979-10-11,79.98409271240234,215.9247283935547,198.19168090820312,158.13308715820312,31.120773315429688,90.89015197753906,68.9449234008789,98.68698120117188,643.2291870117188,0.4563999772071838,1.1409999132156372,3.194799900054932,0.0,167.86961364746094,6.598783016204834,421.6470336914063,86.42123413085938,50.86957931518555,248.57635498046875,672.695556640625,217.1322784423828,113.3203125,1731.90478515625,134.4668426513672,736.4298706054688,6511.00244140625,6511.00244140625,5.229583263397217,133.0025634765625,521.1802368164062,3546.227783203125
1979-10-12,91.64131927490234,228.24752807617188,207.5478973388672,159.2740936279297,37.79562377929688,92.13574981689452,71.55020141601562,108.03368377685548,612.2606201171875,0.5229582786560059,1.1409999132156372,3.194799900054932,0.0,178.452392578125,7.235841274261475,414.79150390625,148.19686889648438,58.34313201904297,245.06776428222656,701.6008911132812,202.94586181640625,109.82125091552734,1917.4219970703125,129.72218322753906,656.7405395507812,7310.40576171875,7310.40576171875,6.389599800109863,130.07398986816406,440.1787414550781,3204.926025390625
1979-10-13,103.7739486694336,211.5794219970703,181.7137451171875,140.40003967285156,31.5866813659668,85.39434051513672,70.97019958496094,92.67771911621094,579.666015625,0.4563999772071838,1.1409999132156372,3.194799900054932,0.0,163.63841247558594,5.40073299407959,344.15411376953125,97.12762451171876,68.72622680664062,239.22964477539065,725.5238647460938,202.8222503662109,112.73079681396484,1957.86083984375,123.35160064697266,663.5485229492188,7174.81689453125,7174.81689453125,6.551241397857666,105.77069091796876,420.40142822265625,3176.66748046875
1979-10-14,109.47894287109376,194.0080108642578,165.31187438964844,122.39126586914062,27.802366256713867,73.60400390625,70.99872589111328,85.58450317382812,501.85931396484375,0.5039416551589966,1.2170666456222534,3.194799900054932,0.0,121.13616943359376,4.145633220672607,279.81121826171875,64.1812515258789,80.44049835205078,238.37391662597656,767.0086669921875,176.7694091796875,119.27252960205078,1915.2445068359373,106.5789031982422,557.3784790039062,6688.50390625,6688.50390625,3.746283054351807,82.66545104980469,338.8009338378906,3302.529296875
1979-10-15,118.8066177368164,186.66758728027344,145.6771697998047,117.14266204833984,26.4807071685791,69.07803344726562,73.26170349121094,82.96971130371094,470.28216552734375,0.6845999956130981,1.3691999912261963,3.194799900054932,0.0,100.88340759277344,3.784316301345825,244.81105041503903,48.22626495361328,92.88690185546876,230.8718414306641,743.3995361328125,158.28521728515625,121.79224395751952,1886.9952392578125,104.22084045410156,518.8507080078125,6318.19189453125,6318.19189453125,2.0918331146240234,71.12232971191406,289.2149658203125,2925.80908203125
1979-10-16,124.50212097167967,169.97096252441406,125.13916778564452,109.56452178955078,25.84364891052246,63.66779708862305,72.59612274169922,79.47064208984375,433.8176879882813,0.6845999956130981,1.3691999912261963,3.194799900054932,0.0,89.56849670410156,3.413491487503052,218.7392120361328,37.56742477416992,104.50608825683594,219.8041229248047,746.7844848632812,139.25904846191406,121.12665557861328,1843.3424072265625,99.04830169677734,480.7413024902344,5959.18603515625,5959.18603515625,1.5213332176208496,60.25430679321289,253.25445556640625,2572.508056640625
1979-10-17,128.0011749267578,156.03173828125,109.45042419433594,103.83099365234376,25.69151496887207,59.82643127441406,70.6754379272461,74.92566680908203,414.0403442382813,0.6845999956130981,1.3882166147232056,3.194799900054932,0.0,81.52445220947266,3.128241777420044,197.7733154296875,30.86404800415039,114.6419677734375,208.9931488037109,746.299560546875,121.41190338134766,114.21410369873048,1809.6925048828125,94.95972442626952,459.0718078613281,5686.220703125,5686.220703125,2.348558187484741,52.58108139038086,228.80853271484372,2282.855712890625
1979-10-18,133.24026489257812,148.33950805664062,98.74403381347656,103.30804443359376,23.59017372131348,57.45885848999024,70.83708190917969,72.90989685058594,394.14892578125,0.6845999956130981,1.5973999500274658,3.194799900054932,0.0,76.608642578125,3.03315806388855,179.40322875976562,26.13840675354004,122.99979400634766,196.9651031494141,730.3350219726562,108.204833984375,111.28553009033205,1766.01123046875,90.26260375976562,435.6908264160156,5372.75,5372.75,3.0046331882476807,49.39578628540039,207.99478149414065,1989.1053466796875
1979-10-19,137.63311767578125,141.9689178466797,93.23870849609376,102.1290054321289,23.038692474365234,53.8456916809082,71.90201568603516,69.37279510498047,373.1925659179688,0.6845999956130981,1.5973999500274658,3.194799900054932,0.0,72.85284423828125,2.8620083332061768,161.05213928222656,23.770832061767575,129.5034942626953,185.1367645263672,723.2418212890625,101.04505157470705,109.98289489746094,1715.7501220703125,86.17401885986328,411.9390258789063,5105.20458984375,5105.20458984375,2.9285664558410645,47.2183837890625,189.4820556640625,1770.5181884765625
1979-10-20,139.8295440673828,137.05311584472656,88.6271743774414,101.01653289794922,22.506223678588867,50.061370849609375,71.2934799194336,67.16686248779297,358.8634948730469,0.6845999956130981,1.7210081815719604,3.194799900054932,0.0,66.016357421875,2.6147916316986084,144.12730407714844,19.43503189086914,135.13243103027344,175.60940551757812,717.3751831054688,96.0341567993164,108.87992095947266,1678.96240234375,83.43562316894531,390.8305358886719,4881.05517578125,4881.05517578125,2.481674909591675,43.329471588134766,170.03750610351562,1612.7083740234375
1979-10-21,142.93878173828125,130.615966796875,84.82383728027344,99.82798767089844,21.251123428344727,46.55279922485352,70.80855560302734,64.79928588867188,338.4301147460937,0.6845999956130981,1.8255999088287356,3.194799900054932,0.0,62.30810546875,2.557741641998291,134.75209045410156,16.658597946166992,139.99118041992188,168.25946044921875,709.9777221679688,92.48755645751952,106.62644958496094,1643.02099609375,80.98247528076172,372.3463134765625,4685.982421875,4685.982421875,1.987241625785828,39.687782287597656,154.46286010742188,1486.960693359375
1979-10-22,145.15420532226562,126.42279815673828,80.52606964111328,98.93421173095705,21.688507080078125,44.14719009399414,70.960693359375,63.15434646606445,324.04400634765625,0.6845999956130981,1.8636332750320437,3.194799900054932,0.0,59.32249069213867,3.0521748065948486,124.83490753173828,14.300533294677734,143.95616149902344,162.1551055908203,701.2586059570312,88.0947036743164,106.31267547607422,1603.8466796875,79.09982299804688,353.6148986816406,4502.205078125,4502.205078125,1.5973999500274658,35.342472076416016,144.39353942871094,1382.939453125
1979-10-23,149.08114624023438,122.93323516845705,77.94931030273438,105.06707763671876,22.84852600097656,42.86356735229492,72.2633285522461,69.00196838378906,342.02423095703125,0.6845999956130981,2.053799867630005,3.413491487503052,0.0,71.10331726074219,5.8190999031066895,137.25279235839844,51.67779159545898,147.3031005859375,156.48814392089844,695.5820922851562,84.18678283691406,106.90218353271484,1578.5450439453125,80.25983428955078,346.4170837402344,4338.16748046875,4338.16748046875,1.6449415683746338,34.69590759277344,136.45408630371094,1294.8447265625
1979-10-24,169.27684020996094,146.34275817871094,94.44627380371094,162.20265197753906,59.807411193847656,54.2830696105957,72.33939361572266,71.36954498291016,428.3028564453125,0.6845999956130981,2.053799867630005,3.698741436004639,0.0,168.040771484375,2.8144664764404297,159.19801330566406,144.33648681640625,152.3615264892578,151.68643188476562,699.147705078125,100.09422302246094,107.98613739013672,1587.2830810546875,94.0849609375,472.0697326660156,4214.27392578125,4214.27392578125,2.2059333324432373,39.30744934082031,157.0586395263672,1242.149658203125
1979-10-25,160.72885131835938,133.68716430664062,78.47227478027344,144.84994506835938,33.98278045654297,46.15345001220703,71.65479278564453,64.12419891357422,404.931396484375,0.6845999956130981,2.2344582080841064,3.194799900054932,0.0,67.15735626220703,2.510200023651123,132.2418975830078,23.78034019470215,158.2757110595703,150.34576416015625,711.6036376953125,87.04878997802734,110.15403747558594,1602.8292236328125,79.91754150390625,444.3814697265625,4169.96484375,4169.96484375,2.082324743270874,35.66575622558594,161.15673828125,1408.6500244140625
1979-10-26,161.25181579589844,136.08326721191406,77.5784912109375,146.2952117919922,29.456817626953125,42.40716552734375,71.73086547851562,62.51728820800781,397.2106323242188,0.6845999956130981,2.2819998264312744,3.194799900054932,0.0,65.81668090820312,2.510200023651123,120.67976379394533,22.030807495117188,163.4482421875,153.2933349609375,718.1643676757812,84.13923645019531,111.50422668457033,1691.7987060546875,77.93980407714844,434.0934143066406,4526.77490234375,4526.77490234375,1.73051655292511,35.3995246887207,142.8531951904297,1708.10546875
1979-10-27,164.5607147216797,136.34950256347656,76.00961303710938,137.03408813476562,29.28566551208496,40.9428825378418,72.11119842529297,62.174991607666016,379.7153015136719,0.6845999956130981,2.377083301544189,3.194799900054932,0.0,63.23041534423828,2.5292165279388428,114.2331085205078,19.482574462890625,167.90765380859375,155.41371154785156,728.11962890625,82.61790466308594,111.77996063232422,1663.1214599609375,77.50242614746094,414.7059326171875,4462.6884765625,4462.6884765625,1.5973999500274658,31.729307174682617,130.6540069580078,1585.5430908203125
1979-10-28,171.63491821289062,139.55380249023438,76.01911926269531,138.57444763183594,30.265024185180664,41.51338195800781,73.29022979736328,64.78977966308594,394.0157775878906,0.6845999956130981,2.7383999824523926,3.603658199310303,0.0,112.44554138183594,3.194799900054932,129.77923583984375,62.37466430664063,169.79029846191406,156.58323669433594,745.1490478515625,82.30413055419922,111.59930419921876,1656.2564697265625,79.48015594482422,420.2588195800781,4301.5791015625,4301.5791015625,2.082324743270874,39.28842926025391,125.55754089355467,1492.7607421875
1979-10-29,177.51107788085938,139.3826446533203,82.66545104980469,151.27757263183594,36.65462112426758,46.72394561767578,73.91777801513672,62.678932189941406,398.2660217285156,0.6845999956130981,2.7383999824523926,3.194799900054932,0.0,74.70697021484375,3.86989164352417,125.08211517333984,33.7070426940918,172.7759246826172,157.52455139160156,757.4052734375,88.24684143066406,111.81800079345705,1676.7659912109375,78.00636291503906,431.8684692382813,4253.1533203125,4253.1533203125,3.394474744796753,35.9129753112793,138.31771850585938,1409.258544921875
1979-10-30,178.35731506347656,136.1498260498047,76.2378158569336,149.66116333007812,33.4408073425293,47.60822677612305,73.73712158203125,62.96418380737305,388.2252197265625,0.6845999956130981,2.7383999824523926,3.194799900054932,0.0,75.80043029785156,2.9095499515533447,117.34233856201172,27.536130905151367,177.28286743164062,159.36917114257812,766.4857788085938,86.1169662475586,116.45806121826172,1697.665283203125,78.05390930175781,437.754150390625,4258.6875,4258.6875,2.919058322906494,33.849666595458984,134.7330780029297,1294.9302978515625
1979-10-31,180.58226013183597,136.1783447265625,74.15548706054688,142.51089477539062,29.190580368041992,43.06324005126953,74.1174545288086,64.0005874633789,366.0137634277344,0.6845999956130981,2.7383999824523926,3.194799900054932,0.0,74.12696075439453,2.890533208847046,110.69601440429688,23.732799530029297,182.17015075683597,160.75738525390625,779.806884765625,82.38970947265625,118.20759582519533,1741.8599853515625,78.83358764648438,402.66839599609375,4411.07763671875,4411.07763671875,2.025274991989136,31.539140701293945,126.27066802978516,1242.5013427734375
1979-11-01,182.64556884765625,134.69503784179688,73.53744506835938,139.8485565185547,31.00667381286621,41.18059158325195,73.3567886352539,64.27632904052734,357.7890625,0.6845999956130981,2.7383999824523926,3.251849889755249,0.0,70.99872589111328,3.518083333969116,112.52161407470705,21.003908157348636,185.90692138671875,160.54820251464844,784.9033813476562,80.55459594726562,116.22035217285156,1742.4591064453125,79.74639129638672,384.3743591308594,4416.40185546875,4416.40185546875,1.6734665632247925,30.398141860961918,119.7764663696289,1215.50732421875
1979-11-02,251.80918884277344,184.27149963378903,115.46920013427734,182.61703491210935,88.98848724365234,50.27055740356445,74.47876739501953,73.95581817626953,469.5214538574219,0.6845999956130981,2.7383999824523926,3.470541715621948,0.0,91.88853454589844,10.497199058532717,136.3019561767578,51.40205001831055,189.1968231201172,160.01573181152344,798.177001953125,92.69673919677734,115.62133026123048,1751.986328125,85.86024475097656,459.7564392089844,4368.17578125,4368.17578125,1.6734665632247925,30.483715057373047,122.76209259033205,1222.3818359375
1979-11-03,1472.8978271484375,471.7654418945313,288.9677429199219,351.59912109375,191.2791290283203,121.88732147216795,92.01213073730467,127.10739135742188,785.7781982421875,0.9698500037193298,4.212191581726074,10.79195785522461,0.0,186.64859008789065,10.677858352661133,168.64930725097656,319.4039001464844,297.4016418457031,166.98533630371094,965.7803955078124,267.1556396484375,149.79428100585938,2075.355224609375,143.26205444335938,854.3522338867188,4783.89892578125,4783.89892578125,7.397482872009277,69.81968688964844,153.90187072753906,1402.9925537109375
1979-11-04,1084.2447509765625,680.473388671875,312.7671203613281,411.9295349121094,150.27920532226562,109.22222900390624,105.89430236816406,162.08856201171875,858.554931640625,0.6845999956130981,3.2423415184021,3.251849889755249,0.0,107.3490753173828,8.025032997131348,143.75648498535156,70.64691162109375,964.7820434570312,275.6275634765625,2156.090576171875,315.99041748046875,229.7118225097656,2820.057373046875,217.9119873046875,1006.61865234375,5015.33203125,5015.33203125,7.007641792297363,59.17986297607422,168.8679962158203,2457.400146484375
1979-11-05,693.4426879882812,701.0398559570312,263.9513244628906,380.21923828125,96.24333953857422,99.3050308227539,98.74403381347656,121.47846221923828,788.449951171875,0.6845999956130981,4.164649486541748,3.422999858856201,0.0,111.10487365722656,6.5607500076293945,143.99420166015625,65.16060638427734,1113.6064453125,524.5272216796875,2877.459228515625,296.3747253417969,256.8486022949219,3436.65380859375,169.91390991210938,884.0657958984375,6473.6630859375,6473.6630859375,3.413491487503052,50.84106063842773,156.5356903076172,2839.730224609375
1979-11-06,553.727294921875,593.8239135742188,206.0836181640625,298.52362060546875,78.05390930175781,87.00125122070312,92.48755645751952,99.2384796142578,667.8082275390625,0.6845999956130981,5.40073299407959,3.422999858856201,0.0,104.57264709472656,5.305649757385254,135.40817260742188,55.21488952636719,823.3265380859375,674.9585571289062,3017.640625,236.91912841796875,257.704345703125,4223.2685546875,138.09902954101562,724.22119140625,7444.416015625,7444.416015625,2.938074827194214,44.6416244506836,151.7054443359375,2157.374267578125
1979-11-07,508.8384399414063,509.950927734375,172.65231323242188,246.7317352294922,73.04301452636719,80.93492889404297,90.28162384033205,91.36557006835938,562.3418579101562,0.6845999956130981,6.342058181762695,3.422999858856201,0.0,98.37321472167967,4.716133117675781,133.06912231445312,45.0980224609375,641.61279296875,665.8970947265625,2730.108642578125,196.2424774169922,237.1758728027344,5054.24951171875,120.6322250366211,613.1923828125,7666.892578125,7666.892578125,2.7669248580932617,38.63235855102539,144.46011352539062,2092.052001953125
1979-11-08,462.1905517578125,427.161865234375,146.31422424316406,210.5430145263672,61.45235824584961,73.72761535644531,89.21669006347656,85.3563003540039,483.3180541992188,0.6845999956130981,7.169283390045166,3.422999858856201,0.0,93.4859390258789,4.088582992553711,127.84904479980467,37.00643157958984,560.9060668945312,596.4672241210938,2458.018310546875,166.8902587890625,215.7060394287109,5253.6201171875,110.72454071044922,531.2590942382812,7655.99560546875,7655.99560546875,2.1869165897369385,36.45494842529297,141.2938232421875,1932.2264404296875
1979-11-09,424.4995422363281,387.445556640625,129.4369354248047,200.2550048828125,53.674537658691406,68.88787078857422,86.58287811279297,82.89364624023438,440.8918762207031,0.6845999956130981,7.540107727050781,3.508574962615967,0.0,87.54322052001953,4.288258075714111,122.14405059814452,33.45982360839844,509.9604187011719,528.6348266601562,2199.667236328125,145.89585876464844,193.5040740966797,4915.294921875,103.86903381347656,477.4609375,7808.91796875,7808.91796875,1.8826498985290527,36.01756286621094,135.57931518554688,1705.8043212890625
1979-11-10,462.6754760742188,444.3434143066406,157.87635803222656,235.2361602783203,79.05228424072266,82.19003295898438,90.63343048095705,104.87691497802734,498.50286865234375,0.7321416139602661,8.966358184814453,6.779441356658936,0.0,143.39517211914062,5.628932952880859,152.76087951660156,185.3934783935547,477.5274963378906,481.5970764160156,2027.80419921875,167.32765197753906,191.01290893554688,4560.890625,127.30706787109376,525.9534301757812,8392.3212890625,8392.3212890625,3.803333044052124,57.43983840942383,136.444580078125,1592.53173828125
1979-11-11,443.5162048339844,367.677734375,131.73794555664062,216.99917602539065,58.15296173095703,76.88438415527344,89.84423828125,85.77467346191406,467.4676513671875,0.6845999956130981,9.593908309936523,4.231208324432373,0.0,118.19808197021484,4.278749942779541,144.7928924560547,104.27789306640624,469.12213134765625,469.4454345703125,1941.896240234375,151.1444549560547,198.43890380859372,4299.25927734375,115.64984893798828,525.3924560546875,9055.7265625,9055.7265625,6.522716522216797,62.878604888916016,158.76063537597656,1799.984375
1979-11-12,409.56195068359375,352.9302978515625,130.99630737304688,212.10238647460935,48.86332321166992,72.15873718261719,89.70161437988281,89.08357238769531,464.3299255371094,0.6845999956130981,11.105732917785645,4.288258075714111,0.0,153.05563354492188,4.060058116912842,152.00021362304688,137.78526306152344,470.2726440429688,451.9025268554688,1823.0516357421875,146.7135772705078,200.17893981933597,4126.806640625,112.87342071533205,503.760986328125,9619.580078125,9619.580078125,7.758800029754639,84.41497802734375,160.624267578125,2338.56494140625
1979-11-13,401.1470336914063,338.4396057128906,124.48309326171876,202.75570678710935,49.7856330871582,65.20814514160156,89.5780029296875,86.35468292236328,430.518310546875,0.6845999956130981,10.620808601379396,4.174158096313477,0.0,132.56517028808594,4.592525005340576,155.7369842529297,94.73152160644533,456.33343505859375,424.9654235839844,1770.984130859375,137.5570526123047,194.7496795654297,3872.306640625,106.50283813476562,463.5882568359375,9333.3798828125,9333.3798828125,5.571883201599121,69.3537826538086,162.19314575195312,2397.79248046875
1979-11-14,397.8381652832031,349.4312438964844,121.259765625,200.0458068847656,52.115177154541016,66.02586364746094,92.20230865478516,85.30876159667969,426.7720031738281,0.6845999956130981,10.601791381835938,4.183666229248047,0.0,154.5389404296875,3.803333044052124,157.9429168701172,92.60165405273438,437.6115112304688,406.89007568359375,1718.526611328125,140.08627319335938,196.9365997314453,3703.819091796875,108.17630004882812,466.1365051269531,9007.8046875,9007.8046875,4.621049880981445,65.28421020507812,170.512939453125,2297.165771484375
1979-11-15,388.1777038574219,305.9211120605469,111.68487548828124,183.5298309326172,44.50850677490234,59.8359375,89.26422882080078,78.96670532226562,388.8813171386719,0.6845999956130981,10.98212432861328,4.088582992553711,0.0,124.85392761230467,3.5751333236694336,135.83604431152344,64.3523941040039,427.5992736816406,397.80963134765625,1661.27685546875,126.02345275878906,193.97950744628903,3562.4873046875,99.37158966064452,426.7625122070313,8522.537109375,8522.537109375,2.9761080741882324,54.0929069519043,163.9426727294922,2198.782958984375
1979-11-16,375.626708984375,313.9081115722656,108.73729705810548,185.6407012939453,45.11704254150391,58.16247177124024,88.40847778320312,78.64342498779297,383.43304443359375,0.6845999956130981,10.991632461547852,4.126616477966309,0.0,121.67813873291016,3.793824672698975,131.71893310546875,55.24341583251953,420.448974609375,383.7943420410156,1603.64697265625,125.54802703857422,187.12399291992188,3448.767578125,98.18304443359376,418.680419921875,8175.84521484375,8175.84521484375,2.2819998264312744,47.01870727539063,148.0067138671875,2074.509033203125
1979-11-17,374.3240661621094,291.0975952148437,105.14315032958984,174.17364501953125,42.73995590209961,54.67291259765625,86.9156723022461,75.63878631591797,362.3721008300781,0.6845999956130981,10.592283248901367,4.003008365631104,0.0,108.68024444580078,3.5466082096099854,121.30731201171876,40.48648071289063,411.4160461425781,370.340087890625,1577.8887939453125,116.74331665039062,182.9973907470703,3332.461669921875,95.34005737304688,398.4181518554688,7689.93994140625,7689.93994140625,2.0442914962768555,42.36913299560547,139.620361328125,1972.87451171875
1979-11-18,368.96136474609375,284.2040710449219,98.92469787597656,168.54470825195312,42.65438079833984,52.19124221801758,88.30388641357422,75.88600158691406,350.25848388671875,0.6845999956130981,10.173916816711426,4.069566249847412,0.0,102.195556640625,3.346933126449585,117.60857391357422,33.63097381591797,403.5716857910156,357.29461669921875,1532.7147216796875,115.56427764892578,178.62355041503906,3232.300537109375,94.95972442626952,381.6359558105469,7310.8046875,7310.8046875,1.7400250434875488,39.10777282714844,131.0628662109375,1882.86865234375
1979-11-19,364.9868774414063,267.94482421875,92.95346069335938,162.27871704101562,40.80025863647461,50.47023010253906,88.84586334228516,73.47088623046875,326.4781188964844,0.6845999956130981,9.641449928283691,4.060058116912842,0.0,97.71713256835938,3.090208053588867,116.40101623535156,30.59781646728516,397.9142150878906,345.6469116210937,1493.6356201171875,107.10186004638672,174.7156219482422,3135.496337890625,93.00100708007812,356.8096923828125,6949.26025390625,6949.26025390625,2.985616445541382,38.07136535644531,127.1739501953125,1724.8115234375
1979-11-20,347.2062683105469,256.116455078125,89.48291778564453,159.5403289794922,39.59270095825195,48.77775192260742,90.94720458984376,71.62627410888672,317.1219177246094,0.6845999956130981,9.280133247375488,4.022024631500244,0.0,91.75540924072266,2.9285664558410645,112.57866668701172,28.277782440185547,393.996826171875,333.1054382324219,1453.034912109375,101.9198226928711,169.60964965820312,3063.16650390625,91.05179595947266,345.1620178222656,6656.91748046875,6656.91748046875,3.128241777420044,39.74483108520508,124.85392761230467,1575.616455078125
1979-11-21,337.1559753417969,246.04714965820312,86.86813354492188,154.78614807128906,39.15531539916992,46.31509017944336,93.60953521728516,69.16361236572266,307.61358642578125,0.6845999956130981,9.365708351135254,3.955466508865357,0.0,88.12322998046875,2.9570915699005127,106.55989074707033,25.22560691833496,384.29827880859375,319.2898254394531,1419.4229736328125,98.75354766845705,166.2436981201172,2974.301513671875,88.2753677368164,332.8867492675781,6404.55615234375,6404.55615234375,2.5292165279388428,34.315574645996094,120.51811981201172,1474.6663818359375
1979-11-22,329.7014465332031,237.12831115722656,84.31990051269531,153.4359588623047,39.91598129272461,44.09965133666992,95.843994140625,67.66130065917969,299.75018310546875,0.6845999956130981,8.576516151428223,3.9744832515716553,0.0,83.70185089111328,3.1187334060668945,102.86114501953124,23.285907745361328,371.6331787109375,306.4060363769531,1386.2579345703125,95.2449722290039,162.915771484375,2891.95947265625,85.56549072265625,323.5210266113281,6169.1015625,6169.1015625,3.251849889755249,35.58018112182617,115.74493408203124,1391.5635986328125
1979-11-23,324.1866149902344,230.0636138916016,82.56085205078125,151.1349639892578,38.65137100219727,43.04422378540039,98.24960327148438,66.52030181884766,291.73468017578125,0.6845999956130981,8.262741088867188,3.8794000148773193,0.0,80.52606964111328,3.090208053588867,97.5745086669922,22.363597869873047,361.1740112304688,295.2432556152344,1348.918701171875,93.22920989990234,160.1298370361328,2819.36328125,84.728759765625,316.07598876953125,5952.29296875,5952.29296875,3.3374247550964355,33.24113082885742,111.01929473876952,1322.1907958984375
