datetime,cannonsville,pepacton,neversink,wallenpaupack,prompton,shoholaMarsh,mongaupeCombined,beltzvilleCombined,fewalter,merrillCreek,hopatcong,nockamixon,assunpink,ontelaunee,stillCreek,blueMarsh,greenLane,01425000,01417000,delLordville,01436000,01433500,delMontague,01449800,01447800,delDRCanal,delTrenton,01463620,outletAssunpink,01470960,outletSchuylkill
1979-10-24,169.27684020996094,146.34275817871094,94.44627380371094,162.20265197753906,59.807411193847656,54.2830696105957,72.33939361572266,71.36954498291016,428.3028564453125,0.6845999956130981,2.053799867630005,3.698741436004639,0.0,168.040771484375,2.8144664764404297,159.19801330566406,144.33648681640625,0.0,5.3436737060546875,378.18443298339844,5.64794921875,35.64674377441406,492.92145919799805,22.715415954589844,43.766876220703125,2036.104881644249,0.0,2.2059333324432373,37.101516008377075,0.0,949.3405559062958
1979-10-25,160.72885131835938,133.68716430664062,78.47227478027344,144.84994506835938,33.98278045654297,46.15345001220703,71.65479278564453,64.12419891357422,404.931396484375,0.6845999956130981,2.2344582080841064,3.194799900054932,0.0,67.15735626220703,2.510200023651123,132.2418975830078,23.78034019470215,0.0,16.658599853515625,400.5290222167969,8.576515197753906,38.499244689941406,431.17441177368164,15.793342590332031,39.4500732421875,1990.160339474678,0.0,2.082324743270874,33.58343148231506,28.914840698242188,1055.1492228507996
1979-10-26,161.25181579589844,136.08326721191406,77.5784912109375,146.2952117919922,29.456817626953125,42.40716552734375,71.73086547851562,62.51728820800781,397.2106323242188,0.6845999956130981,2.2819998264312744,3.194799900054932,0.0,65.81668090820312,2.510200023651123,120.67976379394533,22.030807495117188,2.1964263916015625,17.210067749023438,401.42279052734375,6.5607452392578125,39.7733612060547,574.2272872924805,15.422515869140625,36.88278198242182,2383.9579535722733,0.0,1.73051655292511,33.66900813579559,22.17343139648436,1392.790126800537
1979-10-27,164.5607147216797,136.34950256347656,76.00961303710938,137.03408813476562,29.28566551208496,40.9428825378418,72.11119842529297,62.174991607666016,379.7153015136719,0.6845999956130981,2.377083301544189,3.194799900054932,0.0,63.23041534423828,2.5292165279388428,114.2331085205078,19.482574462890625,3.3469390869140625,19.064208984375,404.7982635498047,6.6082916259765625,39.66876220703125,526.7615585327148,15.327434539794922,34.990631103515625,2391.859054684639,0.0,1.5973999500274658,30.13190722465515,16.420898437500014,1350.6967778205872
1979-10-28,171.63491821289062,139.55380249023438,76.01911926269531,138.57444763183594,30.265024185180664,41.51338195800781,73.29022979736328,64.78977966308594,394.0157775878906,0.6845999956130981,2.7383999824523926,3.603658199310303,0.0,112.44554138183594,3.194799900054932,129.77923583984375,62.37466430664063,0.0,17.029434204101562,416.93089294433594,6.285011291503906,38.30907440185548,525.1261730194092,14.690376281738281,26.2430419921875,2078.854179263115,0.0,2.082324743270874,37.20610451698304,0.0,1252.998619556427
1979-10-29,177.51107788085938,139.3826446533203,82.66545104980469,151.27757263183594,36.65462112426758,46.72394561767578,73.91777801513672,62.678932189941406,398.2660217285156,0.6845999956130981,2.7383999824523926,3.194799900054932,0.0,74.70697021484375,3.86989164352417,125.08211517333984,33.7070426940918,0.0,18.14190673828125,422.36964416503906,5.581390380859375,37.90022277832033,525.8107814788818,15.327430725097656,33.60244750976568,2057.146874308586,0.0,3.394474744796753,32.518500566482544,13.235603332519531,1139.6212351322174
1979-10-30,178.35731506347656,136.1498260498047,76.2378158569336,149.66116333007812,33.4408073425293,47.60822677612305,73.73712158203125,62.96418380737305,388.2252197265625,0.6845999956130981,2.7383999824523926,3.194799900054932,0.0,75.80043029785156,2.9095499515533447,117.34233856201172,27.536130905151367,0.0,23.219345092773438,428.75929260253906,9.879150390625,42.72093963623047,510.0744972229004,15.089725494384766,49.5289306640625,2047.2299193143845,0.0,2.919058322906494,30.93060827255249,17.39073944091797,1028.2405753135681
1979-10-31,180.58226013183597,136.1783447265625,74.15548706054688,142.51089477539062,29.190580368041992,43.06324005126953,74.1174545288086,64.0005874633789,366.0137634277344,0.6845999956130981,2.7383999824523926,3.194799900054932,0.0,74.12696075439453,2.890533208847046,110.69601440429688,23.732799530029297,1.587890625,24.57904052734375,436.8793487548828,8.234222412109375,44.09014129638673,543.6103744506836,14.833000183105469,36.654632568359375,2201.4552153348923,0.0,2.025274991989136,29.51386570930481,15.574653625488281,1012.4567322731018
1979-11-01,182.64556884765625,134.69503784179688,73.53744506835938,139.8485565185547,31.00667381286621,41.18059158325195,73.3567886352539,64.27632904052734,357.7890625,0.6845999956130981,2.7383999824523926,3.251849889755249,0.0,70.99872589111328,3.518083333969116,112.52161407470705,21.003908157348636,3.2613525390625,25.853164672851562,438.44825744628906,7.01715087890625,42.863563537597656,554.4879550933838,15.470062255859375,26.585296630859375,2225.054359316826,0.0,1.6734665632247925,28.724675297737125,7.254852294921861,983.1521909236908
1979-11-02,251.80918884277344,184.27149963378903,115.46920013427734,182.61703491210935,88.98848724365234,50.27055740356445,74.47876739501953,73.95581817626953,469.5214538574219,0.6845999956130981,2.7383999824523926,3.470541715621948,0.0,91.88853454589844,10.497199058532717,136.3019561767578,51.40205001831055,0.0,0.0,362.0963134765625,0.0,41.14256286621095,428.8827877044678,11.904426574707031,0.0,1899.8221117258072,0.0,1.6734665632247925,28.810248494148254,0.0,972.4838240146637
1979-11-03,1472.8978271484375,471.7654418945313,288.9677429199219,351.59912109375,191.2791290283203,121.88732147216795,92.01213073730467,127.10739135742188,785.7781982421875,0.9698500037193298,4.212191581726074,10.79195785522461,0.0,186.64859008789065,10.677858352661133,168.64930725097656,319.4039001464844,0.0,0.0,0.0,0.0,57.7821502685547,0.0,16.1546630859375,68.57403564453125,123.82685053348541,0.0,7.397482872009277,62.42220401763916,0.0,1101.1695349216461
1979-11-04,1084.2447509765625,680.473388671875,312.7671203613281,411.9295349121094,150.27920532226562,109.22222900390624,105.89430236816406,162.08856201171875,858.554931640625,0.6845999956130981,3.2423415184021,3.251849889755249,0.0,107.3490753173828,8.025032997131348,143.75648498535156,70.64691162109375,0.0,0.0,391.3724365234375,3.223297119140625,123.81752014160153,0.0,55.82342529296875,148.063720703125,203.8683562874794,0.0,7.007641792297363,52.172221183776855,25.11151123046875,1891.854027748108
1979-11-05,693.4426879882812,701.0398559570312,263.9513244628906,380.21923828125,96.24333953857422,99.3050308227539,98.74403381347656,121.47846221923828,788.449951171875,0.6845999956130981,4.164649486541748,3.422999858856201,0.0,111.10487365722656,6.5607500076293945,143.99420166015625,65.16060638427734,420.16375732421875,0.0,1062.8129272460938,32.42340087890625,158.1045684814453,426.5533142089844,48.435447692871094,95.6158447265625,2461.726688027382,0.0,3.413491487503052,47.427569150924676,12.541488647460938,2427.7626628875732
1979-11-06,553.727294921875,593.8239135742188,206.0836181640625,298.52362060546875,78.05390930175781,87.00125122070312,92.48755645751952,99.2384796142578,667.8082275390625,0.6845999956130981,5.40073299407959,3.422999858856201,0.0,104.57264709472656,5.305649757385254,135.40817260742188,55.21488952636719,269.5992431640625,81.1346435546875,1519.3555297851562,30.83551025390625,165.21678924560547,1261.6320495605469,38.86054992675783,56.4129638671875,3503.5734080076218,0.0,2.938074827194214,41.70354962348939,16.297271728515625,1816.3198690414429
1979-11-07,508.8384399414063,509.950927734375,172.65231323242188,246.7317352294922,73.04301452636719,80.93492889404297,90.28162384033205,91.36557006835938,562.3418579101562,0.6845999956130981,6.342058181762695,3.422999858856201,0.0,98.37321472167967,4.716133117675781,133.06912231445312,45.0980224609375,132.7743530273437,155.9461669921875,1422.5987548828125,23.590164184570312,146.89424896240234,1779.6842193603516,29.26665496826172,50.85052490234375,3158.506918311119,0.0,2.7669248580932617,35.86543369293213,11.3909912109375,1773.5608777999878
1979-11-08,462.1905517578125,427.161865234375,146.31422424316406,210.5430145263672,61.45235824584961,73.72761535644531,89.21669006347656,85.3563003540039,483.3180541992188,0.6845999956130981,7.169283390045166,3.422999858856201,0.0,93.4859390258789,4.088582992553711,127.84904479980467,37.00643157958984,98.71551513671875,169.30535888671875,1300.64501953125,20.576034545898438,126.48934936523435,1790.571189880371,25.368240356445312,47.94104003906244,2256.9171022176743,0.0,2.1869165897369385,34.26803183555603,13.444778442382827,1633.1038045883179
1979-11-09,424.4995422363281,387.445556640625,129.4369354248047,200.2550048828125,53.674537658691406,68.88787078857422,86.58287811279297,82.89364624023438,440.8918762207031,0.6845999956130981,7.540107727050781,3.508574962615967,0.0,87.54322052001953,4.288258075714111,122.14405059814452,33.45982360839844,85.46087646484375,141.18927001953125,1161.0719909667969,16.45892333984375,106.92119598388672,1764.8608894348145,20.975387573242188,36.569061279296875,2263.6201313734055,0.0,1.8826498985290527,34.134912967681885,13.435264587402358,1432.1735000610352
1979-11-10,462.6754760742188,444.3434143066406,157.87635803222656,235.2361602783203,79.05228424072266,82.19003295898438,90.63343048095705,104.87691497802734,498.50286865234375,0.7321416139602661,8.966358184814453,6.779441356658936,0.0,143.39517211914062,5.628932952880859,152.76087951660156,185.3934783935547,14.852020263671818,37.253662109375,1068.6796264648438,9.4512939453125,100.37947845458983,1612.9554290771484,22.43015289306642,27.4505615234375,2965.3925565481186,0.0,3.803333044052124,53.636505365371704,0.0,1295.2917346954346
1979-11-11,443.5162048339844,367.677734375,131.73794555664062,216.99917602539065,58.15296173095703,76.88438415527344,89.84423828125,85.77467346191406,467.4676513671875,0.6845999956130981,9.593908309936523,4.231208324432373,0.0,118.19808197021484,4.278749942779541,144.7928924560547,104.27789306640624,25.605926513671875,101.7677001953125,1003.3286743164062,19.406509399414062,108.59466552734372,1463.5130996704102,29.87517547607422,57.9248046875,3827.8547805547714,0.0,6.522716522216797,56.35588836669922,13.967742919921875,1364.5312609672546
1979-11-12,409.56195068359375,352.9302978515625,130.99630737304688,212.10238647460935,48.86332321166992,72.15873718261719,89.70161437988281,89.08357238769531,464.3299255371094,0.6845999956130981,11.105732917785645,4.288258075714111,0.0,153.05563354492188,4.060058116912842,152.00021362304688,137.78526306152344,60.71069335937506,98.9722290039063,900.87646484375,15.717269897460938,110.47732543945315,1433.3335647583008,23.789848327636733,39.431060791015625,4695.347644209862,0.0,7.758800029754639,76.65617799758911,8.624053955078125,1933.2627296447754
1979-11-13,401.1470336914063,338.4396057128906,124.48309326171876,202.75570678710935,49.7856330871582,65.20814514160156,89.5780029296875,86.35468292236328,430.518310546875,0.6845999956130981,10.620808601379396,4.174158096313477,0.0,132.56517028808594,4.592525005340576,155.7369842529297,94.73152160644533,55.18640136718744,86.52581787109375,889.6852722167969,13.073959350585923,105.17167663574219,1319.6046180725098,20.148155212402344,33.0699462890625,4696.413195967674,0.0,5.571883201599121,63.78189945220947,6.4561614990234375,1967.8256583213806
1979-11-14,397.8381652832031,349.4312438964844,121.259765625,200.0458068847656,52.115177154541016,66.02586364746094,92.20230865478516,85.30876159667969,426.7720031738281,0.6845999956130981,10.601791381835938,4.183666229248047,0.0,154.5389404296875,3.803333044052124,157.9429168701172,92.60165405273438,39.77334594726568,57.458831787109375,874.0250244140625,18.826507568359375,104.73429107666016,1309.421230316162,22.867538452148438,39.364501953125,4589.29202067852,0.0,4.621049880981445,60.66316032409668,12.570022583007812,1878.7515873908997
1979-11-15,388.1777038574219,305.9211120605469,111.68487548828124,183.5298309326172,44.50850677490234,59.8359375,89.26422882080078,78.96670532226562,388.8813171386719,0.6845999956130981,10.98212432861328,4.088582992553711,0.0,124.85392761230467,3.5751333236694336,135.83604431152344,64.3523941040039,39.42156982421875,91.88851928710938,835.8679504394531,14.338577270507827,104.71527862548825,1204.715389251709,20.404884338378892,37.88119506835943,4308.6243942976,0.0,2.9761080741882324,51.116798877716064,28.10662841796875,1826.7314038276672
1979-11-16,375.626708984375,313.9081115722656,108.73729705810548,185.6407012939453,45.11704254150391,58.16247177124024,88.40847778320312,78.64342498779297,383.43304443359375,0.6845999956130981,10.991632461547852,4.126616477966309,0.0,121.67813873291016,3.793824672698975,131.71893310546875,55.24341583251953,44.822265625,69.88623046875,799.4036560058594,16.810729980468736,98.71551513671875,1172.4250946044922,19.539619445800795,35.24737548828125,4050.01768386364,0.0,2.2819998264312744,44.73670744895936,16.28778076171875,1707.525409936905
1979-11-17,374.3240661621094,291.0975952148437,105.14315032958984,174.17364501953125,42.73995590209961,54.67291259765625,86.9156723022461,75.63878631591797,362.3721008300781,0.6845999956130981,10.592283248901367,4.003008365631104,0.0,108.68024444580078,3.5466082096099854,121.30731201171876,40.48648071289063,37.09197998046875,79.2424926757813,796.1326599121094,11.600166320800781,96.08171844482422,1120.9660987854004,19.701271057128906,36.04605102539068,3761.629165530205,0.0,2.0442914962768555,40.32484149932861,18.313049316406236,1639.7880945205688
1979-11-18,368.96136474609375,284.2040710449219,98.92469787597656,168.54470825195312,42.65438079833984,52.19124221801758,88.30388641357422,75.88600158691406,350.25848388671875,0.6845999956130981,10.173916816711426,4.069566249847412,0.0,102.195556640625,3.346933126449585,117.60857391357422,33.63097381591797,34.610321044921875,73.09054565429688,771.8484191894531,16.63957977294922,90.31966400146484,1111.2956504821777,19.073722839355455,31.377471923828125,3521.16333425045,0.0,1.7400250434875488,37.36774778366089,13.454292297363281,1583.0138535499573
1979-11-19,364.9868774414063,267.94482421875,92.95346069335938,162.27871704101562,40.80025863647461,50.47023010253906,88.84586334228516,73.47088623046875,326.4781188964844,0.6845999956130981,9.641449928283691,4.060058116912842,0.0,97.71713256835938,3.090208053588867,116.40101623535156,30.59781646728516,32.92733764648432,77.7020874023437,750.0744934082031,14.148399353027344,85.86975860595703,1048.10355758667,19.530120849609375,30.331573486328125,3270.27696454525,0.0,2.985616445541382,35.08574891090393,10.772933959960938,1444.2396314144135
1979-11-20,347.2062683105469,256.116455078125,89.48291778564453,159.5403289794922,39.59270095825195,48.77775192260742,90.94720458984376,71.62627410888672,317.1219177246094,0.6845999956130981,9.280133247375488,4.022024631500244,0.0,91.75540924072266,2.9285664558410645,112.57866668701172,28.277782440185547,46.790557861328125,76.98898315429688,725.9326477050781,12.436904907226562,78.66244506835936,1037.4256477355957,19.425521850585938,28.04010009765625,3066.2954791784286,0.0,3.128241777420044,36.616589307785034,12.275260925292955,1313.4431898593903
1979-11-21,337.1559753417969,246.04714965820312,86.86813354492188,154.78614807128906,39.15531539916992,46.31509017944336,93.60953521728516,69.16361236572266,307.61358642578125,0.6845999956130981,9.365708351135254,3.955466508865357,0.0,88.12322998046875,2.9570915699005127,106.55989074707033,25.22560691833496,47.142303466796875,73.24267578125,715.8348693847656,11.88541412353517,72.63416290283203,1007.1793975830078,19.11175537109375,25.273162841796875,2948.7048276662827,0.0,2.5292165279388428,31.78635811805725,13.958229064941392,1228.2484340667725
1979-11-22,329.7014465332031,237.12831115722656,84.31990051269531,153.4359588623047,39.91598129272461,44.09965133666992,95.843994140625,67.66130065917969,299.75018310546875,0.6845999956130981,8.576516151428223,3.9744832515716553,0.0,83.70185089111328,3.1187334060668945,102.86114501953124,23.285907745361328,41.931732177734375,69.27772521972656,708.2187194824219,10.925071716308594,67.07177734375,988.6099700927734,17.904190063476562,23.770843505859375,2799.4435316324234,0.0,3.251849889755249,32.32833123207092,12.8837890625,1156.5176100730896
1979-11-23,324.1866149902344,230.0636138916016,82.56085205078125,151.1349639892578,38.65137100219727,43.04422378540039,98.24960327148438,66.52030181884766,291.73468017578125,0.6845999956130981,8.262741088867188,3.8794000148773193,0.0,80.52606964111328,3.090208053588867,97.5745086669922,22.363597869873047,36.98739624023443,65.17964172363278,692.5014343261719,10.668357849121094,61.88023376464844,956.0437927246094,18.208457946777344,24.34130859375,2665.918583035469,0.0,3.3374247550964355,29.903706073760986,13.444786071777315,1096.2918288707733
1979-11-24,325.7745056152344,237.91749572753903,87.60977935791016,151.55331420898438,48.25478744506836,41.98879623413086,100.968994140625,66.32062530517578,295.1481628417969,0.6845999956130981,8.110608100891113,3.860383272171021,0.0,79.54671478271484,3.1662750244140625,93.82823181152344,21.58391571044922,27.906951904296875,47.418075561523466,672.2296752929688,6.465667724609361,57.011962890625,925.7978897094727,17.172042846679688,19.216339111328125,2532.335276722908,0.0,2.938074827194214,29.723050355911255,11.904434204101562,1048.8736944198608
